,address,flood,followInfo
0,冠城名敦道/1室1厅/60.99平米/南/精装/有电梯,中楼层(共23层)/2009年建塔楼/广渠门,54人关注/44次带看1个月以前发布房本满五年539万单价88376元/平米
1,冠城名敦道/2室2厅/129.41平米/东 南 北/精装/有电梯,中楼层(共17层)/2009年建板楼/广渠门,19人关注/4次带看23天以前发布距离7号线广渠门外站220米房本满五年1500万单价115911元/平米
2,冠城名敦道/1室1厅/60.62平米/西南/精装/有电梯,中楼层(共23层)/2009年建塔楼/广渠门,100人关注/57次带看1个月以前发布距离7号线广渠门外站419米房本满五年随时看房512万单价84461元/平米
3,冠城名敦道/3室2厅/179.31平米/南 北/精装/有电梯,中楼层(共27层)/2009年建板楼/广渠门,59人关注/23次带看2个月以前发布房本满五年1980万单价110424元/平米
4,冠城名敦道/1室1厅/83.24平米/东南/精装/有电梯,低楼层(共23层)/2009年建塔楼/广渠门,7人关注/3次带看4个月以前发布距离7号线广渠门外站23米房本满五年630万单价75685元/平米
5,冠城名敦道/2室2厅/144.42平米/南 北/精装/有电梯,底层(共27层)/2009年建板楼/广渠门,99人关注/12次带看2个月以前发布房本满五年1589万单价110027元/平米
6,冠城名敦道/1室0厅/83.36平米/西南/精装/有电梯,中楼层(共23层)/2009年建塔楼/广渠门,14人关注/3次带看10个月以前发布房本满五年635万单价76176元/平米
7,冠城名敦道/1室1厅/93.27平米/西/简装/有电梯,中楼层(共23层)/2009年建塔楼/广渠门,49人关注/3次带看1个月以前发布房本满五年535万单价57361元/平米
8,冠城名敦道/1室0厅/63.73平米/西/精装/有电梯,低楼层(共23层)/2009年建塔楼/广渠门,3人关注/0次带看1个月以前发布房本满五年505万单价79241元/平米
9,冠城名敦道/1室1厅/86.56平米/西/精装,中楼层(共23层)/2009年建塔楼/广渠门,11人关注/1次带看21天以前发布距离7号线广渠门外站106米房本满五年562万单价64927元/平米
10,冠城名敦道/1室0厅/86.56平米/西/简装/有电梯,低楼层(共23层)/2009年建塔楼/广渠门,21人关注/8次带看21天以前发布房本满五年随时看房546万单价63078元/平米
11,冠城名敦道/1室0厅/86.43平米/东/精装/有电梯,高楼层(共23层)/2009年建塔楼/广渠门,57人关注/26次带看9个月以前发布房本满五年550万单价63636元/平米
12,冠城名敦道/1室1厅/131.74平米/东北/精装/有电梯,中楼层(共23层)/2009年建塔楼/广渠门,58人关注/3次带看7个月以前发布距离7号线广渠门外站23米房本满五年820万单价62244元/平米
13,冠城名敦道/1室0厅/63.73平米/西/精装/有电梯,低楼层(共23层)/2009年建塔楼/广渠门,20人关注/2次带看10个月以前发布房本满五年460万单价72180元/平米
14,冠城名敦道/1室1厅/93.27平米/西/简装/有电梯,中楼层(共23层)/2009年建塔楼/广渠门,24人关注/1次带看1个月以前发布房本满五年530万单价56825元/平米
15,冠城名敦道/1室1厅/131.93平米/西北/精装/有电梯,高楼层(共23层)/2009年建塔楼/广渠门,9人关注/1次带看31天以前发布距离7号线广渠门外站106米房本满五年820万单价62155元/平米
16,冠城名敦道/1室1厅/107.02平米/东/精装/有电梯,高楼层(共23层)/2009年建塔楼/广渠门,22人关注/0次带看2个月以前发布距离7号线广渠门外站419米房本满五年750万单价70081元/平米
17,冠城名敦道/1室0厅/58.39平米/南/简装/有电梯,低楼层(共23层)/2010年建塔楼/广渠门,61人关注/2次带看26天以前发布距离7号线广渠门外站106米440万单价75356元/平米
