,address,flood,followInfo
0,佳运园二期/2室1厅/85.45平米/南 北/精装/无电梯,高楼层(共6层)/2005年建板楼/立水桥,44人关注/14次带看9天以前发布房本满五年425万单价49737元/平米
1,佳运园二期/2室1厅/85.79平米/南 北/精装/无电梯,中楼层(共6层)/2005年建板楼/立水桥,35人关注/27次带看29天以前发布房本满五年449万单价52338元/平米
2,佳运园二期/1室1厅/67.06平米/南 北/精装/无电梯,底层(共6层)/2005年建板楼/立水桥,136人关注/139次带看2个月以前发布房本满五年351万单价52342元/平米
3,佳运园二期/2室1厅/85.53平米/南 北/精装/无电梯,高楼层(共6层)/2005年建板楼/立水桥,87人关注/90次带看5个月以前发布房本满五年425万单价49691元/平米
4,佳运园二期/2室1厅/85.2平米/南 北/精装/无电梯,中楼层(共6层)/2005年建板楼/立水桥,13人关注/8次带看5天以前发布房本满五年450万单价52817元/平米
5,佳运园二期/2室1厅/66.25平米/西北/精装/无电梯,顶层(共6层)/2005年建板楼/立水桥,209人关注/32次带看7个月以前发布房本满五年335万单价50567元/平米
6,佳运园二期/2室1厅/85.53平米/南 北/精装/无电梯,中楼层(共6层)/2005年建板楼/立水桥,54人关注/48次带看1个月以前发布房本满五年435万单价50860元/平米
7,佳运园二期/2室1厅/88.04平米/南 北/简装/无电梯,中楼层(共6层)/2005年建板楼/立水桥,96人关注/102次带看4个月以前发布房本满五年445万单价50546元/平米
8,佳运园二期/2室1厅/85.45平米/南 北/精装/无电梯,低楼层(共6层)/2005年建板楼/立水桥,99人关注/48次带看11个月以前发布房本满五年460万单价53833元/平米
9,佳运园二期/2室1厅/85.2平米/南 北/简装/无电梯,底层(共6层)/2005年建板楼/立水桥,27人关注/11次带看7个月以前发布房本满五年460万单价53991元/平米
10,佳运园二期/2室1厅/88.54平米/南 北/简装/无电梯,低楼层(共6层)/2005年建板楼/立水桥,37人关注/8次带看1个月以前发布房本满五年460万单价51954元/平米
11,佳运园二期/2室1厅/85.2平米/南 北/简装/无电梯,低楼层(共6层)/2005年建板楼/立水桥,17人关注/5次带看3个月以前发布房本满五年460万单价53991元/平米
12,佳运园二期/2室1厅/85.79平米/南 北/精装/无电梯,底层(共6层)/2005年建板楼/立水桥,81人关注/28次带看5个月以前发布房本满五年430万单价50123元/平米
13,佳运园二期/3室1厅/116.36平米/南 北/其他/无电梯,中楼层(共6层)/2005年建板楼/立水桥,21人关注/0次带看22天以前发布房本满五年550万单价47268元/平米
14,佳运园二期/3室1厅/115.62平米/南 北/简装/无电梯,顶层(共6层)/2005年建板楼/立水桥,56人关注/24次带看一年前发布580万单价50165元/平米
15,佳运园二期/3室1厅/115.26平米/南 北/精装/无电梯,高楼层(共6层)/2005年建板楼/立水桥,41人关注/10次带看11个月以前发布房本满五年579万单价50235元/平米
16,佳运园二期/1室1厅/67平米/南 北/简装/无电梯,顶层(共6层)/2005年建板楼/立水桥,40人关注/9次带看4个月以前发布房本满两年328万单价48956元/平米
17,佳运园二期/2室1厅/88.38平米/南 北/其他/无电梯,高楼层(共6层)/2005年建板楼/立水桥,59人关注/3次带看3个月以前发布房本满五年440万单价49786元/平米
18,佳运园二期/2室1厅/85.98平米/西南/精装/无电梯,底层(共6层)/2005年建板楼/立水桥,40人关注/2次带看3个月以前发布房本满五年420万单价48849元/平米
19,佳运园二期/2室1厅/89.1平米/南 北/简装/无电梯,高楼层(共6层)/2005年建板楼/立水桥,5人关注/0次带看3天以前发布房本满五年465万单价52189元/平米
