,address,flood,followInfo
0,天通苑本四区/2室1厅/103.09平米/东 西/精装/无电梯,高楼层(共6层)/2000年建板楼/天通苑,33人关注/13次带看6个月以前发布房本满五年随时看房415万单价40257元/平米
1,天通苑本四区/2室1厅/74.29平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/天通苑,83人关注/36次带看1个月以前发布房本满五年360万单价48459元/平米
2,天通苑本四区/4室3厅/216.17平米/南 北/简装/无电梯,底层(共6层)/2000年建板楼/天通苑,335人关注/210次带看一年前发布房本满五年随时看房698万单价32290元/平米
3,天通苑本四区/5室2厅/216.03平米/南 北/精装/无电梯,中楼层(共6层)/2000年建板楼/天通苑,29人关注/6次带看28天以前发布房本满五年648万单价29996元/平米
4,天通苑本四区/2室1厅/102.95平米/南 北/精装,低楼层(共6层)/1999年建板楼/天通苑,27人关注/10次带看5天以前发布房本满两年428万单价41574元/平米
5,天通苑本四区/3室1厅/136.04平米/南 北/简装/无电梯,高楼层(共6层)/2000年建板楼/天通苑,4人关注/2次带看19天以前发布房本满五年476万单价34990元/平米
6,天通苑本四区/2室1厅/85.73平米/南 北/精装,顶层(共6层)/2000年建板楼/天通苑,10人关注/5次带看23天以前发布房本满五年375万单价43742元/平米
7,天通苑本四区/5室2厅/225.01平米/南 北/简装/无电梯,中楼层(共6层)/2000年建板楼/天通苑,90人关注/2次带看2个月以前发布房本满五年585万单价25999元/平米
8,天通苑本四区/2室1厅/104平米/东 西/精装/无电梯,低楼层(共6层)/2000年建板楼/天通苑,16人关注/12次带看1个月以前发布房本满五年415万单价39904元/平米
9,天通苑本四区/2室1厅/105.78平米/东 西/简装/无电梯,中楼层(共6层)/2000年建板楼/天通苑,27人关注/11次带看1个月以前发布房本满五年410万单价38760元/平米
10,天通苑本四区/2室1厅/74.29平米/南 北/精装,顶层(共6层)/1999年建板楼/天通苑,19人关注/0次带看6天以前发布360万单价48459元/平米
11,天通苑本四区/1室1厅/66.35平米/南 北/精装/无电梯,顶层(共6层)/2000年建板楼/天通苑,67人关注/16次带看4个月以前发布房本满两年310万单价46722元/平米
12,天通苑本四区/1室1厅/62.21平米/东 西/精装/无电梯,中楼层(共6层)/2000年建板楼/天通苑,42人关注/19次带看7个月以前发布房本满两年320万单价51439元/平米
13,天通苑本四区/2室1厅/85.73平米/东 西/精装/无电梯,顶层(共6层)/2000年建板楼/天通苑,64人关注/10次带看5个月以前发布房本满五年随时看房365万单价42576元/平米
14,天通苑本四区/1室1厅/65.74平米/南 北/简装,底层(共6层)/2000年建板楼/天通苑,11人关注/4次带看11天以前发布随时看房345万单价52480元/平米
15,天通苑本四区/3室1厅/137.93平米/东 西/精装/无电梯,中楼层(共6层)/2001年建板楼/天通苑,19人关注/3次带看4个月以前发布房本满两年500万单价36251元/平米
16,天通苑本四区/2室1厅/74.1平米/东 西/简装/无电梯,中楼层(共6层)/2000年建板楼/天通苑,32人关注/6次带看1个月以前发布370万单价49933元/平米
17,天通苑本四区/2室1厅/74.1平米/东 西/简装/无电梯,高楼层(共6层)/2000年建板楼/天通苑,5人关注/0次带看2天以前发布房本满两年360万单价48583元/平米
18,天通苑本四区/2室1厅/103.14平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/天通苑,65人关注/0次带看5个月以前发布房本满五年380万单价36844元/平米
