,address,flood,followInfo
0,星河185| 2室1厅 | 87.06平米 | 东南 | 简装,中楼层(共23层)2011年建塔楼  -燕顺路西,12人关注 / 共25次带看 / 26天以前发布
1,星河185| 2室1厅 | 82.57平米 | 西南 | 简装 | 有电梯,高楼层(共19层)2011年建塔楼  -燕顺路西,42人关注 / 共53次带看 / 1个月以前发布
2,星河185| 3室1厅 | 125.96平米 | 南 北 | 精装 | 有电梯,顶层(共19层)2011年建塔楼  -燕顺路西,43人关注 / 共50次带看 / 3个月以前发布
3,星河185| 2室1厅 | 42.78平米 | 北 | 精装 | 有电梯,中楼层(共14层)2012年建塔楼  -燕顺路西,23人关注 / 共2次带看 / 9天以前发布
4,星河185| 2室1厅 | 85.16平米 | 南 北 | 毛坯 | 有电梯,中楼层(共19层)2011年建塔楼  -燕顺路西,21人关注 / 共48次带看 / 3个月以前发布
5,星河185| 2室1厅 | 45.26平米 | 南 北 | 精装 | 有电梯,低楼层(共12层)2012年建塔楼  -燕顺路西,126人关注 / 共32次带看 / 1个月以前发布
6,星河185| 2室1厅 | 82.57平米 | 东南 | 简装 | 有电梯,高楼层(共19层)2011年建塔楼  -燕顺路西,4人关注 / 共24次带看 / 7个月以前发布
7,星河185| 2室1厅 | 45.4平米 | 南 北 | 简装 | 有电梯,低楼层(共12层)2012年建塔楼  -燕顺路西,72人关注 / 共24次带看 / 10个月以前发布
8,星河185| 2室1厅 | 83.59平米 | 南 | 精装 | 有电梯,低楼层(共19层)2011年建塔楼  -燕顺路西,10人关注 / 共9次带看 / 1个月以前发布
9,星河185| 3室1厅 | 123.77平米 | 南 北 | 简装 | 有电梯,低楼层(共23层)2011年建塔楼  -燕顺路西,6人关注 / 共15次带看 / 1个月以前发布
10,星河185| 2室1厅 | 45.76平米 | 南 北 | 精装 | 有电梯,顶层(共10层)2012年建塔楼  -燕顺路西,128人关注 / 共54次带看 / 5个月以前发布
11,星河185| 2室1厅 | 91.09平米 | 南 | 精装 | 有电梯,低楼层(共23层)2012年建塔楼  -燕顺路西,11人关注 / 共8次带看 / 1个月以前发布
12,星河185| 2室1厅 | 82.57平米 | 西南 | 精装 | 有电梯,中楼层(共19层)2011年建塔楼  -燕顺路西,59人关注 / 共28次带看 / 4个月以前发布
13,星河185| 3室1厅 | 123.76平米 | 南 北 | 毛坯 | 有电梯,底层(共23层)2011年建塔楼  -燕顺路西,37人关注 / 共11次带看 / 3个月以前发布
14,星河185| 2室1厅 | 42.37平米 | 西南 | 精装 | 有电梯,高楼层(共14层)2012年建塔楼  -燕顺路西,116人关注 / 共39次带看 / 8个月以前发布
15,星河185| 2室1厅 | 74.15平米 | 西北 | 简装 | 有电梯,中楼层(共23层)2011年建塔楼  -燕顺路西,3人关注 / 共0次带看 / 22天以前发布
16,星河185| 2室1厅 | 90.75平米 | 南 | 精装 | 有电梯,中楼层(共19层)2011年建塔楼  -燕顺路西,19人关注 / 共5次带看 / 1个月以前发布
17,星河185| 2室1厅 | 76.89平米 | 西北 | 其他 | 有电梯,高楼层(共19层)2011年建塔楼  -燕顺路西,11人关注 / 共9次带看 / 1个月以前发布
18,星河185| 1室1厅 | 59.96平米 | 北 | 精装 | 有电梯,高楼层(共19层)2011年建塔楼  -燕顺路西,14人关注 / 共16次带看 / 1个月以前发布
19,星河185| 3室1厅 | 59.65平米 | 西北 | 精装 | 有电梯,高楼层(共14层)2012年建塔楼  -燕顺路西,18人关注 / 共3次带看 / 6个月以前发布
20,星河185| 3室1厅 | 123.77平米 | 南 北 | 精装 | 有电梯,高楼层(共23层)2011年建塔楼  -燕顺路西,2人关注 / 共3次带看 / 4个月以前发布
21,星河185| 2室1厅 | 42.78平米 | 东 | 精装 | 有电梯,中楼层(共14层)2012年建塔楼  -燕顺路西,6人关注 / 共1次带看 / 1个月以前发布
22,星河185| 1室1厅 | 59.96平米 | 北 | 精装 | 有电梯,高楼层(共19层)2011年建塔楼  -燕顺路西,7人关注 / 共4次带看 / 5个月以前发布
23,星河185| 2室1厅 | 87.07平米 | 东南 | 简装 | 有电梯,底层(共23层)2011年建塔楼  -燕顺路西,41人关注 / 共2次带看 / 6个月以前发布
24,星河185| 3室1厅 | 59.65平米 | 西北 | 简装 | 有电梯,高楼层(共14层)2012年建塔楼  -燕顺路西,8人关注 / 共1次带看 / 3个月以前发布
25,星河185| 3室2厅 | 123.76平米 | 南 北 | 精装 | 有电梯,低楼层(共23层)2011年建塔楼  -燕顺路西,6人关注 / 共2次带看 / 1个月以前发布
26,星河185| 3室1厅 | 124.46平米 | 南 北 | 精装 | 有电梯,顶层(共19层)2011年建塔楼  -燕顺路西,10人关注 / 共2次带看 / 1个月以前发布
27,星河185| 2室1厅 | 45.4平米 | 南 北 | 精装 | 有电梯,底层(共12层)2012年建塔楼  -燕顺路西,16人关注 / 共0次带看 / 1个月以前发布
28,星河185| 2室1厅 | 83.59平米 | 南 | 简装 | 有电梯,低楼层(共19层)2011年建塔楼  -燕顺路西,2人关注 / 共0次带看 / 1个月以前发布
29,星河185| 2室1厅 | 83.21平米 | 西南 | 毛坯 | 有电梯,高楼层(共19层)2011年建塔楼  -燕顺路西,35人关注 / 共58次带看 / 7个月以前发布
30,星河185| 3室1厅 | 59.65平米 | 西南 | 简装 | 有电梯,中楼层(共14层)2012年建塔楼  -燕顺路西,40人关注 / 共15次带看 / 5个月以前发布
