,address,flood,followInfo
0,鸿坤理想城大满贯/1室1厅/66.37平米/西/简装/有电梯,高楼层(共17层)/2010年建塔楼/西红门,44人关注/70次带看4个月以前发布房本满五年随时看房308万单价46407元/平米
1,鸿坤理想城大满贯/2室1厅/88.88平米/东南/简装,中楼层(共17层)/2010年建塔楼/西红门,13人关注/1次带看3天以前发布房本满五年440万单价49505元/平米
2,鸿坤理想城大满贯/2室1厅/66.58平米/东/精装/有电梯,中楼层(共17层)/2010年建塔楼/西红门,16人关注/7次带看23天以前发布房本满五年325万单价48814元/平米
3,鸿坤理想城大满贯/2室1厅/66.97平米/南/简装/有电梯,低楼层(共17层)/2010年建塔楼/西红门,176人关注/83次带看8个月以前发布房本满五年316万单价47186元/平米
4,鸿坤理想城大满贯/1室1厅/68.02平米/南/精装,中楼层(共18层)/2010年建塔楼/西红门,6人关注/0次带看6天以前发布房本满五年350万单价51456元/平米
5,鸿坤理想城大满贯/2室1厅/67.84平米/南/简装/有电梯,中楼层(共18层)/2010年建塔楼/西红门,99人关注/18次带看8个月以前发布房本满五年339万单价49971元/平米
6,鸿坤理想城大满贯/1室1厅/67.05平米/南/精装,低楼层(共17层)/2010年建塔楼/西红门,84人关注/34次带看6个月以前发布房本满五年325万单价48472元/平米
7,鸿坤理想城大满贯/2室1厅/67.93平米/西/简装/有电梯,中楼层(共18层)/2010年建塔楼/西红门,62人关注/13次带看1个月以前发布房本满五年310万单价45636元/平米
8,鸿坤理想城大满贯/2室1厅/79.04平米/西北/精装/有电梯,中楼层(共17层)/2010年建塔楼/西红门,8人关注/2次带看18天以前发布房本满五年380万单价48077元/平米
9,鸿坤理想城大满贯/1室0厅/66.21平米/东/简装/有电梯,高楼层(共17层)/2010年建塔楼/西红门,9人关注/1次带看23天以前发布房本满五年320万单价48332元/平米
10,鸿坤理想城大满贯/2室1厅/88.58平米/南 西/简装/有电梯,中楼层(共17层)/2010年建塔楼/西红门,42人关注/13次带看1个月以前发布房本满两年随时看房400万单价45157元/平米
11,鸿坤理想城大满贯/1室1厅/66.37平米/西/简装/有电梯,中楼层(共17层)/2010年建塔楼/西红门,103人关注/198次带看一年前发布房本满五年随时看房308万单价46407元/平米
12,鸿坤理想城大满贯/1室1厅/69.92平米/西南/精装,高楼层(共18层)/2010年建塔楼/西红门,56人关注/14次带看31天以前发布房本满五年随时看房326万单价46625元/平米
13,鸿坤理想城大满贯/1室1厅/65.12平米/南 西/精装/有电梯,低楼层(共17层)/2010年建塔楼/西红门,199人关注/8次带看4个月以前发布房本满五年315万单价48373元/平米
14,鸿坤理想城大满贯/1室0厅/66.42平米/西/精装/有电梯,高楼层(共17层)/2010年建塔楼/西红门,14人关注/1次带看5个月以前发布房本满五年335万单价50437元/平米
15,鸿坤理想城大满贯/2室1厅/67.84平米/南/其他/有电梯,顶层(共18层)/2010年建塔楼/西红门,45人关注/0次带看5个月以前发布房本满两年345万单价50855元/平米
16,鸿坤理想城大满贯/1室1厅/64.23平米/东 西 北/精装/有电梯,低楼层(共18层)/2010年建塔楼/西红门,185人关注/115次带看4个月以前发布随时看房320万单价49821元/平米
17,鸿坤理想城大满贯/1室1厅/68.05平米/东 南/精装/有电梯,中楼层(共18层)/2010年建塔楼/西红门,95人关注/3次带看一年前发布房本满五年350万单价51433元/平米
18,鸿坤理想城大满贯/1室1厅/66.42平米/西/精装,中楼层(共17层)/2010年建塔楼/西红门,11人关注/1次带看9天以前发布305万单价45920元/平米
19,鸿坤理想城大满贯/1室0厅/70.1平米/东南/简装/有电梯,中楼层(共18层)/2010年建塔楼/西红门,35人关注/0次带看1个月以前发布房本满五年335万单价47789元/平米
20,鸿坤理想城大满贯/1室1厅/68.02平米/南/精装,高楼层(共18层)/2010年建塔楼/西红门,108人关注/18次带看4个月以前发布320万单价47045元/平米
21,鸿坤理想城大满贯/1室0厅/66.58平米/东/精装/有电梯,中楼层(共17层)/2010年建塔楼/西红门,5人关注/0次带看1个月以前发布320万单价48063元/平米
22,鸿坤理想城大满贯/1室1厅/68.17平米/东/简装/有电梯,中楼层(共18层)/2010年建塔楼/西红门,38人关注/0次带看1个月以前发布295万单价43275元/平米
