,address,flood,followInfo
0,观音惠园/2室1厅/90.96平米/南 北/精装/无电梯,中楼层(共6层)/2007年建板楼/百子湾,85人关注/60次带看2个月以前发布房本满五年随时看房420万单价46175元/平米
1,观音惠园/1室1厅/49.38平米/南/简装,底层(共6层)/2006年建板楼/百子湾,19人关注/7次带看5天以前发布房本满五年随时看房235万单价47591元/平米
2,观音惠园/2室1厅/89.31平米/南 北/精装/无电梯,高楼层(共6层)/2007年建板楼/百子湾,37人关注/58次带看10个月以前发布房本满五年随时看房415万单价46468元/平米
3,观音惠园/2室2厅/91.29平米/南 北/简装/无电梯,中楼层(共6层)/2007年建板楼/百子湾,136人关注/118次带看10个月以前发布房本满五年随时看房460万单价50389元/平米
4,观音惠园/1室1厅/57.18平米/南/其他/无电梯,底层(共6层)/2006年建板楼/百子湾,104人关注/17次带看1个月以前发布房本满五年随时看房318万单价55614元/平米
5,观音惠园/4室2厅/171.28平米/南 北/精装/无电梯,高楼层(共6层)/2006年建板楼/百子湾,31人关注/2次带看9个月以前发布房本满五年760万单价44372元/平米
6,观音惠园/3室1厅/121.3平米/东南 北/精装/无电梯,高楼层(共6层)/2006年建板楼/百子湾,55人关注/18次带看4个月以前发布房本满五年545万单价44930元/平米
7,观音惠园/2室1厅/119.9平米/南 北/精装/无电梯,底层(共6层)/2006年建板楼/百子湾,32人关注/11次带看4个月以前发布房本满五年560万单价46706元/平米
8,观音惠园/3室2厅/142.79平米/南 北/精装/无电梯,顶层(共6层)/2006年建板楼/百子湾,42人关注/7次带看4个月以前发布房本满五年600万单价42020元/平米
9,观音惠园/2室1厅/90.09平米/南 北/精装/无电梯,高楼层(共6层)/2007年建板楼/百子湾,13人关注/4次带看1个月以前发布房本满五年430万单价47731元/平米
10,观音惠园/2室1厅/89.95平米/南 北/其他/无电梯,高楼层(共6层)/2007年建板楼/百子湾,9人关注/0次带看13天以前发布房本满五年445万单价49472元/平米
11,观音惠园/2室2厅/90.33平米/南 北/精装/无电梯,低楼层(共6层)/2006年建板楼/百子湾,34人关注/18次带看1个月以前发布房本满两年455万单价50371元/平米
12,观音惠园/4室2厅/209.9平米/东南 北/精装/无电梯,顶层(共6层)/2006年建板楼/百子湾,134人关注/4次带看11个月以前发布房本满五年800万单价38114元/平米
13,观音惠园/2室1厅/89.95平米/南 北/精装/无电梯,高楼层(共6层)/2007年建板楼/百子湾,61人关注/6次带看8个月以前发布房本满五年460万单价51140元/平米
14,观音惠园/3室2厅/131.61平米/南/精装/无电梯,顶层(共6层)/2006年建板楼/百子湾,72人关注/7次带看9个月以前发布房本满两年690万单价52428元/平米
15,观音惠园/2室1厅/101.34平米/南 北/其他/无电梯,中楼层(共6层)/2006年建板楼/百子湾,9人关注/2次带看30天以前发布房本满五年450万单价44405元/平米
16,观音惠园/2室1厅/107.98平米/南 北/简装/无电梯,底层(共6层)/2006年建板楼/百子湾,10人关注/6次带看11天以前发布455万单价42138元/平米
17,观音惠园/4室2厅/177.59平米/南 北/其他/无电梯,顶层(共6层)/2006年建板楼/百子湾,6人关注/3次带看1个月以前发布房本满五年750万单价42233元/平米
18,观音惠园/2室1厅/90.16平米/南 北/其他/无电梯,顶层(共6层)/2006年建板楼/百子湾,19人关注/0次带看1个月以前发布房本满两年450万单价49912元/平米
19,观音惠园/3室2厅/137.61平米/南 北/其他/无电梯,中楼层(共6层)/2006年建板楼/百子湾,18人关注/0次带看1个月以前发布房本满五年620万单价45055元/平米
20,观音惠园/1室1厅/56.65平米/南/精装/无电梯,中楼层(共6层)/2006年建板楼/百子湾,46人关注/7次带看29天以前发布330万单价58253元/平米
21,观音惠园/4室2厅/208平米/南 北/精装/无电梯,顶层(共6层)/2006年建板楼/百子湾,30人关注/0次带看6个月以前发布900万单价43270元/平米
22,观音惠园/2室1厅/89.99平米/南 北/其他,顶层(共6层)/2006年建板楼/百子湾,2人关注/0次带看4天以前发布房本满五年415万单价46117元/平米
23,观音惠园/2室1厅/89.95平米/南 北/简装/无电梯,低楼层(共6层)/2007年建板楼/百子湾,8人关注/0次带看10天以前发布房本满五年450万单价50028元/平米
24,观音惠园/3室1厅/103.41平米/东南 北/其他,中楼层(共6层)/2006年建板楼/百子湾,22人关注/0次带看7个月以前发布房本满五年490万单价47385元/平米
25,观音惠园/3室2厅/145.91平米/南 北/简装/无电梯,高楼层(共6层)/2006年建板楼/百子湾,135人关注/5次带看一年前发布房本满五年580万单价39751元/平米
26,观音惠园/3室1厅/142.83平米/南 北/毛坯/无电梯,顶层(共6层)/2006年建板楼/百子湾,35人关注/7次带看4个月以前发布房本满五年565万单价39558元/平米
27,观音惠园/3室1厅/133.11平米/南 北/其他/无电梯,顶层(共6层)/2006年建板楼/百子湾,23人关注/0次带看4天以前发布510万单价38315元/平米
28,观音惠园/2室1厅/90.6平米/南 北/精装,顶层(共6层)/2007年建板楼/百子湾,3人关注/0次带看5天以前发布450万单价49669元/平米
