,address,flood,followInfo
0,双裕小区/2室1厅/72.1平米/南 北/精装/无电梯,中楼层(共6层)/1994年建板楼/后沙峪,28人关注/25次带看27天以前发布房本满五年315万单价43690元/平米
1,双裕小区/2室1厅/71.99平米/南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/后沙峪,65人关注/39次带看24天以前发布房本满五年310万单价43062元/平米
2,双裕小区/2室1厅/79.76平米/南 北/精装/无电梯,顶层(共6层)/1994年建板楼/后沙峪,107人关注/53次带看3个月以前发布房本满五年325万单价40748元/平米
3,双裕小区/2室1厅/71.99平米/南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/后沙峪,51人关注/17次带看30天以前发布房本满五年随时看房310万单价43062元/平米
4,双裕小区/2室1厅/67.54平米/南 北/其他/无电梯,顶层(共5层)/1994年建板楼/后沙峪,28人关注/16次带看24天以前发布房本满五年283万单价41902元/平米
5,双裕小区/2室1厅/60.62平米/南 北/精装/无电梯,顶层(共6层)/1994年建板楼/后沙峪,83人关注/26次带看1个月以前发布房本满两年265万单价43715元/平米
6,双裕小区/1室1厅/58.23平米/南 北/精装/无电梯,底层(共5层)/1994年建板楼/后沙峪,35人关注/15次带看15天以前发布房本满两年260万单价44651元/平米
7,双裕小区/3室1厅/85.62平米/南 北/简装/无电梯,顶层(共6层)/1994年建板楼/后沙峪,52人关注/12次带看7个月以前发布房本满两年随时看房345万单价40295元/平米
8,双裕小区/1室1厅/58.97平米/南 北/精装/无电梯,中楼层(共6层)/1994年建板楼/后沙峪,11人关注/7次带看1个月以前发布260万单价44091元/平米
9,双裕小区/2室1厅/71.81平米/南 北/其他/无电梯,顶层(共6层)/1994年建板楼/后沙峪,46人关注/1次带看4个月以前发布房本满五年300万单价41777元/平米
