,address,flood,followInfo
0,长阳半岛4号院/2室2厅/82.83平米/东 西/精装/有电梯,低楼层(共9层)/2012年建板楼/长阳,67人关注/37次带看1个月以前发布距离房山线长阳站1159米房本满两年随时看房355万单价42859元/平米
1,长阳半岛4号院/3室1厅/95.92平米/南 北/精装/有电梯,顶层(共9层)/2012年建板楼/长阳,60人关注/25次带看1个月以前发布距离房山线长阳站889米房本满两年随时看房488万单价50876元/平米
2,长阳半岛4号院/3室1厅/95.92平米/南 北/精装/有电梯,顶层(共9层)/2012年建板楼/长阳,6人关注/27次带看9个月以前发布距离房山线长阳站889米房本满两年475万单价49521元/平米
3,长阳半岛4号院/3室1厅/95.92平米/南 北/精装/有电梯,低楼层(共9层)/2012年建板楼/长阳,22人关注/7次带看1个月以前发布距离房山线长阳站889米房本满五年495万单价51606元/平米
4,长阳半岛4号院/3室1厅/96平米/南 北/其他/有电梯,中楼层(共9层)/2012年建板楼/长阳,17人关注/9次带看1个月以前发布距离房山线长阳站1042米房本满两年499万单价51980元/平米
5,长阳半岛4号院/3室1厅/102.38平米/东 南 北/精装/有电梯,中楼层(共16层)/2012年建塔楼/长阳,13人关注/1次带看1个月以前发布距离房山线长阳站890米房本满两年499万单价48740元/平米
6,长阳半岛4号院/2室2厅/82.5平米/东 西/精装/有电梯,低楼层(共9层)/2012年建板楼/长阳,45人关注/4次带看2个月以前发布房本满两年358万单价43394元/平米
7,长阳半岛4号院/3室1厅/96.48平米/南 北/精装/有电梯,高楼层(共9层)/2012年建板楼/长阳,31人关注/0次带看2个月以前发布距离房山线长阳站1042米房本满两年499万单价51721元/平米
8,长阳半岛4号院/3室1厅/96.42平米/南 北/精装/有电梯,高楼层(共9层)/2012年建板楼/长阳,48人关注/0次带看1个月以前发布距离房山线长阳站889米房本满五年499万单价51753元/平米
9,长阳半岛4号院/2室1厅/84.58平米/南 北/精装/有电梯,中楼层(共16层)/2012年建塔楼/长阳,67人关注/5次带看1个月以前发布距离房山线长阳站890米395万单价46702元/平米
