,address,flood,followInfo
0,润枫领尚/3室1厅/88.17平米/南 北/精装/有电梯,高楼层(共18层)/2013年建板楼/通州其它,107人关注/100次带看2个月以前发布房本满两年随时看房415万单价47069元/平米
1,润枫领尚/2室1厅/87.93平米/南 北/精装/有电梯,低楼层(共18层)/2013年建板楼/通州其它,50人关注/27次带看1个月以前发布房本满两年随时看房405万单价46060元/平米
2,润枫领尚/1室1厅/55.82平米/东北/精装/有电梯,中楼层(共16层)/2012年建板楼/通州其它,22人关注/3次带看5天以前发布房本满两年250万单价44787元/平米
3,润枫领尚/2室1厅/88.13平米/南 北/毛坯/有电梯,中楼层(共18层)/2012年建板楼/通州其它,21人关注/24次带看1个月以前发布随时看房405万单价45955元/平米
4,润枫领尚/3室1厅/51.24平米/东北/精装/有电梯,顶层(共18层)/2013年建板楼/通州其它,214人关注/30次带看4个月以前发布房本满两年305万单价59524元/平米
5,润枫领尚/3室1厅/120.06平米/南 北/毛坯/有电梯,低楼层(共11层)/2013年建板楼/通州其它,27人关注/47次带看4个月以前发布随时看房565万单价47060元/平米
6,润枫领尚/1室1厅/70.6平米/东南/精装/有电梯,低楼层(共18层)/2013年建板楼/通州其它,312人关注/70次带看8个月以前发布房本满两年305万单价43202元/平米
7,润枫领尚/2室1厅/87.38平米/南 北/其他/有电梯,低楼层(共18层)/2013年建板楼/通州其它,16人关注/12次带看29天以前发布405万单价46350元/平米
8,润枫领尚/2室1厅/87.11平米/南 北/毛坯/有电梯,低楼层(共18层)/2013年建板楼/通州其它,104人关注/71次带看4个月以前发布随时看房390万单价44771元/平米
9,润枫领尚/1室1厅/55.69平米/东北/简装/有电梯,低楼层(共18层)/2013年建板楼/通州其它,139人关注/20次带看7个月以前发布房本满两年246万单价44174元/平米
10,润枫领尚/3室1厅/87.73平米/南 北/其他/有电梯,底层(共11层)/2013年建板楼/通州其它,30人关注/7次带看2个月以前发布房本满两年415万单价47305元/平米
11,润枫领尚/1室1厅/55.77平米/西北/简装/有电梯,中楼层(共18层)/2012年建板楼/通州其它,62人关注/16次带看1个月以前发布房本满两年250万单价44827元/平米
12,润枫领尚/3室1厅/88.19平米/南 北/精装/有电梯,中楼层(共11层)/2013年建板楼/通州其它,15人关注/0次带看1个月以前发布房本满两年418万单价47398元/平米
13,润枫领尚/2室1厅/55.82平米/东北/简装/有电梯,低楼层(共18层)/2013年建板楼/通州其它,82人关注/5次带看5个月以前发布房本满两年258万单价46220元/平米
14,润枫领尚/1室1厅/70.73平米/西南/简装/有电梯,高楼层(共18层)/2013年建板楼/通州其它,62人关注/36次带看9个月以前发布315万单价44536元/平米
15,润枫领尚/2室1厅/88.3平米/南 北/精装/有电梯,中楼层(共18层)/2013年建板楼/通州其它,48人关注/7次带看31天以前发布405万单价45867元/平米
16,润枫领尚/2室1厅/87.29平米/南 北/简装/有电梯,中楼层(共18层)/2014年建板楼/通州其它,2人关注/0次带看8个月以前发布405万单价46398元/平米
17,润枫领尚/1室0厅/55.61平米/西北/简装/有电梯,底层(共18层)/2012年建板楼/通州其它,60人关注/5次带看11个月以前发布251万单价45136元/平米
18,润枫领尚/1室1厅/70.57平米/东南/精装/有电梯,顶层(共18层)/2013年建板楼/通州其它,11人关注/6次带看22天以前发布390万单价55265元/平米
19,润枫领尚/车位/32.72平米/东,/2013年建塔楼/通州其它,10人关注/0次带看1个月以前发布35万单价10697元/平米
