,address,flood,followInfo
0,长龙苑小区/2室1厅/81.98平米/南 北/简装,中楼层(共6层)/1999年建板楼/长阳,95人关注/30次带看2个月以前发布房本满五年270万单价32935元/平米
1,长龙苑小区/2室1厅/89.23平米/南 北/简装,中楼层(共6层)/2003年建板楼/长阳,144人关注/23次带看一年前发布房本满五年300万单价33621元/平米
2,长龙苑小区/2室1厅/84.98平米/南 北/精装,高楼层(共6层)/2002年建板楼/长阳,7人关注/3次带看1个月以前发布房本满五年299万单价35185元/平米
3,长龙苑小区/3室1厅/113.25平米/南 北/简装,底层(共6层)/2002年建板楼/长阳,10人关注/1次带看1个月以前发布房本满五年350万单价30906元/平米
4,长龙苑小区/2室1厅/89.97平米/南 北/精装,高楼层(共6层)/2004年建板楼/长阳,22人关注/2次带看5个月以前发布房本满五年299万单价33234元/平米
5,长龙苑小区/2室1厅/89.23平米/南 北/简装,顶层(共6层)/2004年建板楼/长阳,11人关注/1次带看3个月以前发布房本满五年300万单价33621元/平米
6,长龙苑小区/3室1厅/113.11平米/南 北/精装,顶层(共6层)/2002年建板楼/长阳,15人关注/0次带看4个月以前发布房本满五年365万单价32270元/平米
7,长龙苑小区/2室1厅/89.23平米/南 北/精装,顶层(共6层)/2004年建板楼/长阳,48人关注/0次带看10个月以前发布房本满五年325万单价36423元/平米
8,长龙苑小区/2室1厅/89.23平米/南 北/精装,中楼层(共6层)/2004年建板楼/长阳,2人关注/0次带看5个月以前发布房本满五年310万单价34742元/平米
9,长龙苑小区/4室2厅/159.56平米/南 北/其他,底层(共2层)/1998年建暂无数据/长阳,16人关注/1次带看6个月以前发布1100万单价68940元/平米
10,长龙苑小区/4室2厅/159.56平米/南 北/其他,底层(共2层)/1999年建暂无数据/长阳,19人关注/2次带看9个月以前发布房本满五年1100万单价68940元/平米
11,长龙苑小区/2室1厅/82.21平米/东 西/简装,顶层(共6层)/2002年建板楼/长阳,8人关注/0次带看1个月以前发布房本满五年260万单价31627元/平米
