,address,flood,followInfo
0,天恒乐活城/2室2厅/89.18平米/东南/简装/有电梯,中楼层(共20层)/2011年建塔楼/阎村,121人关注/45次带看1个月以前发布距离燕房线阎村站253米房本满五年随时看房263万单价29491元/平米
1,天恒乐活城/2室1厅/89.15平米/南 北/精装/有电梯,中楼层(共20层)/2011年建塔楼/阎村,147人关注/62次带看1个月以前发布距离燕房线阎村站253米房本满五年随时看房265万单价29726元/平米
2,天恒乐活城/4室1厅/170.68平米/南 北/毛坯/无电梯,顶层(共3层)/2010年建板楼/阎村,47人关注/35次带看3个月以前发布距离燕房线阎村站239米房本满两年随时看房548万单价32107元/平米
3,天恒乐活城/2室1厅/89.24平米/南 北/精装/有电梯,高楼层(共18层)/2010年建板塔结合/阎村,28人关注/5次带看11天以前发布距离燕房线阎村站180米房本满五年272万单价30480元/平米
4,天恒乐活城/3室1厅/170.26平米/南 北/精装/无电梯,顶层(共3层)/2010年建板楼/阎村,44人关注/22次带看3个月以前发布房本满五年530万单价31129元/平米
5,天恒乐活城/2室1厅/75.25平米/南/精装/有电梯,低楼层(共18层)/2010年建板塔结合/阎村,121人关注/29次带看1个月以前发布房本满两年随时看房245万单价32559元/平米
6,天恒乐活城/3室2厅/136.64平米/南 北/精装/有电梯,低楼层(共7层)/2010年建塔楼/阎村,76人关注/61次带看5个月以前发布距离燕房线阎村站338米房本满五年随时看房450万单价32934元/平米
7,天恒乐活城/3室2厅/136.64平米/南 北/毛坯/有电梯,底层(共7层)/2010年建塔楼/阎村,66人关注/33次带看4个月以前发布距离燕房线阎村站338米房本满五年随时看房464万单价33958元/平米
8,天恒乐活城/2室2厅/89.15平米/南 北/简装/有电梯,高楼层(共20层)/2011年建塔楼/阎村,32人关注/6次带看24天以前发布房本满五年274万单价30735元/平米
9,天恒乐活城/2室1厅/69.73平米/西 北/精装,低楼层(共20层)/2011年建板塔结合/阎村,8人关注/4次带看11天以前发布距离燕房线阎村站176米房本满五年随时看房240万单价34419元/平米
10,天恒乐活城/2室2厅/90.1平米/南/精装/有电梯,低楼层(共20层)/2011年建板塔结合/阎村,371人关注/78次带看11个月以前发布距离燕房线阎村站176米房本满五年280万单价31077元/平米
11,天恒乐活城/2室1厅/85.27平米/南 北/简装/无电梯,中楼层(共5层)/2010年建板楼/阎村,64人关注/14次带看1个月以前发布距离燕房线阎村站402米房本满五年268万单价31430元/平米
12,天恒乐活城/2室2厅/86.6平米/南/精装,中楼层(共18层)/2010年建板塔结合/阎村,21人关注/10次带看10天以前发布距离燕房线阎村站180米房本满两年随时看房260万单价30024元/平米
13,天恒乐活城/2室2厅/87.94平米/南/精装/有电梯,中楼层(共20层)/2011年建板塔结合/阎村,240人关注/68次带看一年前发布距离燕房线阎村站176米房本满两年随时看房260万单价29566元/平米
14,天恒乐活城/2室2厅/89.15平米/南 北/简装,低楼层(共20层)/2011年建塔楼/阎村,4人关注/0次带看19天以前发布房本满五年278万单价31184元/平米
15,天恒乐活城/4室2厅/173.95平米/南 北/精装/无电梯,中楼层(共4层)/2010年建板楼/阎村,68人关注/14次带看5个月以前发布房本满两年随时看房500万单价28744元/平米
16,天恒乐活城/2室1厅/88.1平米/西南/简装/有电梯,中楼层(共18层)/2010年建板塔结合/阎村,176人关注/11次带看3个月以前发布房本满五年275万单价31215元/平米
17,天恒乐活城/3室1厅/88.1平米/西南/精装/有电梯,高楼层(共18层)/2010年建板塔结合/阎村,89人关注/2次带看3个月以前发布房本满五年289万单价32804元/平米
18,天恒乐活城/2室1厅/81平米/南/精装/有电梯,中楼层(共20层)/2011年建板塔结合/阎村,11人关注/1次带看23天以前发布房本满两年265万单价32717元/平米
19,天恒乐活城/2室2厅/89.94平米/南 北/精装/有电梯,高楼层(共18层)/2010年建板塔结合/阎村,11人关注/0次带看1个月以前发布距离燕房线阎村站189米房本满五年288万单价32022元/平米
20,天恒乐活城/4室1厅/171.48平米/南 北/精装/无电梯,顶层(共3层)/2009年建板楼/阎村,117人关注/28次带看6个月以前发布距离燕房线阎村站225米随时看房565.8万单价32996元/平米
21,天恒乐活城/2室1厅/87.68平米/南 北/精装/有电梯,顶层(共18层)/2011年建塔楼/阎村,7人关注/1次带看24天以前发布房本满两年275万单价31365元/平米
22,天恒乐活城/2室1厅/89.33平米/南 北/精装/有电梯,底层(共11层)/2011年建板塔结合/阎村,63人关注/8次带看1个月以前发布房本满两年275万单价30785元/平米
23,天恒乐活城/1室1厅/70.57平米/西北/精装/有电梯,高楼层(共18层)/2011年建塔楼/阎村,334人关注/5次带看4个月以前发布距离燕房线阎村站109米房本满两年222万单价31459元/平米
24,天恒乐活城/2室1厅/89.29平米/南 北/精装/有电梯,中楼层(共9层)/2011年建板塔结合/阎村,126人关注/70次带看5个月以前发布距离燕房线阎村站267米269万单价30127元/平米
25,天恒乐活城/1室1厅/70.57平米/西北/简装/有电梯,高楼层(共18层)/2011年建塔楼/阎村,79人关注/7次带看2个月以前发布距离燕房线阎村站109米房本满两年225万单价31884元/平米
26,天恒乐活城/2室2厅/89.74平米/南/精装/有电梯,高楼层(共18层)/2011年建塔楼/阎村,27人关注/1次带看3个月以前发布房本满两年275万单价30645元/平米
27,天恒乐活城/2室1厅/90.1平米/南/简装/有电梯,高楼层(共20层)/2011年建板塔结合/阎村,37人关注/0次带看2个月以前发布房本满两年269万单价29856元/平米
28,天恒乐活城/4室2厅/163.62平米/南 北/精装/无电梯,底层(共2层)/2010年建板楼/阎村,52人关注/28次带看1个月以前发布房本满五年568万单价34715元/平米
29,天恒乐活城/1室1厅/69.76平米/东北/精装/有电梯,中楼层(共20层)/2011年建塔楼/阎村,248人关注/2次带看4个月以前发布距离燕房线阎村站253米房本满两年230万单价32971元/平米
30,天恒乐活城/2室2厅/88.51平米/南 北/精装/有电梯,中楼层(共7层)/2009年建板塔结合/阎村,83人关注/22次带看8个月以前发布距离燕房线阎村站369米295万单价33330元/平米
31,天恒乐活城/2室2厅/88.28平米/南/简装/有电梯,高楼层(共18层)/2010年建板塔结合/阎村,1人关注/1次带看1个月以前发布距离燕房线阎村站180米290万单价32851元/平米
32,天恒乐活城/2室1厅/89.95平米/南 北/精装/有电梯,低楼层(共18层)/2010年建板塔结合/阎村,39人关注/0次带看6个月以前发布距离燕房线阎村站189米265万单价29461元/平米
