,address,flood,followInfo
0,天通苑北一区/3室1厅/113.58平米/西南/精装/有电梯,高楼层(共29层)/2004年建塔楼/天通苑,64人关注/40次带看23天以前发布距离5号线天通苑站1117米房本满五年430万单价37859元/平米
1,天通苑北一区/2室1厅/83.79平米/西北/简装/有电梯,低楼层(共18层)/2004年建板楼/天通苑,134人关注/80次带看3个月以前发布房本满五年随时看房380万单价45352元/平米
2,天通苑北一区/2室1厅/127.37平米/南 北/简装,中楼层(共14层)/2004年建板塔结合/天通苑,26人关注/51次带看1个月以前发布距离5号线天通苑站767米房本满五年随时看房488万单价38314元/平米
3,天通苑北一区/1室1厅/89.48平米/南/精装,低楼层(共18层)/2004年建板楼/天通苑,26人关注/27次带看1个月以前发布房本满五年388万单价43362元/平米
4,天通苑北一区/3室2厅/153.16平米/南 北/精装,中楼层(共17层)/2004年建板楼/天通苑,23人关注/39次带看14天以前发布距离5号线天通苑站987米房本满五年随时看房550万单价35911元/平米
5,天通苑北一区/2室1厅/85.94平米/东/简装/有电梯,中楼层(共29层)/2004年建塔楼/天通苑,60人关注/73次带看4个月以前发布距离5号线天通苑站1117米房本满五年随时看房380万单价44217元/平米
6,天通苑北一区/3室2厅/142.3平米/南 北/精装/有电梯,低楼层(共14层)/2004年建板塔结合/天通苑,42人关注/40次带看1个月以前发布距离5号线天通苑站767米房本满五年490万单价34435元/平米
7,天通苑北一区/4室1厅/163.81平米/南 北/精装/无电梯,底层(共5层)/2004年建板楼/天通苑,15人关注/8次带看22天以前发布距离5号线天通苑站1062米房本满五年820万单价50058元/平米
8,天通苑北一区/2室2厅/122.86平米/南 北/精装/有电梯,中楼层(共13层)/2004年建板楼/天通苑,11人关注/21次带看24天以前发布距离5号线天通苑站860米房本满五年510万单价41511元/平米
9,天通苑北一区/3室2厅/234.48平米/南 北/简装/有电梯,高楼层(共13层)/2004年建板楼/天通苑,8人关注/0次带看15天以前发布距离5号线天通苑站698米房本满五年1000万单价42648元/平米
10,天通苑北一区/4室2厅/202.72平米/南 北/简装/有电梯,高楼层(共13层)/2004年建板楼/天通苑,44人关注/23次带看4个月以前发布距离5号线天通苑站698米房本满五年随时看房790万单价38971元/平米
11,天通苑北一区/2室2厅/119.23平米/东 西/简装/有电梯,高楼层(共11层)/2004年建板楼/天通苑,7人关注/6次带看29天以前发布距离5号线天通苑站744米房本满五年随时看房470万单价39420元/平米
12,天通苑北一区/4室2厅/188.14平米/南 北/精装/无电梯,中楼层(共6层)/2004年建板楼/天通苑,11人关注/6次带看12天以前发布距离5号线天通苑站1044米房本满五年780万单价41459元/平米
13,天通苑北一区/2室1厅/86.38平米/西/精装/有电梯,高楼层(共29层)/2004年建塔楼/天通苑,106人关注/51次带看5个月以前发布距离5号线天通苑站1117米房本满五年随时看房350万单价40519元/平米
14,天通苑北一区/3室1厅/139.72平米/西南/简装/有电梯,低楼层(共22层)/2004年建塔楼/天通苑,246人关注/127次带看3个月以前发布距离5号线天通苑站273米房本满五年随时看房428万单价30633元/平米
15,天通苑北一区/2室1厅/127.12平米/南 北/其他,底层(共11层)/2004年建板楼/天通苑,13人关注/5次带看31天以前发布房本满五年随时看房620万单价48773元/平米
16,天通苑北一区/3室1厅/139.72平米/西南/简装/有电梯,低楼层(共22层)/2004年建塔楼/天通苑,72人关注/45次带看10个月以前发布距离5号线天通苑站387米房本满五年475万单价33997元/平米
17,天通苑北一区/3室2厅/141.82平米/南 北/精装/有电梯,中楼层(共18层)/2004年建板塔结合/天通苑,21人关注/21次带看1个月以前发布距离5号线天通苑站1199米房本满五年580万单价40897元/平米
18,天通苑北一区/2室1厅/102.43平米/西北/精装/有电梯,高楼层(共12层)/2004年建板楼/天通苑,17人关注/26次带看1个月以前发布距离5号线天通苑站951米房本满五年425万单价41492元/平米
19,天通苑北一区/4室2厅/190.69平米/南 北/简装/无电梯,顶层(共6层)/2004年建板楼/天通苑,38人关注/27次带看6个月以前发布距离5号线天通苑站873米房本满五年随时看房660万单价34612元/平米
20,天通苑北一区/2室1厅/100.34平米/东南/简装/有电梯,中楼层(共11层)/2004年建板楼/天通苑,52人关注/134次带看7个月以前发布房本满五年448万单价44649元/平米
21,天通苑北一区/4室2厅/187.59平米/南 北/其他/无电梯,底层(共6层)/2003年建板楼/天通苑,12人关注/19次带看19天以前发布距离5号线天通苑站1044米房本满五年随时看房798万单价42540元/平米
22,天通苑北一区/3室2厅/142.52平米/南 北/精装/有电梯,底层(共16层)/2004年建板楼/天通苑,40人关注/42次带看7个月以前发布距离5号线天通苑站1058米房本满五年635万单价44556元/平米
23,天通苑北一区/5室2厅/194.35平米/南 北/简装/有电梯,顶层(共11层)/2004年建板楼/天通苑,96人关注/33次带看一年前发布房本满五年805万单价41421元/平米
24,天通苑北一区/2室2厅/148.16平米/南 北/简装/有电梯,顶层(共12层)/2004年建板楼/天通苑,115人关注/65次带看11个月以前发布距离5号线天通苑站753米房本满五年599万单价40430元/平米
25,天通苑北一区/3室2厅/142.55平米/南 北/简装/有电梯,高楼层(共17层)/2004年建板楼/天通苑,14人关注/0次带看19天以前发布距离5号线天通苑站987米房本满五年565万单价39636元/平米
26,天通苑北一区/6室3厅/280.96平米/南 北/精装/无电梯,高楼层(共6层)/2004年建板楼/天通苑,52人关注/1次带看7个月以前发布距离5号线天通苑站1044米房本满五年980万单价34881元/平米
27,天通苑北一区/4室1厅/187.18平米/南 北/毛坯/有电梯,中楼层(共17层)/2004年建板楼/天通苑,86人关注/117次带看10个月以前发布距离5号线天通苑站987米房本满五年随时看房770万单价41137元/平米
28,天通苑北一区/4室3厅/321.84平米/南 北/精装/有电梯,顶层(共11层)/2004年建板楼/天通苑,48人关注/2次带看3个月以前发布距离5号线天通苑站744米房本满五年1490万单价46297元/平米
29,天通苑北一区/6室2厅/275.62平米/南 北/精装/无电梯,高楼层(共7层)/2004年建板楼/天通苑,93人关注/1次带看10个月以前发布距离5号线天通苑站856米房本满五年950万单价34468元/平米
30,天通苑北一区/2室1厅/106.67平米/南/精装/有电梯,中楼层(共11层)/2004年建板楼/天通苑,35人关注/10次带看1个月以前发布房本满五年475万单价44530元/平米
31,天通苑北一区/2室1厅/94.05平米/南/其他/有电梯,高楼层(共28层)/2004年建塔楼/天通苑,33人关注/52次带看1个月以前发布距离5号线天通苑站631米房本满两年420万单价44658元/平米
32,天通苑北一区/4室2厅/187.89平米/南 北/精装/无电梯,高楼层(共6层)/2004年建板楼/天通苑,2人关注/7次带看1个月以前发布距离5号线天通苑站1044米房本满五年790万单价42046元/平米
33,天通苑北一区/1室0厅/51.77平米/西/精装,低楼层(共18层)/2004年建板楼/天通苑,9人关注/16次带看1个月以前发布房本满五年290万单价56017元/平米
34,天通苑北一区/3室2厅/246.17平米/南 北/其他/无电梯,底层(共7层)/2004年建板楼/天通苑,33人关注/22次带看4个月以前发布房本满两年638万单价25918元/平米
35,天通苑北一区/3室1厅/113.15平米/西南/简装/有电梯,低楼层(共28层)/2004年建塔楼/天通苑,13人关注/10次带看5个月以前发布距离5号线天通苑站617米房本满五年440万单价38887元/平米
36,天通苑北一区/3室2厅/142.24平米/南 北/精装,高楼层(共13层)/2004年建板塔结合/天通苑,1人关注/4次带看6个月以前发布距离5号线天通苑站1065米房本满五年530万单价37261元/平米
37,天通苑北一区/3室1厅/140.89平米/南 北/其他/无电梯,低楼层(共7层)/2004年建板楼/天通苑,5人关注/3次带看2个月以前发布房本满五年565万单价40103元/平米
38,天通苑北一区/2室2厅/111.6平米/东北/简装/有电梯,底层(共18层)/2004年建板楼/天通苑,91人关注/25次带看8个月以前发布房本满两年随时看房405万单价36291元/平米
