,address,flood,followInfo
0,明发雅苑/3室1厅/102.67平米/南 北/简装/有电梯,低楼层(共26层)/2015年建板楼/天宫院,47人关注/97次带看10个月以前发布距离4号线生物医药基地站556米随时看房400万单价38960元/平米
1,明发雅苑/2室1厅/88.08平米/南/毛坯/有电梯,中楼层(共26层)/2015年建板楼/天宫院,12人关注/19次带看23天以前发布距离4号线生物医药基地站907米随时看房350万单价39737元/平米
2,明发雅苑/2室1厅/86.3平米/南/简装/有电梯,底层(共26层)/2015年建板楼/天宫院,23人关注/26次带看2个月以前发布距离4号线生物医药基地站556米随时看房350万单价40557元/平米
3,明发雅苑/2室1厅/85.35平米/西南/简装/有电梯,中楼层(共26层)/2015年建板楼/天宫院,41人关注/20次带看2个月以前发布335万单价39251元/平米
4,明发雅苑/2室1厅/71.75平米/东 北/精装,高楼层(共26层)/2015年建板楼/天宫院,11人关注/1次带看26天以前发布300万单价41812元/平米
5,明发雅苑/2室1厅/71.85平米/东北/其他/有电梯,高楼层(共26层)/2015年建板楼/天宫院,5人关注/8次带看1个月以前发布随时看房295万单价41058元/平米
6,明发雅苑/2室1厅/88.08平米/南/其他/有电梯,低楼层(共26层)/2015年建板楼/天宫院,16人关注/11次带看3个月以前发布距离4号线生物医药基地站697米随时看房355万单价40305元/平米
7,明发雅苑/2室1厅/88.08平米/南/简装/有电梯,中楼层(共26层)/2015年建板楼/天宫院,9人关注/0次带看23天以前发布距离4号线生物医药基地站907米350万单价39737元/平米
8,明发雅苑/3室1厅/102.42平米/南 北/其他,底层(共26层)/2015年建板楼/天宫院,5人关注/4次带看11个月以前发布距离4号线生物医药基地站556米随时看房430万单价41984元/平米
9,明发雅苑/3室1厅/102.81平米/南 北/简装/有电梯,高楼层(共26层)/2015年建板楼/天宫院,26人关注/10次带看2个月以前发布距离4号线生物医药基地站907米415万单价40366元/平米
10,明发雅苑/2室1厅/88.08平米/南/其他/有电梯,低楼层(共26层)/2015年建板楼/天宫院,14人关注/8次带看1个月以前发布360万单价40872元/平米
11,明发雅苑/2室1厅/88.08平米/南/精装/有电梯,中楼层(共26层)/2015年建板楼/天宫院,14人关注/1次带看1个月以前发布355万单价40305元/平米
12,明发雅苑/2室1厅/88.08平米/南/简装/有电梯,中楼层(共26层)/2015年建板楼/天宫院,49人关注/4次带看5个月以前发布距离4号线生物医药基地站697米360万单价40872元/平米
13,明发雅苑/3室1厅/119.03平米/南 北/简装/有电梯,低楼层(共26层)/2015年建板楼/天宫院,7人关注/1次带看4个月以前发布距离4号线生物医药基地站907米480万单价40326元/平米
14,明发雅苑/3室2厅/119.04平米/南 北/其他/有电梯,高楼层(共26层)/2015年建板楼/天宫院,9人关注/0次带看5个月以前发布530万单价44523元/平米
15,明发雅苑/3室1厅/118.66平米/南 北/其他/有电梯,低楼层(共26层)/2015年建板楼/天宫院,40人关注/0次带看5个月以前发布距离4号线生物医药基地站907米450万单价37924元/平米
16,明发雅苑/3室1厅/119.04平米/南 北/其他/有电梯,低楼层(共26层)/2015年建板楼/天宫院,5人关注/0次带看1个月以前发布470万单价39483元/平米
17,明发雅苑/3室1厅/119.03平米/南 北/其他/有电梯,中楼层(共26层)/2015年建板楼/天宫院,7人关注/0次带看29天以前发布480万单价40326元/平米
