,address,flood,followInfo
0,水屯家园/2室1厅/81.24平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/西关环岛,88人关注/30次带看3个月以前发布房本满五年随时看房253万单价31143元/平米
1,水屯家园/2室1厅/91.31平米/南 北/简装/无电梯,地下室(共4层)/2002年建板楼/西关环岛,20人关注/0次带看14天以前发布房本满五年186万单价20371元/平米
2,水屯家园/2室1厅/81.24平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/西关环岛,38人关注/2次带看23天以前发布房本满五年251万单价30897元/平米
3,水屯家园/2室1厅/83.4平米/南 北/简装/无电梯,中楼层(共6层)/2003年建板楼/西关环岛,23人关注/0次带看25天以前发布房本满五年270万单价32375元/平米
4,水屯家园/2室1厅/83.4平米/南 北/精装/无电梯,中楼层(共6层)/2003年建板楼/西关环岛,141人关注/28次带看9个月以前发布房本满五年280万单价33574元/平米
5,水屯家园/3室1厅/106.01平米/南 北/其他/无电梯,顶层(共4层)/2003年建板楼/西关环岛,53人关注/10次带看9个月以前发布房本满五年308万单价29054元/平米
6,水屯家园/3室1厅/121.26平米/南 北/简装/无电梯,顶层(共6层)/2003年建板楼/西关环岛,16人关注/4次带看5个月以前发布房本满五年346万单价28534元/平米
7,水屯家园/3室1厅/121.26平米/南 北/精装/无电梯,高楼层(共6层)/2003年建板楼/西关环岛,20人关注/2次带看1个月以前发布房本满五年330万单价27215元/平米
8,水屯家园/2室1厅/83.4平米/南 北/其他,低楼层(共6层)/2003年建板楼/西关环岛,11人关注/10次带看13天以前发布随时看房260万单价31176元/平米
9,水屯家园/2室1厅/79.76平米/南 北/精装/无电梯,高楼层(共6层)/2003年建板楼/西关环岛,57人关注/4次带看4个月以前发布房本满五年270万单价33852元/平米
10,水屯家园/3室1厅/120.89平米/南 北/其他/无电梯,高楼层(共6层)/2003年建板楼/西关环岛,36人关注/2次带看1个月以前发布房本满五年300万单价24816元/平米
11,水屯家园/2室1厅/81.24平米/南 北/简装/无电梯,中楼层(共6层)/2001年建板楼/西关环岛,2人关注/1次带看1个月以前发布房本满两年324万单价39882元/平米
12,水屯家园/3室1厅/116.62平米/南 北/简装/无电梯,中楼层(共6层)/2003年建板楼/西关环岛,28人关注/1次带看5个月以前发布房本满两年330万单价28298元/平米
13,水屯家园/2室1厅/89.94平米/南 北/其他/无电梯,中楼层(共4层)/2003年建板楼/西关环岛,22人关注/0次带看1个月以前发布房本满五年275万单价30576元/平米
14,水屯家园/2室1厅/89.76平米/南 北/简装/无电梯,顶层(共4层)/2003年建板楼/西关环岛,33人关注/7次带看1个月以前发布258万单价28744元/平米
15,水屯家园/3室1厅/120.89平米/南 北/其他/无电梯,顶层(共6层)/2003年建板楼/西关环岛,23人关注/1次带看3个月以前发布315万单价26057元/平米
