,address,flood,followInfo
0,天下儒寓/3室1厅/101.76平米/东南/精装/有电梯,高楼层(共28层)/2005年建塔楼/科技园区,116人关注/59次带看4个月以前发布距离9号线科怡路站435米房本满五年随时看房450万单价44222元/平米
1,天下儒寓/1室1厅/68.75平米/南/精装/有电梯,低楼层(共28层)/2005年建塔楼/科技园区,36人关注/21次带看30天以前发布距离9号线科怡路站435米房本满五年299万单价43491元/平米
2,天下儒寓/2室1厅/66.95平米/西北/简装/有电梯,中楼层(共28层)/2005年建塔楼/科技园区,121人关注/48次带看9个月以前发布房本满五年301万单价44959元/平米
3,天下儒寓/1室1厅/59.68平米/东/精装/有电梯,中楼层(共28层)/2005年建塔楼/科技园区,14人关注/5次带看15天以前发布房本满五年270万单价45242元/平米
4,天下儒寓/2室1厅/65.18平米/西南/简装/有电梯,中楼层(共28层)/2005年建塔楼/科技园区,222人关注/77次带看一年前发布距离9号线科怡路站435米房本满两年随时看房465万单价71341元/平米
5,天下儒寓/2室1厅/59.79平米/西南/其他/有电梯,高楼层(共28层)/2008年建塔楼/科技园区,36人关注/18次带看3个月以前发布距离9号线科怡路站435米房本满两年随时看房269万单价44991元/平米
6,天下儒寓/2室1厅/59.69平米/西南/其他/有电梯,高楼层(共28层)/2005年建塔楼/科技园区,7人关注/0次带看3天以前发布房本满五年265万单价44397元/平米
7,天下儒寓/1室1厅/68.75平米/南/简装/有电梯,低楼层(共28层)/2005年建塔楼/科技园区,22人关注/2次带看10个月以前发布距离9号线科怡路站435米房本满五年309万单价44946元/平米
8,天下儒寓/1室1厅/68.75平米/南/简装/有电梯,中楼层(共28层)/2008年建塔楼/科技园区,84人关注/36次带看3个月以前发布255万单价37091元/平米
9,天下儒寓/1室1厅/59.79平米/西/简装/有电梯,高楼层(共28层)/2005年建塔楼/科技园区,45人关注/12次带看一年前发布距离9号线科怡路站435米房本满五年265万单价44322元/平米
10,天下儒寓/2室1厅/104.55平米/西/精装/有电梯,中楼层(共28层)/2005年建塔楼/科技园区,80人关注/17次带看8个月以前发布房本满两年425万单价40651元/平米
11,天下儒寓/1室1厅/68.88平米/南/精装/有电梯,高楼层(共28层)/2005年建塔楼/科技园区,81人关注/10次带看4个月以前发布房本满五年280万单价40651元/平米
12,天下儒寓/1室1厅/59.69平米/东南/简装/有电梯,中楼层(共28层)/2008年建塔楼/科技园区,109人关注/27次带看4个月以前发布258万单价43224元/平米
