,address,flood,followInfo
0,晓月苑五里/1室1厅/61.48平米/东南/精装/有电梯,低楼层(共22层)/2003年建塔楼/卢沟桥,159人关注/39次带看20天以前发布房本满五年265万单价43104元/平米
1,晓月苑五里/2室1厅/98.66平米/东南/其他/有电梯,顶层(共22层)/2004年建塔楼/卢沟桥,15人关注/16次带看1个月以前发布房本满五年随时看房360万单价36489元/平米
2,晓月苑五里/2室1厅/86.8平米/西南/简装/有电梯,中楼层(共22层)/2003年建塔楼/卢沟桥,195人关注/103次带看8个月以前发布房本满五年338万单价38941元/平米
3,晓月苑五里/2室1厅/93.33平米/南/其他/有电梯,中楼层(共22层)/2004年建塔楼/卢沟桥,18人关注/20次带看1个月以前发布房本满五年369万单价39538元/平米
4,晓月苑五里/2室1厅/86.8平米/东南/简装/有电梯,低楼层(共22层)/2003年建塔楼/卢沟桥,136人关注/18次带看5个月以前发布房本满五年338万单价38941元/平米
5,晓月苑五里/1室1厅/61.91平米/东北/其他/有电梯,中楼层(共22层)/2004年建塔楼/卢沟桥,336人关注/27次带看10个月以前发布房本满五年245万单价39574元/平米
6,晓月苑五里/3室1厅/120.77平米/南/简装/有电梯,中楼层(共22层)/2004年建塔楼/卢沟桥,26人关注/13次带看5个月以前发布房本满五年500万单价41402元/平米
7,晓月苑五里/3室1厅/119.46平米/南 北/精装/有电梯,低楼层(共22层)/2004年建塔楼/卢沟桥,39人关注/2次带看一年前发布房本满五年500万单价41856元/平米
8,晓月苑五里/2室1厅/96.17平米/西南/精装/有电梯,中楼层(共22层)/2003年建塔楼/卢沟桥,8人关注/4次带看7个月以前发布房本满五年390万单价40554元/平米
9,晓月苑五里/2室1厅/98.66平米/东南/其他,中楼层(共22层)/2004年建塔楼/卢沟桥,5人关注/0次带看9天以前发布房本满五年385万单价39023元/平米
10,晓月苑五里/2室1厅/86.8平米/西南/其他/有电梯,低楼层(共22层)/2003年建塔楼/卢沟桥,63人关注/0次带看6个月以前发布房本满五年346万单价39862元/平米
11,晓月苑五里/3室1厅/117.9平米/西/其他/有电梯,中楼层(共22层)/2003年建塔楼/卢沟桥,17人关注/2次带看4个月以前发布房本满两年458万单价38847元/平米
12,晓月苑五里/2室1厅/85.13平米/南/简装/有电梯,顶层(共22层)/2003年建塔楼/卢沟桥,64人关注/0次带看3个月以前发布房本满五年335万单价39352元/平米
13,晓月苑五里/3室1厅/119.46平米/南 北/毛坯/有电梯,高楼层(共22层)/2003年建塔楼/卢沟桥,12人关注/1次带看1个月以前发布随时看房460万单价38507元/平米
14,晓月苑五里/1室1厅/60.57平米/西南/简装/有电梯,高楼层(共22层)/2003年建塔楼/卢沟桥,128人关注/12次带看2个月以前发布248万单价40945元/平米
