,address,flood,followInfo
0,首地浣溪谷/3室1厅/93.6平米/南 北/其他,底层(共6层)/2014年建暂无数据/大兴其它,18人关注/11次带看1个月以前发布房本满两年随时看房340万单价36325元/平米
1,首地浣溪谷/2室2厅/84.01平米/南 北/其他,中楼层(共11层)/2014年建暂无数据/大兴其它,5人关注/6次带看3个月以前发布房本满两年320万单价38091元/平米
2,首地浣溪谷/3室2厅/115.28平米/南 北/精装,低楼层(共6层)/2014年建板楼/大兴其它,31人关注/5次带看4个月以前发布房本满两年430万单价37301元/平米
3,首地浣溪谷/3室1厅/94.44平米/南 北/毛坯,中楼层(共6层)/2014年建暂无数据/大兴其它,10人关注/3次带看17天以前发布随时看房340万单价36002元/平米
4,首地浣溪谷/3室1厅/93.6平米/南 北/简装,低楼层(共6层)/2014年建板楼/大兴其它,26人关注/17次带看1个月以前发布320万单价34189元/平米
5,首地浣溪谷/2室1厅/82.89平米/南 北/其他,低楼层(共6层)/2014年建暂无数据/大兴其它,35人关注/20次带看3个月以前发布307万单价37038元/平米
6,首地浣溪谷/3室2厅/115.32平米/南 北/其他,顶层(共6层)/2014年建板楼/大兴其它,8人关注/2次带看2个月以前发布560万单价48561元/平米
7,首地浣溪谷/2室1厅/84.43平米/南 北/精装,中楼层(共9层)/2014年建板楼/大兴其它,18人关注/3次带看1个月以前发布310万单价36717元/平米
8,首地浣溪谷/2室1厅/82.87平米/南 北/其他,底层(共9层)/2014年建板楼/大兴其它,70人关注/6次带看5个月以前发布290万单价34995元/平米
9,首地浣溪谷/2室1厅/92.43平米/南 北/其他,顶层(共6层)/暂无数据/大兴其它,3人关注/0次带看19天以前发布336万单价36352元/平米
