,address,flood,followInfo
0,南华小区/3室1厅/100.99平米/西南/精装,中楼层(共18层)/2001年建塔楼/马家堡,5人关注/0次带看2天以前发布距离4号线公益西桥站780米房本满五年600万单价59412元/平米
1,南华小区/2室1厅/63.95平米/东 西/简装/无电梯,中楼层(共6层)/1996年建板楼/马家堡,121人关注/54次带看1个月以前发布距离4号线公益西桥站981米房本满五年351.7万单价54997元/平米
2,南华小区/3室1厅/97.95平米/东南 南 东北/精装,中楼层(共18层)/2002年建塔楼/马家堡,10人关注/1次带看19天以前发布房本满五年498万单价50843元/平米
3,南华小区/2室1厅/83.94平米/南/其他/有电梯,低楼层(共18层)/2001年建塔楼/马家堡,5人关注/0次带看3天以前发布房本满两年470万单价55993元/平米
4,南华小区/3室1厅/91.25平米/东 北/简装/无电梯,中楼层(共6层)/1996年建板楼/马家堡,130人关注/57次带看4个月以前发布距离4号线公益西桥站981米房本满两年随时看房460万单价50411元/平米
5,南华小区/2室2厅/94.93平米/东北/精装/有电梯,高楼层(共18层)/2002年建塔楼/马家堡,39人关注/2次带看10个月以前发布距离4号线公益西桥站1180米房本满五年485万单价51091元/平米
6,南华小区/2室1厅/83.94平米/南/其他/有电梯,中楼层(共18层)/2001年建塔楼/马家堡,35人关注/11次带看1个月以前发布距离4号线公益西桥站780米房本满五年470万单价55993元/平米
7,南华小区/2室1厅/94.93平米/西南 北/其他/有电梯,顶层(共18层)/2002年建塔楼/马家堡,12人关注/1次带看1个月以前发布距离4号线公益西桥站1180米房本满两年490万单价51617元/平米
8,南华小区/3室2厅/96.88平米/东 西/其他/无电梯,顶层(共6层)/1996年建板楼/马家堡,22人关注/0次带看1个月以前发布距离4号线公益西桥站981米房本满两年480万单价49546元/平米
9,南华小区/3室1厅/80.35平米/南 西 北/毛坯/无电梯,低楼层(共6层)/1996年建板楼/马家堡,14人关注/1次带看12天以前发布距离4号线公益西桥站1057米房本满五年480万单价59739元/平米
