,address,flood,followInfo
0,纳帕澜郡/2室1厅/61.49平米/南 北/精装,高楼层(共15层)/2012年建暂无数据/小汤山,290人关注/66次带看一年前发布房本满两年随时看房260万单价42284元/平米
1,纳帕澜郡/2室1厅/68.53平米/南/简装,低楼层(共15层)/2013年建暂无数据/小汤山,142人关注/43次带看3个月以前发布房本满两年255万单价37210元/平米
2,纳帕澜郡/3室2厅/116.36平米/南 北/精装,低楼层(共13层)/2013年建暂无数据/小汤山,74人关注/30次带看9个月以前发布房本满两年410万单价35236元/平米
3,纳帕澜郡/3室2厅/139.92平米/南 北/精装,低楼层(共12层)/2013年建暂无数据/小汤山,37人关注/13次带看7个月以前发布房本满两年498万单价35592元/平米
4,纳帕澜郡/1室1厅/68.96平米/南/精装,中楼层(共15层)/2013年建暂无数据/小汤山,6人关注/2次带看25天以前发布房本满两年290万单价42054元/平米
5,纳帕澜郡/2室1厅/89.87平米/南/其他,高楼层(共13层)/2012年建暂无数据/小汤山,58人关注/7次带看3个月以前发布房本满两年330万单价36720元/平米
6,纳帕澜郡/2室2厅/107.15平米/南 北/精装,中楼层(共15层)/2013年建板楼/小汤山,20人关注/1次带看2个月以前发布房本满两年380万单价35465元/平米
7,纳帕澜郡/3室2厅/139.01平米/南 北/精装,底层(共13层)/2013年建暂无数据/小汤山,35人关注/4次带看10个月以前发布房本满两年520万单价37408元/平米
8,纳帕澜郡/2室2厅/101.91平米/南 北/精装,低楼层(共15层)/2013年建板楼/小汤山,15人关注/1次带看1个月以前发布房本满两年399万单价39153元/平米
9,纳帕澜郡/1室1厅/68.62平米/南/精装,中楼层(共15层)/2013年建板楼/小汤山,14人关注/4次带看1个月以前发布房本满两年280万单价40805元/平米
10,纳帕澜郡/1室1厅/74.87平米/南/精装,高楼层(共14层)/2013年建暂无数据/小汤山,12人关注/2次带看1个月以前发布房本满两年290万单价38734元/平米
11,纳帕澜郡/2室2厅/122.31平米/南 北/精装,中楼层(共13层)/2012年建暂无数据/小汤山,7人关注/12次带看8个月以前发布460万单价37610元/平米
12,纳帕澜郡/3室2厅/139.12平米/南 北/其他,高楼层(共12层)/2013年建暂无数据/小汤山,15人关注/2次带看5个月以前发布498万单价35797元/平米
