,address,flood,followInfo
0,鸿顺园东区/2室1厅/91.41平米/南/精装,低楼层(共15层)/2011年建板楼/良乡,26人关注/15次带看29天以前发布距离房山线良乡大学城西站542米房本满五年320万单价35008元/平米
1,鸿顺园东区/2室1厅/89.25平米/西南 北/简装,中楼层(共6层)/2005年建板楼/良乡,10人关注/0次带看18天以前发布距离房山线良乡大学城西站401米房本满五年299万单价33502元/平米
2,鸿顺园东区/3室1厅/119.12平米/南 北/精装/无电梯,中楼层(共6层)/2011年建板楼/良乡,100人关注/10次带看9个月以前发布距离房山线良乡大学城西站456米房本满五年375万单价31481元/平米
3,鸿顺园东区/2室1厅/83.47平米/东 北/精装/无电梯,中楼层(共6层)/2011年建板楼/良乡,17人关注/5次带看1个月以前发布距离房山线良乡大学城西站456米房本满五年300万单价35942元/平米
4,鸿顺园东区/3室1厅/113.59平米/南 北/其他/无电梯,高楼层(共6层)/2005年建板楼/良乡,28人关注/1次带看5个月以前发布距离房山线良乡大学城西站401米房本满五年360万单价31693元/平米
5,鸿顺园东区/3室2厅/122.06平米/南 北/精装/有电梯,低楼层(共15层)/2011年建板楼/良乡,7人关注/2次带看9天以前发布距离房山线良乡大学城西站530米房本满两年410万单价33591元/平米
6,鸿顺园东区/3室2厅/122.06平米/南 北/精装/有电梯,低楼层(共15层)/2011年建板楼/良乡,113人关注/34次带看10个月以前发布距离房山线良乡大学城西站530米房本满两年随时看房405万单价33181元/平米
7,鸿顺园东区/2室1厅/93.95平米/南 北/精装/有电梯,低楼层(共15层)/2011年建板楼/良乡,16人关注/12次带看1个月以前发布距离房山线良乡大学城西站542米房本满两年320万单价34061元/平米
8,鸿顺园东区/1室1厅/69.5平米/南 北/精装/有电梯,顶层(共15层)/2011年建板楼/良乡,35人关注/4次带看25天以前发布距离房山线良乡大学城西站530米266万单价38274元/平米
9,鸿顺园东区/3室1厅/110.36平米/东 西/精装,底层(共6层)/2003年建板楼/良乡,7人关注/0次带看9天以前发布距离房山线良乡大学城西站327米房本满两年随时看房348万单价31534元/平米
