,address,flood,followInfo
0,天时名苑/2室2厅/104.3平米/东南/精装/有电梯,中楼层(共29层)/2009年建板塔结合/通州北苑,49人关注/45次带看3个月以前发布距离八通线通州北苑站518米房本满五年随时看房510万单价48898元/平米
1,天时名苑/3室2厅/117.87平米/南 北/毛坯/有电梯,中楼层(共28层)/2007年建板塔结合/通州北苑,360人关注/99次带看2个月以前发布距离八通线通州北苑站569米房本满五年随时看房550万单价46662元/平米
2,天时名苑/3室2厅/151.25平米/南 北/精装/有电梯,高楼层(共18层)/2010年建板塔结合/通州北苑,38人关注/28次带看1个月以前发布距离八通线通州北苑站214米房本满五年750万单价49587元/平米
3,天时名苑/2室2厅/121.3平米/南 北/精装/有电梯,顶层(共9层)/2009年建板塔结合/通州北苑,956人关注/237次带看一年前发布距离八通线通州北苑站546米房本满五年621万单价51196元/平米
4,天时名苑/2室2厅/104.86平米/南 北/精装/有电梯,高楼层(共28层)/2007年建板塔结合/通州北苑,35人关注/9次带看29天以前发布距离八通线通州北苑站569米房本满五年548万单价52261元/平米
5,天时名苑/3室2厅/152.88平米/南 北/精装/有电梯,低楼层(共20层)/2009年建板塔结合/通州北苑,93人关注/32次带看2个月以前发布距离八通线通州北苑站671米房本满五年780万单价51021元/平米
6,天时名苑/4室2厅/193.79平米/南 北/精装/有电梯,高楼层(共20层)/2010年建板塔结合/通州北苑,102人关注/37次带看3个月以前发布房本满两年998万单价51500元/平米
7,天时名苑/2室1厅/128.45平米/南/精装/有电梯,底层(共11层)/2009年建板塔结合/通州北苑,146人关注/16次带看8个月以前发布距离八通线通州北苑站407米房本满五年538万单价41885元/平米
8,天时名苑/1室1厅/69.21平米/南 北/简装/有电梯,高楼层(共28层)/2009年建板塔结合/通州北苑,177人关注/44次带看5个月以前发布距离八通线通州北苑站546米房本满五年370万单价53461元/平米
9,天时名苑/2室1厅/106.62平米/南 北/简装/有电梯,中楼层(共29层)/2009年建板塔结合/通州北苑,210人关注/141次带看8个月以前发布距离八通线通州北苑站518米房本满五年随时看房510万单价47834元/平米
10,天时名苑/4室2厅/193.79平米/南 北/精装/有电梯,高楼层(共20层)/2010年建板塔结合/通州北苑,168人关注/22次带看4个月以前发布距离八通线通州北苑站621米房本满两年998万单价51500元/平米
11,天时名苑/3室2厅/152.88平米/南 北/简装/有电梯,中楼层(共20层)/2009年建板塔结合/通州北苑,102人关注/8次带看4个月以前发布距离八通线通州北苑站671米房本满五年760万单价49713元/平米
12,天时名苑/3室2厅/123.51平米/南 北/精装/有电梯,中楼层(共29层)/2009年建板塔结合/通州北苑,55人关注/5次带看30天以前发布距离八通线通州北苑站518米房本满两年617万单价49956元/平米
13,天时名苑/3室2厅/91.76平米/西南/精装,高楼层(共28层)/2009年建板塔结合/通州北苑,120人关注/4次带看5个月以前发布距离八通线通州北苑站546米房本满两年810万单价88274元/平米
14,天时名苑/2室1厅/100.65平米/西南/简装/有电梯,中楼层(共28层)/2009年建板塔结合/通州北苑,55人关注/13次带看8个月以前发布距离八通线通州北苑站490米房本满两年503万单价49976元/平米
15,天时名苑/2室2厅/105.98平米/南 北/精装/有电梯,低楼层(共28层)/2009年建板塔结合/通州北苑,32人关注/7次带看1个月以前发布房本满两年529万单价49916元/平米
16,天时名苑/2室2厅/103.77平米/南 西南/简装/有电梯,低楼层(共29层)/2009年建板塔结合/通州北苑,58人关注/6次带看5个月以前发布距离八通线通州北苑站518米房本满两年476万单价45871元/平米
