,address,flood,followInfo
0,荟康苑/2室1厅/68.44平米/南 北/精装/无电梯,中楼层(共6层)/1996年建板楼/管庄,61人关注/46次带看31天以前发布房本满五年355万单价51871元/平米
1,荟康苑/2室1厅/68.44平米/南 北/其他/无电梯,底层(共6层)/1996年建板楼/管庄,14人关注/1次带看14天以前发布房本满五年340万单价49679元/平米
2,荟康苑/2室1厅/68.28平米/南 北/其他/无电梯,中楼层(共6层)/1996年建板楼/管庄,111人关注/198次带看8个月以前发布房本满两年随时看房345万单价50528元/平米
3,荟康苑/2室1厅/68.44平米/南 北/简装/无电梯,高楼层(共6层)/1996年建板楼/管庄,36人关注/51次带看1个月以前发布房本满两年335万单价48948元/平米
4,荟康苑/2室1厅/69.14平米/南 北/其他/无电梯,中楼层(共6层)/1998年建板楼/管庄,30人关注/17次带看1个月以前发布房本满五年随时看房325万单价47007元/平米
5,荟康苑/2室2厅/103.52平米/南 北/精装/无电梯,顶层(共6层)/1996年建板楼/管庄,36人关注/4次带看25天以前发布房本满两年458万单价44243元/平米
6,荟康苑/2室2厅/103.57平米/南 北/其他/无电梯,顶层(共6层)/1996年建板楼/管庄,43人关注/10次带看2个月以前发布房本满五年460万单价44415元/平米
7,荟康苑/4室2厅/103.57平米/南 北/简装/无电梯,顶层(共6层)/1996年建板楼/管庄,65人关注/7次带看4个月以前发布房本满五年470万单价45380元/平米
8,荟康苑/2室1厅/65.65平米/南 北/其他/无电梯,中楼层(共6层)/1996年建板楼/管庄,32人关注/2次带看4个月以前发布房本满两年350万单价53314元/平米
9,荟康苑/2室1厅/68.18平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/管庄,48人关注/4次带看1个月以前发布房本满五年310万单价45468元/平米
