,address,flood,followInfo
0,合生世界村/2室1厅/90.7平米/南 北/精装,中楼层(共14层)/2011年建板楼/马驹桥,12人关注/1次带看7天以前发布房本满两年298万单价32856元/平米
1,合生世界村/2室1厅/85.46平米/东/精装/有电梯,中楼层(共14层)/2011年建板楼/马驹桥,161人关注/11次带看1个月以前发布房本满两年267万单价31243元/平米
2,合生世界村/2室1厅/90.7平米/南 北/精装/有电梯,中楼层(共14层)/2011年建板楼/马驹桥,37人关注/6次带看1个月以前发布房本满两年300万单价33077元/平米
3,合生世界村/1室1厅/53.05平米/西/精装/有电梯,高楼层(共14层)/2011年建板楼/马驹桥,49人关注/0次带看15天以前发布房本满两年228万单价42979元/平米
4,合生世界村/1室1厅/53.03平米/西/精装/有电梯,中楼层(共14层)/2011年建板楼/马驹桥,59人关注/4次带看1个月以前发布房本满两年226万单价42618元/平米
5,合生世界村/2室1厅/91.28平米/南 北/简装/有电梯,中楼层(共14层)/2011年建板楼/马驹桥,15人关注/4次带看1个月以前发布房本满两年310万单价33962元/平米
6,合生世界村/2室1厅/93.83平米/南/精装/有电梯,中楼层(共14层)/2011年建板楼/马驹桥,44人关注/4次带看10个月以前发布房本满两年310万单价33039元/平米
7,合生世界村/2室1厅/85.46平米/东/精装/有电梯,高楼层(共14层)/2011年建板楼/马驹桥,77人关注/5次带看一年前发布房本满两年310万单价36275元/平米
8,合生世界村/2室1厅/91.31平米/南 北/精装/有电梯,顶层(共14层)/2011年建板楼/马驹桥,17人关注/8次带看15天以前发布房本满两年300万单价32856元/平米
9,合生世界村/3室1厅/103.99平米/东 西/精装/有电梯,底层(共14层)/2011年建板楼/马驹桥,40人关注/1次带看3个月以前发布房本满两年320万单价30773元/平米
10,合生世界村/6房间4卫/141.87平米/北/精装/有电梯,中楼层(共17层)/2012年建板塔结合/马驹桥,8人关注/2次带看1个月以前发布房本满两年320万单价22556元/平米
11,合生世界村/6房间4卫/146.05平米/北/精装/有电梯,高楼层(共15层)/2012年建板塔结合/马驹桥,8人关注/4次带看1个月以前发布房本满两年370万单价25334元/平米
12,合生世界村/2房间1卫/71.1平米/西/精装/有电梯,低楼层(共25层)/2012年建板塔结合/马驹桥,42人关注/0次带看4个月以前发布房本满两年130万单价18285元/平米
13,合生世界村/4房间3卫/102.57平米/北/精装/有电梯,顶层(共15层)/2012年建板塔结合/马驹桥,45人关注/0次带看8个月以前发布房本满两年290万单价28274元/平米
14,合生世界村/3房间3卫/108.36平米/南/精装/有电梯,低楼层(共15层)/2012年建板塔结合/马驹桥,7人关注/0次带看1个月以前发布房本满两年310万单价28609元/平米
15,合生世界村/1房间1卫/76.22平米/东/精装/有电梯,中楼层(共25层)/2012年建板塔结合/马驹桥,1人关注/0次带看10天以前发布135万单价17712元/平米
16,合生世界村/1房间1卫/70.58平米/东/精装/有电梯,高楼层(共25层)/2012年建板塔结合/马驹桥,6人关注/0次带看22天以前发布115万单价16294元/平米
17,合生世界村/4房间3卫/108.29平米/南/精装/有电梯,低楼层(共17层)/2012年建板塔结合/马驹桥,83人关注/10次带看3个月以前发布290万单价26780元/平米
18,合生世界村/2房间1卫/71.12平米/西/精装,中楼层(共25层)/2012年建板塔结合/马驹桥,58人关注/5次带看3个月以前发布110万单价15467元/平米
19,合生世界村/5房间3卫/108.48平米/南/精装,中楼层(共17层)/2012年建板塔结合/马驹桥,1人关注/5次带看4个月以前发布295万单价27194元/平米
20,合生世界村/1房间1卫/71.12平米/西/精装/有电梯,中楼层(共25层)/2012年建板塔结合/马驹桥,52人关注/1次带看3个月以前发布110万单价15467元/平米
21,合生世界村/1房间1卫/71.1平米/西/精装/有电梯,高楼层(共25层)/2012年建板塔结合/马驹桥,161人关注/1次带看8个月以前发布115万单价16175元/平米
22,合生世界村/1房间0卫/76.22平米/东/精装/有电梯,中楼层(共25层)/2012年建板塔结合/马驹桥,15人关注/0次带看8个月以前发布125万单价16400元/平米
