,address,flood,followInfo
0,京科苑/2室2厅/93.22平米/南 北/简装,高楼层(共6层)/1999年建板楼/东关,8人关注/8次带看2天以前发布房本满五年随时看房365万单价39155元/平米
1,京科苑/2室2厅/114.69平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/东关,12人关注/7次带看1个月以前发布房本满五年随时看房425万单价37057元/平米
2,京科苑/3室1厅/101.02平米/南 北/简装/无电梯,高楼层(共6层)/1998年建板楼/东关,68人关注/39次带看5个月以前发布房本满五年随时看房375万单价37122元/平米
3,京科苑/4室2厅/160.12平米/南 北/简装/无电梯,中楼层(共6层)/2001年建板楼/东关,21人关注/8次带看24天以前发布房本满五年随时看房516万单价32226元/平米
4,京科苑/3室1厅/99.03平米/东 南 西 北/简装/无电梯,中楼层(共7层)/2003年建板楼/东关,73人关注/20次带看1个月以前发布房本满五年330万单价33324元/平米
5,京科苑/2室1厅/75.75平米/南 北/简装/无电梯,顶层(共7层)/2007年建板楼/东关,22人关注/8次带看1个月以前发布房本满五年随时看房310万单价40925元/平米
6,京科苑/2室1厅/66.36平米/南/简装/无电梯,高楼层(共6层)/1997年建板楼/东关,110人关注/24次带看5个月以前发布房本满五年265万单价39934元/平米
7,京科苑/3室1厅/103.68平米/南 西 北/简装/无电梯,中楼层(共6层)/1998年建板楼/东关,44人关注/23次带看4个月以前发布房本满五年408万单价39352元/平米
8,京科苑/4室2厅/213.6平米/南 北/简装/无电梯,中楼层(共4层)/2000年建板楼/东关,0人关注/0次带看1个月以前发布房本满五年740万单价34645元/平米
9,京科苑/3室2厅/137.99平米/南 北/精装/无电梯,中楼层(共6层)/2001年建板楼/东关,5人关注/0次带看21天以前发布房本满五年540万单价39134元/平米
10,京科苑/3室2厅/128.4平米/南 北/精装/无电梯,中楼层(共5层)/1999年建板楼/东关,6人关注/4次带看4天以前发布房本满五年530万单价41278元/平米
11,京科苑/2室1厅/62.24平米/南/精装/无电梯,高楼层(共6层)/1995年建板楼/东关,29人关注/5次带看21天以前发布房本满五年275万单价44184元/平米
12,京科苑/2室1厅/62.24平米/南/简装/无电梯,顶层(共6层)/1994年建板楼/东关,37人关注/17次带看4个月以前发布房本满五年270万单价43381元/平米
13,京科苑/4室2厅/214.5平米/南 北/简装/无电梯,中楼层(共4层)/2003年建板楼/东关,62人关注/16次带看5个月以前发布房本满五年随时看房730万单价34033元/平米
14,京科苑/3室2厅/120.3平米/南 北/简装/无电梯,高楼层(共6层)/1998年建板楼/东关,43人关注/6次带看5个月以前发布房本满五年430万单价35744元/平米
15,京科苑/3室1厅/146.66平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/东关,29人关注/7次带看3个月以前发布房本满五年510万单价34775元/平米
16,京科苑/2室1厅/76.65平米/南 北/简装/无电梯,高楼层(共7层)/2003年建板楼/东关,33人关注/4次带看2个月以前发布房本满五年315万单价41096元/平米
17,京科苑/2室2厅/97.82平米/南 北/简装/无电梯,高楼层(共6层)/2001年建板楼/东关,23人关注/2次带看1个月以前发布房本满五年370万单价37825元/平米
18,京科苑/3室2厅/120.3平米/南 北/简装/无电梯,顶层(共6层)/1997年建板楼/东关,4人关注/0次带看1个月以前发布房本满五年433万单价35994元/平米
19,京科苑/2室1厅/75.05平米/南 北/简装/无电梯,高楼层(共7层)/2001年建板楼/东关,24人关注/1次带看4个月以前发布房本满五年320万单价42639元/平米
20,京科苑/2室1厅/75.15平米/南 北/其他/无电梯,中楼层(共6层)/2001年建板楼/东关,19人关注/10次带看1个月以前发布房本满五年318万单价42316元/平米
21,京科苑/2室2厅/114.69平米/南 北/其他/无电梯,低楼层(共6层)/1998年建板楼/东关,18人关注/9次带看31天以前发布房本满五年435万单价37929元/平米
22,京科苑/4室2厅/160.12平米/南 北/精装/无电梯,中楼层(共6层)/2001年建板楼/东关,40人关注/11次带看1个月以前发布随时看房520万单价32476元/平米
23,京科苑/2室1厅/76.53平米/南 北/其他/无电梯,高楼层(共7层)/2001年建板楼/东关,14人关注/3次带看15天以前发布随时看房320万单价41814元/平米
24,京科苑/3室1厅/108.96平米/南 北/精装/无电梯,中楼层(共6层)/2001年建板楼/东关,16人关注/3次带看3个月以前发布房本满五年480万单价44053元/平米
25,京科苑/2室2厅/120.8平米/东 南 北/简装/无电梯,高楼层(共6层)/1998年建板楼/东关,0人关注/1次带看2个月以前发布房本满五年430万单价35597元/平米
26,京科苑/4室2厅/211.19平米/南 北/精装/无电梯,中楼层(共4层)/2003年建板楼/东关,32人关注/12次带看4个月以前发布房本满五年730万单价34567元/平米
27,京科苑/3室2厅/251.21平米/南 北/简装/无电梯,中楼层(共4层)/2003年建板楼/东关,21人关注/14次带看7个月以前发布房本满五年790万单价31448元/平米
28,京科苑/4室2厅/183.89平米/南 北/简装/无电梯,底层(共6层)/2003年建板楼/东关,16人关注/1次带看2个月以前发布600万单价32629元/平米
29,京科苑/3室2厅/138.75平米/南 北/其他/无电梯,中楼层(共6层)/1998年建板楼/东关,5人关注/3次带看1个月以前发布530万单价38199元/平米
30,京科苑/3室1厅/118.16平米/南 北/其他/无电梯,顶层(共6层)/1998年建板楼/东关,29人关注/1次带看4个月以前发布370万单价31314元/平米
31,京科苑/3室2厅/122.99平米/南 北/其他/无电梯,高楼层(共6层)/1998年建板楼/东关,2人关注/1次带看3个月以前发布470万单价38215元/平米
32,京科苑/3室2厅/156.73平米/南 北/其他/有电梯,中楼层(共17层)/2003年建板塔结合/东关,8人关注/0次带看8天以前发布房本满五年680万单价43387元/平米
33,京科苑/3室2厅/138.95平米/南 北/精装/无电梯,中楼层(共6层)/1998年建板楼/东关,52人关注/17次带看7个月以前发布房本满两年510万单价36704元/平米
34,京科苑/3室2厅/138.69平米/东 西/简装/无电梯,顶层(共5层)/2001年建板楼/东关,18人关注/10次带看2个月以前发布随时看房380万单价27400元/平米
35,京科苑/3室1厅/91.36平米/南 北/其他/无电梯,高楼层(共6层)/1995年建板楼/东关,21人关注/7次带看2个月以前发布385万单价42141元/平米
