,address,flood,followInfo
0,金色漫香林五期/2室1厅/90.87平米/南 北/精装,高楼层(共9层)/2011年建板楼/亦庄,10人关注/8次带看2天以前发布房本满五年500万单价55024元/平米
1,金色漫香林五期/2室1厅/90.87平米/南 北/其他/有电梯,中楼层(共9层)/2011年建板楼/亦庄,23人关注/7次带看5天以前发布房本满两年490万单价53924元/平米
2,金色漫香林五期/2室1厅/91.13平米/南 北/精装,高楼层(共9层)/2011年建板楼/亦庄,9人关注/11次带看7天以前发布房本满两年随时看房510万单价55965元/平米
3,金色漫香林五期/2室1厅/89.48平米/南 北/精装/有电梯,底层(共6层)/2012年建板楼/亦庄,50人关注/35次带看2个月以前发布房本满两年540万单价60349元/平米
4,金色漫香林五期/5室3厅/273.63平米/南 北/精装/无电梯,底层(共4层)/2011年建板楼/亦庄,54人关注/10次带看5个月以前发布房本满五年1380万单价50434元/平米
5,金色漫香林五期/3室2厅/126.41平米/南 北/精装/有电梯,高楼层(共6层)/2012年建板楼/亦庄,15人关注/1次带看28天以前发布房本满两年730万单价57749元/平米
6,金色漫香林五期/3室2厅/126.41平米/南 北/精装/有电梯,中楼层(共6层)/2012年建板楼/亦庄,117人关注/52次带看10个月以前发布随时看房725万单价57354元/平米
7,金色漫香林五期/2室1厅/89.74平米/南 北/精装/有电梯,中楼层(共8层)/2011年建板楼/亦庄,50人关注/15次带看10个月以前发布房本满两年498万单价55494元/平米
8,金色漫香林五期/2室1厅/89.74平米/南 北/精装,底层(共8层)/2011年建板楼/亦庄,5人关注/26次带看2个月以前发布随时看房500万单价55717元/平米
9,金色漫香林五期/3室2厅/146.43平米/南 北/精装/无电梯,顶层(共4层)/2011年建板楼/亦庄,12人关注/6次带看1个月以前发布房本满两年850万单价58049元/平米
