,address,flood,followInfo
0,御路园/3室1厅/117.99平米/南 北/其他/无电梯,中楼层(共6层)/2000年建板楼/西关环岛,6人关注/2次带看25天以前发布距离昌平线昌平站1123米房本满五年420万单价35597元/平米
1,御路园/2室2厅/97.42平米/南 北/简装/无电梯,中楼层(共7层)/2001年建板楼/西关环岛,49人关注/19次带看5个月以前发布距离昌平线昌平站1162米房本满五年338万单价34696元/平米
2,御路园/2室1厅/67.56平米/南 北/其他,顶层(共7层)/2002年建板楼/西关环岛,9人关注/1次带看4天以前发布距离昌平线昌平站1162米房本满五年280万单价41445元/平米
3,御路园/3室1厅/107.09平米/南 北/简装/无电梯,高楼层(共6层)/2008年建板楼/西关环岛,8人关注/1次带看1个月以前发布房本满五年355万单价33150元/平米
4,御路园/2室2厅/97.42平米/南 北/其他/无电梯,中楼层(共7层)/2001年建板楼/西关环岛,4人关注/2次带看21天以前发布房本满五年325万单价33361元/平米
5,御路园/2室1厅/84.23平米/南 北/其他/无电梯,底层(共5层)/2008年建板楼/西关环岛,62人关注/24次带看3个月以前发布房本满五年311万单价36923元/平米
6,御路园/2室2厅/111.33平米/南 北/简装/无电梯,低楼层(共6层)/2001年建板楼/西关环岛,9人关注/1次带看4个月以前发布房本满五年随时看房377万单价33864元/平米
7,御路园/2室1厅/72.85平米/南 北/简装/无电梯,高楼层(共6层)/2001年建板楼/西关环岛,44人关注/7次带看1个月以前发布距离昌平线昌平站1178米房本满五年276.5万单价37955元/平米
8,御路园/2室2厅/88.07平米/南 北/其他/无电梯,顶层(共6层)/2001年建板楼/西关环岛,113人关注/32次带看4个月以前发布距离昌平线昌平站1063米随时看房285万单价32361元/平米
9,御路园/2室2厅/110.8平米/南 北/其他/无电梯,中楼层(共6层)/2002年建板楼/西关环岛,1人关注/2次带看1个月以前发布房本满五年405万单价36553元/平米
10,御路园/3室2厅/116.77平米/南 北/精装/无电梯,中楼层(共6层)/2001年建板楼/西关环岛,12人关注/1次带看6个月以前发布房本满五年410万单价35112元/平米
11,御路园/3室2厅/116.77平米/南 北/其他/无电梯,中楼层(共6层)/2001年建板楼/西关环岛,8人关注/0次带看4个月以前发布距离昌平线昌平站1065米房本满五年420万单价35969元/平米
12,御路园/2室1厅/78.37平米/南 北/精装,中楼层(共6层)/2008年建板楼/西关环岛,6人关注/0次带看13天以前发布316万单价40322元/平米
13,御路园/2室1厅/79.54平米/东 南 北/精装,顶层(共7层)/2003年建板楼/西关环岛,3人关注/0次带看2天以前发布房本满五年292万单价36712元/平米
14,御路园/2室1厅/62.44平米/南 北/其他/无电梯,高楼层(共6层)/2008年建板楼/西关环岛,1人关注/0次带看9天以前发布房本满五年280万单价44844元/平米
