,address,flood,followInfo
0,丽喜花园/3室1厅/111.41平米/南 北/简装,顶层(共6层)/2005年建板楼/顺义其它,34人关注/8次带看11个月以前发布房本满五年330万单价29621元/平米
1,丽喜花园/3室1厅/131.96平米/南 北/精装,底层(共6层)/2003年建板楼/顺义其它,17人关注/1次带看1个月以前发布房本满五年460万单价34860元/平米
2,丽喜花园/2室1厅/82.94平米/南 北/简装,中楼层(共6层)/2005年建板楼/顺义其它,20人关注/1次带看1个月以前发布房本满五年298万单价35930元/平米
3,丽喜花园/2室1厅/82.94平米/南 北/其他,底层(共6层)/2005年建板楼/顺义其它,11人关注/0次带看6个月以前发布房本满五年378万单价45576元/平米
4,丽喜花园/2室1厅/82.94平米/南 北/简装,高楼层(共6层)/2005年建板楼/顺义其它,27人关注/5次带看6个月以前发布房本满两年287万单价34604元/平米
5,丽喜花园/3室1厅/111.34平米/南 北/其他,低楼层(共6层)/2005年建板楼/顺义其它,7人关注/3次带看1个月以前发布房本满五年350万单价31436元/平米
6,丽喜花园/3室2厅/133.01平米/南 北/精装,低楼层(共6层)/2005年建板楼/顺义其它,3人关注/0次带看7个月以前发布房本满五年510万单价38343元/平米
7,丽喜花园/3室1厅/89.78平米/南 北/精装,顶层(共6层)/2005年建板楼/顺义其它,13人关注/0次带看5个月以前发布房本满两年350万单价38985元/平米
8,丽喜花园/2室1厅/78.21平米/南 北/毛坯,顶层(共5层)/2005年建板楼/顺义其它,4人关注/1次带看29天以前发布房本满五年随时看房290万单价37080元/平米
9,丽喜花园/3室1厅/111.41平米/南 北/简装,中楼层(共6层)/2005年建板楼/顺义其它,7人关注/0次带看4个月以前发布房本满五年335万单价30070元/平米
