,address,flood,followInfo
0,佳运园三期/1室1厅/67.36平米/南 北/简装/无电梯,低楼层(共6层)/2004年建板楼/立水桥,59人关注/69次带看1个月以前发布房本满五年随时看房349万单价51812元/平米
1,佳运园三期/2室1厅/67.36平米/南 北/精装/无电梯,高楼层(共6层)/2004年建板楼/立水桥,524人关注/141次带看一年前发布房本满五年349万单价51812元/平米
2,佳运园三期/2室1厅/89.45平米/南 北/精装/无电梯,顶层(共6层)/2004年建板楼/立水桥,45人关注/22次带看8个月以前发布房本满五年458万单价51202元/平米
3,佳运园三期/2室1厅/89.09平米/南 北/简装/无电梯,顶层(共6层)/2004年建板楼/立水桥,23人关注/4次带看17天以前发布房本满五年450万单价50511元/平米
4,佳运园三期/2室1厅/88.53平米/南 北/简装,中楼层(共6层)/2004年建板楼/立水桥,18人关注/0次带看18天以前发布房本满五年450万单价50831元/平米
5,佳运园三期/1室1厅/66.56平米/西北/精装/无电梯,低楼层(共6层)/2004年建板楼/立水桥,63人关注/26次带看3个月以前发布房本满五年340万单价51082元/平米
6,佳运园三期/1室1厅/66.56平米/西北/简装/无电梯,底层(共6层)/2004年建板楼/立水桥,7人关注/1次带看16天以前发布房本满五年350万单价52585元/平米
7,佳运园三期/1室1厅/66.56平米/东北/精装/无电梯,顶层(共6层)/2004年建板楼/立水桥,118人关注/18次带看1个月以前发布房本满五年330万单价49580元/平米
8,佳运园三期/2室1厅/88.53平米/南 北/精装/无电梯,底层(共6层)/2004年建板楼/立水桥,66人关注/34次带看一年前发布458万单价51734元/平米
9,佳运园三期/1室1厅/66.96平米/南 北/简装/无电梯,顶层(共6层)/2004年建板楼/立水桥,203人关注/3次带看7个月以前发布房本满五年329万单价49134元/平米
