,address,flood,followInfo
0,碣石坪/2室1厅/75.4平米/西/精装/有电梯,低楼层(共24层)/2001年建板塔结合/鲁谷,39人关注/9次带看16天以前发布距离1号线八角游乐园站485米房本满五年430万单价57030元/平米
1,碣石坪/2室1厅/75.4平米/东/简装/有电梯,中楼层(共24层)/2001年建板塔结合/鲁谷,33人关注/46次带看3个月以前发布距离1号线八角游乐园站485米房本满五年430万单价57030元/平米
2,碣石坪/2室1厅/117.24平米/东南/精装/有电梯,低楼层(共24层)/2004年建板塔结合/鲁谷,16人关注/34次带看4个月以前发布距离1号线八角游乐园站316米房本满五年690万单价58854元/平米
3,碣石坪/1室1厅/60.02平米/南/简装/有电梯,顶层(共24层)/2001年建板塔结合/鲁谷,52人关注/55次带看一年前发布距离1号线八角游乐园站485米房本满五年随时看房360万单价59981元/平米
4,碣石坪/2室1厅/98.63平米/南/精装/有电梯,底层(共12层)/2004年建板楼/鲁谷,23人关注/40次带看一年前发布距离1号线八角游乐园站489米房本满五年641万单价64991元/平米
5,碣石坪/1室1厅/59.41平米/西/精装/有电梯,低楼层(共24层)/2001年建板塔结合/鲁谷,11人关注/10次带看29天以前发布房本满五年340万单价57230元/平米
6,碣石坪/2室1厅/117.15平米/南/其他/有电梯,高楼层(共24层)/2004年建板塔结合/鲁谷,17人关注/18次带看4个月以前发布房本满五年760万单价64875元/平米
7,碣石坪/2室1厅/117.15平米/南/精装/有电梯,中楼层(共24层)/2005年建板塔结合/鲁谷,23人关注/9次带看5个月以前发布距离1号线八角游乐园站316米房本满五年720万单价61460元/平米
8,碣石坪/1室1厅/60.02平米/南/简装/有电梯,低楼层(共24层)/2001年建板塔结合/鲁谷,7人关注/30次带看1个月以前发布距离1号线八角游乐园站485米房本满五年随时看房365万单价60814元/平米
9,碣石坪/2室1厅/83.44平米/西南/精装/有电梯,顶层(共24层)/2001年建板塔结合/鲁谷,26人关注/13次带看5个月以前发布房本满五年498万单价59684元/平米
10,碣石坪/2室1厅/117.15平米/南/精装/有电梯,低楼层(共24层)/2004年建板塔结合/鲁谷,10人关注/7次带看1个月以前发布房本满两年随时看房700万单价59753元/平米
11,碣石坪/2室1厅/83.44平米/西南/其他/有电梯,中楼层(共24层)/2001年建板塔结合/鲁谷,4人关注/1次带看1个月以前发布500万单价59924元/平米
