,address,flood,followInfo
0,福泽御园| 2室1厅 | 85.76平米 | 南 北 | 简装 | 有电梯,低楼层(共28层)2007年建板塔结合  -福成四期,23人关注 / 共13次带看 / 1个月以前发布
1,福泽御园| 2室1厅 | 86.74平米 | 南 北 | 其他 | 有电梯,中楼层(共28层)2007年建板塔结合  -福成四期,17人关注 / 共53次带看 / 1个月以前发布
2,福泽御园| 1室1厅 | 52.53平米 | 南 | 其他 | 有电梯,低楼层(共9层)2007年建板塔结合  -福成四期,12人关注 / 共11次带看 / 12天以前发布
3,福泽御园| 3室1厅 | 82.36平米 | 南 北 | 其他 | 有电梯,中楼层(共23层)2007年建板塔结合  -福成四期,4人关注 / 共1次带看 / 6天以前发布
4,福泽御园| 1室0厅 | 47.5平米 | 南 | 其他,高楼层(共21层)2008年建板塔结合  -福成四期,6人关注 / 共4次带看 / 3天以前发布
5,福泽御园| 2室1厅 | 88.55平米 | 南 北 | 其他 | 有电梯,低楼层(共23层)2007年建板塔结合  -福成四期,21人关注 / 共10次带看 / 1个月以前发布
6,福泽御园| 2室1厅 | 72.97平米 | 南 | 其他 | 有电梯,低楼层(共32层)2007年建板塔结合  -福成四期,21人关注 / 共7次带看 / 29天以前发布
7,福泽御园| 1室1厅 | 79.1平米 | 南 | 其他 | 有电梯,中楼层(共28层)2007年建板塔结合  -福成四期,6人关注 / 共0次带看 / 20天以前发布
8,福泽御园| 1室1厅 | 80.5平米 | 南 | 其他 | 有电梯,中楼层(共28层)2007年建板塔结合  -福成四期,4人关注 / 共0次带看 / 9天以前发布
9,福泽御园| 2室1厅 | 87.89平米 | 南 | 简装 | 有电梯,低楼层(共21层)2008年建板塔结合  -福成四期,41人关注 / 共13次带看 / 2个月以前发布
10,福泽御园| 1室1厅 | 51.97平米 | 南 | 其他,中楼层(共23层)2007年建板塔结合  -福成四期,1人关注 / 共4次带看 / 10天以前发布
11,福泽御园| 1室1厅 | 46.86平米 | 南 | 其他 | 有电梯,低楼层(共20层)2008年建板塔结合  -福成四期,79人关注 / 共24次带看 / 3个月以前发布
12,福泽御园| 2室2厅 | 76.97平米 | 南 北 | 其他 | 无电梯,中楼层(共5层)2007年建板塔结合  -福成四期,1人关注 / 共0次带看 / 21天以前发布
13,福泽御园| 1室0厅 | 55.44平米 | 西 | 其他 | 有电梯,高楼层(共32层)2007年建板塔结合  -福成四期,1人关注 / 共0次带看 / 12天以前发布
14,福泽御园| 1室1厅 | 79.2平米 | 南 | 简装 | 有电梯,高楼层(共28层)2007年建板塔结合  -福成四期,5人关注 / 共11次带看 / 2个月以前发布
15,福泽御园| 1室0厅 | 46.86平米 | 南 | 其他 | 有电梯,低楼层(共20层)2008年建板塔结合  -福成四期,12人关注 / 共1次带看 / 16天以前发布
16,福泽御园| 2室1厅 | 79.02平米 | 南 | 其他 | 有电梯,中楼层(共26层)2007年建板塔结合  -福成四期,3人关注 / 共1次带看 / 1个月以前发布
17,福泽御园| 1室1厅 | 51.97平米 | 南 | 其他 | 有电梯,中楼层(共23层)2007年建板塔结合  -福成四期,12人关注 / 共8次带看 / 1个月以前发布
18,福泽御园| 2室1厅 | 89平米 | 南 北 | 其他 | 有电梯,低楼层(共23层)2007年建板塔结合  -福成四期,120人关注 / 共6次带看 / 8个月以前发布
19,福泽御园| 1室1厅 | 78.93平米 | 南 | 其他 | 有电梯,低楼层(共28层)2007年建板塔结合  -福成四期,9人关注 / 共1次带看 / 1个月以前发布
20,福泽御园| 2室1厅 | 77.37平米 | 南 | 其他 | 有电梯,低楼层(共18层)2007年建板塔结合  -福成四期,7人关注 / 共1次带看 / 1个月以前发布
21,福泽御园| 3室2厅 | 135.22平米 | 南 北 | 其他 | 有电梯,高楼层(共24层)2007年建板塔结合  -福成四期,8人关注 / 共1次带看 / 2个月以前发布
22,福泽御园| 2室1厅 | 75.44平米 | 南 北 | 其他 | 无电梯,顶层(共5层)板塔结合  -福成四期,9人关注 / 共1次带看 / 2个月以前发布
23,福泽御园| 2室1厅 | 80.32平米 | 南 | 其他 | 有电梯,顶层(共26层)2008年建板塔结合  -福成四期,10人关注 / 共1次带看 / 1个月以前发布
24,福泽御园| 2室1厅 | 88.85平米 | 南 北 | 其他 | 有电梯,低楼层(共32层)2007年建板塔结合  -福成四期,3人关注 / 共3次带看 / 1个月以前发布
25,福泽御园| 2室1厅 | 81.92平米 | 南 北 | 其他 | 有电梯,低楼层(共32层)2007年建板塔结合  -福成四期,4人关注 / 共0次带看 / 2个月以前发布
26,福泽御园| 2室1厅 | 84.94平米 | 南 北 | 其他 | 有电梯,低楼层(共18层)2007年建板塔结合  -福成四期,13人关注 / 共0次带看 / 1个月以前发布
27,福泽御园| 2室1厅 | 80.4平米 | 南 北 | 精装 | 有电梯,低楼层(共28层)2007年建板塔结合  -福成四期,3人关注 / 共0次带看 / 1个月以前发布
28,福泽御园| 1室0厅 | 65.91平米 | 南 | 其他 | 有电梯,高楼层(共32层)2007年建板塔结合  -福成四期,12人关注 / 共8次带看 / 1个月以前发布
29,福泽御园| 1室1厅 | 69.92平米 | 南 | 其他 | 有电梯,低楼层(共23层)2007年建板塔结合  -福成四期,5人关注 / 共3次带看 / 2个月以前发布
30,福泽御园| 1室1厅 | 65.91平米 | 南 | 其他,中楼层(共32层)2007年建板塔结合  -福成四期,4人关注 / 共3次带看 / 1个月以前发布
31,福泽御园| 1室0厅 | 47.5平米 | 南 | 其他 | 有电梯,高楼层(共21层)2008年建板塔结合  -福成四期,13人关注 / 共3次带看 / 31天以前发布
32,福泽御园| 1室1厅 | 80.24平米 | 南 | 其他 | 有电梯,高楼层(共28层)2007年建板塔结合  -福成四期,10人关注 / 共1次带看 / 7个月以前发布
33,福泽御园| 1室0厅 | 65.3平米 | 南 | 其他 | 有电梯,高楼层(共28层)2007年建板塔结合  -福成四期,23人关注 / 共3次带看 / 6个月以前发布
34,福泽御园| 1室1厅 | 80.15平米 | 南 | 其他 | 有电梯,中楼层(共28层)2007年建板塔结合  -福成四期,10人关注 / 共4次带看 / 2个月以前发布
35,福泽御园| 1室1厅 | 79.35平米 | 南 | 其他 | 有电梯,底层(共26层)2007年建板塔结合  -福成四期,4人关注 / 共0次带看 / 4个月以前发布
36,福泽御园| 1室1厅 | 60.03平米 | 东 北 | 其他 | 有电梯,中楼层(共11层)2007年建板塔结合  -福成四期,1人关注 / 共0次带看 / 1个月以前发布
37,福泽御园| 2室1厅 | 78.4平米 | 南 | 精装 | 有电梯,中楼层(共18层)2007年建板塔结合  -福成四期,93人关注 / 共26次带看 / 6个月以前发布
38,福泽御园| 1室1厅 | 79.02平米 | 南 | 精装 | 有电梯,中楼层(共26层)2007年建板塔结合  -福成四期,18人关注 / 共11次带看 / 5个月以前发布
39,福泽御园| 2室1厅 | 76.14平米 | 南 | 简装,高楼层(共32层)2007年建板塔结合  -福成四期,1人关注 / 共0次带看 / 1天以前发布
40,福泽御园| 3室1厅 | 110.49平米 | 南 北 | 其他 | 有电梯,底层(共24层)2008年建板塔结合  -福成四期,12人关注 / 共1次带看 / 1个月以前发布
41,福泽御园| 2室1厅 | 76.14平米 | 南 | 简装 | 有电梯,高楼层(共32层)2007年建板塔结合  -福成四期,58人关注 / 共0次带看 / 6个月以前发布
