,address,flood,followInfo
0,天通西苑二区/3室1厅/133.25平米/南 北/精装/有电梯,低楼层(共18层)/2000年建板楼/天通苑,47人关注/29次带看1个月以前发布距离5号线天通苑站545米房本满五年475万单价35648元/平米
1,天通西苑二区/2室1厅/85.17平米/西南/简装/有电梯,中楼层(共10层)/2003年建板楼/天通苑,23人关注/27次带看18天以前发布距离5号线天通苑站619米房本满五年385万单价45204元/平米
2,天通西苑二区/2室2厅/132.18平米/南 北/精装/有电梯,低楼层(共13层)/2003年建板楼/天通苑,20人关注/22次带看1个月以前发布距离5号线天通苑站757米房本满五年469.9万单价35551元/平米
3,天通西苑二区/3室2厅/176.18平米/南 北/简装/有电梯,中楼层(共32层)/2003年建塔楼/天通苑,85人关注/42次带看17天以前发布距离5号线天通苑站288米房本满五年490万单价27813元/平米
4,天通西苑二区/2室2厅/82.91平米/南/精装/有电梯,低楼层(共18层)/2000年建板楼/天通苑,164人关注/11次带看19天以前发布距离5号线天通苑站545米房本满五年365万单价44024元/平米
5,天通西苑二区/2室1厅/95.62平米/西/简装/有电梯,低楼层(共32层)/2003年建塔楼/天通苑,91人关注/58次带看1个月以前发布距离5号线天通苑站288米房本满五年随时看房360万单价37650元/平米
6,天通西苑二区/1室1厅/61.77平米/南/简装/有电梯,中楼层(共10层)/2003年建板楼/天通苑,30人关注/33次带看15天以前发布距离5号线天通苑站707米房本满五年318万单价51482元/平米
7,天通西苑二区/2室1厅/92.16平米/西南/精装/有电梯,高楼层(共32层)/2003年建塔楼/天通苑,138人关注/51次带看1个月以前发布距离5号线天通苑站220米房本满五年385万单价41776元/平米
8,天通西苑二区/3室2厅/146.83平米/东 西/简装/有电梯,中楼层(共18层)/2003年建板楼/天通苑,152人关注/123次带看6个月以前发布距离5号线天通苑站395米房本满五年随时看房465万单价31670元/平米
9,天通西苑二区/2室2厅/137.9平米/南 北/毛坯/有电梯,中楼层(共13层)/2003年建板楼/天通苑,50人关注/75次带看5个月以前发布距离5号线天通苑站599米房本满五年随时看房475万单价34446元/平米
10,天通西苑二区/3室2厅/162.95平米/西南/精装/有电梯,低楼层(共32层)/2003年建塔楼/天通苑,17人关注/23次带看15天以前发布距离5号线天通苑站400米房本满五年随时看房496万单价30439元/平米
11,天通西苑二区/3室1厅/159.75平米/南 北/简装/有电梯,低楼层(共13层)/2003年建板楼/天通苑,163人关注/51次带看4个月以前发布距离5号线天通苑站702米房本满五年随时看房500万单价31299元/平米
12,天通西苑二区/3室1厅/133.25平米/南 北/精装/有电梯,低楼层(共18层)/2000年建板楼/天通苑,197人关注/152次带看8个月以前发布距离5号线天通苑站545米房本满五年随时看房475万单价35648元/平米
13,天通西苑二区/3室1厅/133.29平米/南 北/简装/有电梯,中楼层(共18层)/2000年建板楼/天通苑,94人关注/61次带看9个月以前发布距离5号线天通苑站545米房本满五年500万单价37513元/平米
14,天通西苑二区/2室2厅/82.91平米/南/简装/有电梯,低楼层(共18层)/2000年建板楼/天通苑,108人关注/59次带看4个月以前发布距离5号线天通苑站545米房本满五年随时看房345万单价41612元/平米
15,天通西苑二区/2室1厅/81.82平米/南 北/简装/有电梯,高楼层(共18层)/2003年建板楼/天通苑,43人关注/47次带看8天以前发布距离5号线天通苑站467米房本满五年随时看房380万单价46444元/平米
16,天通西苑二区/2室1厅/130.77平米/东 西/其他/有电梯,低楼层(共19层)/2003年建板楼/天通苑,25人关注/27次带看1个月以前发布距离5号线天通苑站242米房本满两年随时看房430万单价32883元/平米
17,天通西苑二区/3室2厅/181.33平米/南 北/精装/有电梯,顶层(共18层)/2003年建板楼/天通苑,33人关注/11次带看1个月以前发布距离5号线天通苑站395米房本满五年660万单价36398元/平米
18,天通西苑二区/4室2厅/176.25平米/南 北/精装/有电梯,高楼层(共32层)/2003年建塔楼/天通苑,219人关注/32次带看7个月以前发布距离5号线天通苑站220米房本满五年532万单价30185元/平米
19,天通西苑二区/2室2厅/138.12平米/南 北/精装/有电梯,低楼层(共18层)/2003年建板楼/天通苑,27人关注/0次带看29天以前发布距离5号线天通苑站395米房本满五年490万单价35477元/平米
20,天通西苑二区/2室2厅/140.74平米/南 北/简装/有电梯,底层(共18层)/2003年建板楼/天通苑,13人关注/13次带看10个月以前发布距离5号线天通苑站395米房本满五年450万单价31974元/平米
21,天通西苑二区/4室2厅/174.93平米/南 北/精装/有电梯,低楼层(共32层)/2003年建塔楼/天通苑,106人关注/15次带看2个月以前发布距离5号线天通苑站288米房本满五年517万单价29555元/平米
22,天通西苑二区/3室2厅/232.27平米/南 北/精装/有电梯,顶层(共18层)/2003年建板楼/天通苑,10人关注/0次带看7天以前发布房本满五年800万单价34443元/平米
23,天通西苑二区/2室1厅/123.79平米/东 西/精装/有电梯,中楼层(共14层)/2003年建板楼/天通苑,53人关注/5次带看4个月以前发布距离5号线天通苑站734米房本满五年456万单价36837元/平米
24,天通西苑二区/2室2厅/116.52平米/西南/精装/有电梯,低楼层(共13层)/2003年建板楼/天通苑,88人关注/4次带看1个月以前发布距离5号线天通苑站702米房本满五年400万单价34329元/平米
25,天通西苑二区/2室2厅/123.89平米/东 西/精装/有电梯,中楼层(共14层)/2003年建板楼/天通苑,44人关注/39次带看5个月以前发布距离5号线天通苑站734米房本满两年429万单价34628元/平米
26,天通西苑二区/2室2厅/132.79平米/南 北/精装/有电梯,中楼层(共13层)/2003年建板楼/天通苑,167人关注/38次带看一年前发布距离5号线天通苑站702米房本满两年503万单价37880元/平米
27,天通西苑二区/2室1厅/91.62平米/东南/精装/有电梯,低楼层(共33层)/2003年建塔楼/天通苑,220人关注/28次带看6个月以前发布距离5号线天通苑站517米房本满两年375万单价40930元/平米
28,天通西苑二区/3室2厅/164.06平米/南 北/精装/有电梯,中楼层(共18层)/2003年建板楼/天通苑,66人关注/45次带看7个月以前发布距离5号线天通苑站395米房本满两年550万单价33525元/平米
29,天通西苑二区/4室2厅/186.9平米/南/精装/有电梯,顶层(共32层)/2003年建塔楼/天通苑,51人关注/1次带看3个月以前发布距离5号线天通苑站558米房本满两年690万单价36919元/平米
30,天通西苑二区/3室3厅/216.77平米/东 西/精装/有电梯,顶层(共18层)/2003年建板楼/天通苑,17人关注/2次带看21天以前发布距离5号线天通苑站395米798万单价36814元/平米
31,天通西苑二区/3室2厅/176.18平米/东南/其他/有电梯,高楼层(共32层)/2003年建塔楼/天通苑,17人关注/7次带看17天以前发布距离5号线天通苑站490米532万单价30197元/平米
32,天通西苑二区/2室2厅/130.77平米/东 西/精装/有电梯,低楼层(共19层)/2003年建板楼/天通苑,38人关注/5次带看5个月以前发布距离5号线天通苑站242米房本满五年446万单价34106元/平米
33,天通西苑二区/4室1厅/176.18平米/东 南 北/精装,高楼层(共32层)/2003年建塔楼/天通苑,55人关注/4次带看1个月以前发布距离5号线天通苑站400米房本满五年487万单价27643元/平米
34,天通西苑二区/3室2厅/205.01平米/东 西/简装/有电梯,顶层(共18层)/2003年建板楼/天通苑,9人关注/2次带看11天以前发布房本满五年698万单价34048元/平米
35,天通西苑二区/2室2厅/110.5平米/东 南/精装/有电梯,低楼层(共18层)/2003年建板楼/天通苑,28人关注/5次带看1个月以前发布距离5号线天通苑站395米427万单价38643元/平米
36,天通西苑二区/3室2厅/150.88平米/东 西/精装,中楼层(共14层)/2003年建板楼/天通苑,9人关注/0次带看1天以前发布距离5号线天通苑站734米房本满五年475万单价31482元/平米
37,天通西苑二区/2室1厅/81.89平米/南 北/精装/有电梯,中楼层(共13层)/2002年建板楼/天通苑,79人关注/4次带看1个月以前发布距离5号线天通苑站785米365万单价44572元/平米
38,天通西苑二区/3室1厅/112.46平米/南 西/简装/有电梯,中楼层(共32层)/2003年建塔楼/天通苑,72人关注/0次带看1个月以前发布距离5号线天通苑站363米427万单价37970元/平米
39,天通西苑二区/3室2厅/159.85平米/南 北/简装/有电梯,底层(共14层)/2003年建板楼/天通苑,3人关注/0次带看1个月以前发布距离5号线天通苑站734米房本满五年523万单价32719元/平米
40,天通西苑二区/2室1厅/94.52平米/西北/简装/有电梯,低楼层(共32层)/2003年建塔楼/天通苑,9人关注/1次带看5天以前发布距离5号线天通苑站558米390万单价41262元/平米
