,address,flood,followInfo
0,柏林爱乐三期/1室1厅/66.64平米/西/简装/有电梯,高楼层(共11层)/2007年建板楼/管庄,67人关注/52次带看3个月以前发布距离6号线黄渠站997米房本满两年400万单价60025元/平米
1,柏林爱乐三期/2室1厅/100.57平米/南 北/精装/有电梯,低楼层(共7层)/2007年建板楼/管庄,43人关注/62次带看15天以前发布距离6号线黄渠站1108米房本满五年随时看房598万单价59462元/平米
2,柏林爱乐三期/2室1厅/94.18平米/南 北/精装/有电梯,中楼层(共15层)/2007年建板楼/管庄,96人关注/58次带看1个月以前发布距离6号线黄渠站771米房本满五年520万单价55214元/平米
3,柏林爱乐三期/2室1厅/70.27平米/东/精装/有电梯,中楼层(共11层)/2007年建板楼/管庄,896人关注/187次带看4个月以前发布距离6号线常营站1053米房本满两年随时看房370万单价52655元/平米
4,柏林爱乐三期/1室1厅/66.47平米/西北/精装/有电梯,中楼层(共21层)/2007年建板楼/管庄,23人关注/7次带看13天以前发布距离6号线黄渠站690米房本满五年405万单价60930元/平米
5,柏林爱乐三期/2室1厅/94.72平米/南 北/精装/有电梯,高楼层(共15层)/2007年建板楼/管庄,28人关注/10次带看1个月以前发布距离6号线黄渠站771米房本满五年535万单价56483元/平米
6,柏林爱乐三期/3室1厅/114.78平米/南 北/毛坯/有电梯,高楼层(共21层)/2007年建板楼/管庄,38人关注/21次带看1个月以前发布距离6号线黄渠站690米房本满五年随时看房700万单价60987元/平米
7,柏林爱乐三期/2室1厅/94.18平米/南 北/精装/有电梯,低楼层(共15层)/2007年建板楼/管庄,76人关注/127次带看1个月以前发布距离6号线黄渠站771米随时看房505万单价53621元/平米
8,柏林爱乐三期/2室1厅/94.72平米/南 北/精装/有电梯,高楼层(共15层)/2007年建板楼/管庄,34人关注/6次带看1个月以前发布距离6号线黄渠站771米房本满五年525万单价55427元/平米
9,柏林爱乐三期/1室1厅/67.95平米/东 北/精装/有电梯,顶层(共11层)/2007年建板楼/管庄,164人关注/66次带看7个月以前发布距离6号线常营站807米房本满两年375万单价55188元/平米
10,柏林爱乐三期/1室1厅/68.11平米/东 西/其他/有电梯,底层(共11层)/2007年建板楼/管庄,11人关注/0次带看22天以前发布距离6号线黄渠站997米房本满五年400万单价58729元/平米
