,address,flood,followInfo
0,旭辉奥都/3房间1卫/89.63平米/南/精装/有电梯,高楼层(共27层)/2008年建板塔结合/北苑,20人关注/2次带看1个月以前发布距离5号线立水桥南站1001米房本满五年350万单价39050元/平米
1,旭辉奥都/4房间1卫/112.73平米/西南/精装/有电梯,高楼层(共27层)/2008年建板塔结合/北苑,28人关注/1次带看3个月以前发布距离5号线立水桥南站480米房本满五年488万单价43290元/平米
2,旭辉奥都/1房间1卫/55.59平米/西南/简装/有电梯,低楼层(共25层)/2008年建塔楼/北苑,10人关注/0次带看2个月以前发布房本满五年220万单价39576元/平米
3,旭辉奥都/2房间1卫/55.73平米/西/精装/有电梯,中楼层(共24层)/2009年建板塔结合/北苑,3人关注/36次带看4个月以前发布距离5号线立水桥南站396米随时看房220万单价39477元/平米
4,旭辉奥都/3房间1卫/70.5平米/西北/其他/有电梯,高楼层(共24层)/2008年建板塔结合/北苑,155人关注/26次带看6个月以前发布距离5号线立水桥南站396米房本满五年205万单价29079元/平米
5,旭辉奥都/3房间1卫/87.46平米/南/精装/有电梯,高楼层(共27层)/2008年建板塔结合/北苑,0人关注/0次带看24天以前发布距离5号线立水桥南站1001米房本满五年410万单价46879元/平米
6,旭辉奥都/2房间1卫/57.39平米/东/精装/有电梯,高楼层(共25层)/2008年建塔楼/北苑,129人关注/5次带看7个月以前发布房本满两年200万单价34850元/平米
7,旭辉奥都/3房间1卫/91.01平米/南 北/简装/有电梯,中楼层(共27层)/2008年建板塔结合/北苑,22人关注/1次带看1个月以前发布距离5号线立水桥南站480米房本满五年380万单价41754元/平米
8,旭辉奥都/1房间1卫/60.42平米/东/简装/有电梯,中楼层(共24层)/2008年建板塔结合/北苑,28人关注/5次带看7个月以前发布距离5号线立水桥南站396米房本满五年200万单价33102元/平米
9,旭辉奥都/1房间1卫/59.74平米/东/简装/有电梯,高楼层(共25层)/2006年建塔楼/北苑,45人关注/1次带看6个月以前发布房本满五年198万单价33144元/平米
10,旭辉奥都/2房间1卫/59.74平米/西/精装/有电梯,高楼层(共25层)/2008年建塔楼/北苑,28人关注/2次带看2个月以前发布房本满五年198万单价33144元/平米
11,旭辉奥都/3房间1卫/87.8平米/南 北/简装/有电梯,中楼层(共27层)/2008年建板塔结合/北苑,8人关注/4次带看2个月以前发布距离5号线立水桥南站480米房本满两年400万单价45559元/平米
12,旭辉奥都/3房间1卫/91.21平米/南 北/精装/有电梯,顶层(共27层)/2009年建板塔结合/北苑,6人关注/6次带看1个月以前发布375万单价41114元/平米
13,旭辉奥都/3房间1卫/90.64平米/西南/精装,低楼层(共26层)/2008年建塔楼/北苑,13人关注/2次带看1个月以前发布距离5号线立水桥南站629米房本满五年400万单价44131元/平米
14,旭辉奥都/3房间1卫/73.59平米/西北/精装/有电梯,高楼层(共27层)/2009年建板塔结合/北苑,14人关注/0次带看1个月以前发布距离5号线立水桥南站480米294万单价39952元/平米
15,旭辉奥都/2房间1卫/58.08平米/东南/简装/有电梯,中楼层(共24层)/2008年建板塔结合/北苑,95人关注/25次带看5个月以前发布房本满五年190万单价32714元/平米
16,旭辉奥都/车位/115.47平米/东,/板塔结合/北苑,3人关注/0次带看4个月以前发布距离5号线立水桥南站715米房本满五年23万单价1992元/平米
