,address,flood,followInfo
0,望都家园/2室1厅/118.14平米/南 北/精装/无电梯,中楼层(共7层)/2001年建板楼/北七家,56人关注/76次带看8个月以前发布房本满五年随时看房430万单价36398元/平米
1,望都家园/2室2厅/117.79平米/南 北/简装/无电梯,高楼层(共6层)/2001年建板楼/北七家,23人关注/31次带看2个月以前发布房本满五年随时看房415万单价35233元/平米
2,望都家园/3室2厅/128.72平米/南 北/简装/无电梯,低楼层(共7层)/2000年建板楼/北七家,17人关注/12次带看29天以前发布房本满五年500万单价38845元/平米
3,望都家园/3室2厅/142.65平米/南 北/精装/无电梯,中楼层(共6层)/2002年建板楼/北七家,24人关注/31次带看3个月以前发布房本满五年随时看房580万单价40659元/平米
4,望都家园/2室1厅/91.87平米/南 北/精装/无电梯,中楼层(共7层)/2001年建板楼/北七家,97人关注/72次带看5个月以前发布房本满五年408万单价44411元/平米
5,望都家园/2室2厅/117.68平米/南 北/精装/无电梯,低楼层(共6层)/2001年建板楼/北七家,16人关注/2次带看17天以前发布房本满五年430万单价36540元/平米
6,望都家园/3室2厅/142.71平米/南 北/简装/无电梯,中楼层(共7层)/2001年建板楼/北七家,0人关注/0次带看23天以前发布房本满五年560万单价39241元/平米
7,望都家园/3室2厅/140.81平米/南 北/精装/无电梯,中楼层(共6层)/2002年建板楼/北七家,31人关注/12次带看3个月以前发布房本满五年540万单价38350元/平米
8,望都家园/2室1厅/118.23平米/南 北/精装/无电梯,中楼层(共7层)/2001年建板楼/北七家,27人关注/9次带看2个月以前发布房本满五年419万单价35440元/平米
9,望都家园/3室2厅/142.41平米/南 北/毛坯/无电梯,顶层(共6层)/2002年建板楼/北七家,72人关注/7次带看10个月以前发布房本满五年485万单价34057元/平米
10,望都家园/3室1厅/151.62平米/南 北/简装/无电梯,高楼层(共7层)/2000年建板楼/北七家,4人关注/3次带看1个月以前发布房本满五年520万单价34297元/平米
11,望都家园/2室1厅/91.94平米/南 北/精装/无电梯,中楼层(共7层)/2001年建板楼/北七家,29人关注/15次带看1个月以前发布房本满五年410万单价44595元/平米
12,望都家园/2室1厅/84.46平米/南 西 北/简装/无电梯,底层(共6层)/2001年建板楼/北七家,50人关注/1次带看4个月以前发布房本满五年395万单价46768元/平米
13,望都家园/4室2厅/164.08平米/南 北/精装/无电梯,高楼层(共6层)/2000年建板楼/北七家,33人关注/15次带看5个月以前发布房本满两年558万单价34008元/平米
14,望都家园/2室1厅/84.22平米/北/简装/无电梯,顶层(共6层)/2000年建板楼/北七家,49人关注/8次带看5个月以前发布房本满五年357万单价42389元/平米
15,望都家园/3室2厅/130.9平米/南 北/精装/无电梯,高楼层(共7层)/2001年建板楼/北七家,8人关注/4次带看30天以前发布房本满五年520万单价39725元/平米
16,望都家园/2室2厅/117.53平米/南 北/简装/无电梯,中楼层(共7层)/2001年建板楼/北七家,42人关注/1次带看7个月以前发布房本满两年405万单价34460元/平米
17,望都家园/1室1厅/54.43平米/南/精装/无电梯,底层(共6层)/2001年建板楼/北七家,21人关注/10次带看2个月以前发布房本满两年308万单价56587元/平米
18,望都家园/2室1厅/118.6平米/南 北/简装/无电梯,中楼层(共7层)/2001年建板楼/北七家,37人关注/6次带看9个月以前发布420万单价35414元/平米
