,address,flood,followInfo
0,晓月新城/2室1厅/91.43平米/西/精装/有电梯,低楼层(共24层)/2008年建塔楼/卢沟桥,91人关注/117次带看8个月以前发布房本满五年随时看房380万单价41562元/平米
1,晓月新城/2室1厅/87.56平米/南/精装/有电梯,顶层(共24层)/2008年建塔楼/卢沟桥,40人关注/28次带看2个月以前发布房本满五年375万单价42828元/平米
2,晓月新城/1室1厅/57.95平米/东北/简装/有电梯,低楼层(共24层)/2008年建塔楼/卢沟桥,64人关注/21次带看30天以前发布260万单价44867元/平米
3,晓月新城/1室1厅/55.26平米/东/精装/有电梯,高楼层(共24层)/2007年建塔楼/卢沟桥,79人关注/18次带看20天以前发布房本满五年250万单价45241元/平米
4,晓月新城/2室1厅/80.07平米/西北/精装/有电梯,中楼层(共24层)/2008年建塔楼/卢沟桥,62人关注/13次带看5个月以前发布房本满五年360万单价44961元/平米
5,晓月新城/2室1厅/94.61平米/西南/简装/有电梯,中楼层(共24层)/2007年建塔楼/卢沟桥,31人关注/13次带看3个月以前发布房本满五年390万单价41222元/平米
6,晓月新城/2室1厅/88.98平米/南/精装/有电梯,中楼层(共24层)/2007年建塔楼/卢沟桥,137人关注/7次带看9个月以前发布房本满五年400万单价44954元/平米
7,晓月新城/2室1厅/80.07平米/东北/简装/有电梯,低楼层(共24层)/2008年建塔楼/卢沟桥,53人关注/5次带看5个月以前发布房本满五年350万单价43712元/平米
8,晓月新城/2室1厅/91.43平米/西南/精装/有电梯,中楼层(共24层)/2008年建塔楼/卢沟桥,31人关注/2次带看2个月以前发布房本满五年370万单价40469元/平米
9,晓月新城/1室0厅/41平米/北/精装,低楼层(共24层)/2007年建塔楼/卢沟桥,5人关注/4次带看6天以前发布房本满五年210万单价51220元/平米
10,晓月新城/2室1厅/91.43平米/东南/精装/有电梯,高楼层(共24层)/2008年建塔楼/卢沟桥,41人关注/3次带看5个月以前发布房本满五年400万单价43750元/平米
11,晓月新城/2室1厅/86.34平米/东南/精装/有电梯,中楼层(共24层)/2007年建塔楼/卢沟桥,5人关注/1次带看5个月以前发布房本满五年385万单价44592元/平米
12,晓月新城/1室0厅/41平米/北/其他/有电梯,中楼层(共24层)/2008年建塔楼/卢沟桥,87人关注/6次带看9天以前发布房本满两年200万单价48781元/平米
13,晓月新城/2室1厅/94.46平米/东南/精装/有电梯,低楼层(共15层)/2008年建塔楼/卢沟桥,5人关注/1次带看1个月以前发布房本满五年425万单价44993元/平米
14,晓月新城/1室1厅/57.95平米/东 北/其他/有电梯,中楼层(共24层)/2008年建塔楼/卢沟桥,51人关注/15次带看21天以前发布随时看房245万单价42278元/平米
15,晓月新城/2室1厅/91.43平米/东/精装/有电梯,低楼层(共24层)/2008年建塔楼/卢沟桥,48人关注/8次带看7个月以前发布房本满五年370万单价40469元/平米
16,晓月新城/2室1厅/94.61平米/西南/简装/有电梯,低楼层(共24层)/2007年建塔楼/卢沟桥,9人关注/0次带看1个月以前发布房本满两年380万单价40165元/平米
17,晓月新城/2室1厅/94.48平米/东南/精装/有电梯,中楼层(共15层)/2008年建塔楼/卢沟桥,5人关注/0次带看1个月以前发布房本满五年420万单价44454元/平米
18,晓月新城/2室1厅/89.21平米/南/简装/有电梯,中楼层(共24层)/2007年建塔楼/卢沟桥,33人关注/1次带看2个月以前发布房本满五年380万单价42597元/平米
