,address,flood,followInfo
0,风尚国际公寓| 1室0厅 | 46.56平米 | 北 | 简装 | 有电梯,中楼层(共34层)2009年建塔楼  -燕京航城,173人关注 / 共51次带看 / 9个月以前发布
1,风尚国际公寓| 3室1厅 | 91.75平米 | 南 | 其他 | 有电梯,顶层(共34层)2009年建塔楼  -燕京航城,4人关注 / 共0次带看 / 12天以前发布
2,风尚国际公寓| 2室2厅 | 88.8平米 | 南 | 其他 | 有电梯,高楼层(共34层)2009年建塔楼  -燕京航城,14人关注 / 共5次带看 / 17天以前发布
3,风尚国际公寓| 3室1厅 | 90.09平米 | 南 | 其他,低楼层(共34层)2009年建塔楼  -燕京航城,20人关注 / 共15次带看 / 1个月以前发布
4,风尚国际公寓| 1室1厅 | 43.83平米 | 北 | 其他,中楼层(共34层)2009年建塔楼  -燕京航城,15人关注 / 共3次带看 / 25天以前发布
5,风尚国际公寓| 1室0厅 | 48.11平米 | 北 | 其他 | 有电梯,中楼层(共34层)2009年建塔楼  -燕京航城,54人关注 / 共16次带看 / 一年前发布
6,风尚国际公寓| 3室1厅 | 90.09平米 | 南 | 其他 | 有电梯,高楼层(共34层)2009年建塔楼  -燕京航城,39人关注 / 共4次带看 / 1个月以前发布
7,风尚国际公寓| 1室1厅 | 59.32平米 | 北 | 简装 | 有电梯,高楼层(共34层)2009年建塔楼  -燕京航城,2人关注 / 共3次带看 / 1个月以前发布
8,风尚国际公寓| 1室0厅 | 56.24平米 | 北 | 简装 | 有电梯,低楼层(共34层)2009年建塔楼  -燕京航城,6人关注 / 共1次带看 / 1个月以前发布
9,风尚国际公寓| 1室1厅 | 54.03平米 | 东 | 其他 | 有电梯,高楼层(共34层)2009年建塔楼  -燕京航城,10人关注 / 共3次带看 / 1个月以前发布
10,风尚国际公寓| 3室1厅 | 91.83平米 | 南 | 精装 | 有电梯,高楼层(共34层)2009年建塔楼  -燕京航城,14人关注 / 共1次带看 / 一年前发布
11,风尚国际公寓| 2室1厅 | 79.19平米 | 东北 | 其他 | 有电梯,低楼层(共34层)2009年建塔楼  -燕京航城,8人关注 / 共0次带看 / 3个月以前发布
12,风尚国际公寓| 2室1厅 | 91.75平米 | 南 | 其他 | 有电梯,中楼层(共34层)2009年建塔楼  -燕京航城,2人关注 / 共0次带看 / 1个月以前发布
13,风尚国际公寓| 1室1厅 | 58.36平米 | 北 | 其他,中楼层(共34层)2009年建塔楼  -燕京航城,8人关注 / 共1次带看 / 1个月以前发布
14,风尚国际公寓| 1室0厅 | 48.11平米 | 北 | 简装 | 有电梯,低楼层(共34层)2009年建塔楼  -燕京航城,0人关注 / 共0次带看 / 1个月以前发布
15,风尚国际公寓| 3室2厅 | 121.37平米 | 西南 | 简装 | 有电梯,中楼层(共34层)2009年建塔楼  -燕京航城,239人关注 / 共28次带看 / 6个月以前发布
16,风尚国际公寓| 2室1厅 | 91.75平米 | 南 | 其他 | 有电梯,中楼层(共34层)2009年建塔楼  -燕京航城,12人关注 / 共0次带看 / 7个月以前发布
17,风尚国际公寓| 1室1厅 | 65.29平米 | 北 | 其他 | 有电梯,中楼层(共34层)2009年建塔楼  -燕京航城,1人关注 / 共0次带看 / 1天以前发布
18,风尚国际公寓| 1室1厅 | 56.24平米 | 北 | 其他 | 有电梯,低楼层(共34层)2009年建塔楼  -燕京航城,7人关注 / 共0次带看 / 8个月以前发布
