,address,flood,followInfo
0,和谐家园一区/2室1厅/93.31平米/南 北/精装,中楼层(共6层)/2006年建板楼/回龙观,26人关注/8次带看3天以前发布距离8号线回龙观东大街站847米房本满五年475万单价50906元/平米
1,和谐家园一区/3室1厅/119.55平米/南 北/精装,底层(共6层)/2006年建板楼/回龙观,5人关注/5次带看9天以前发布距离8号线回龙观东大街站689米房本满五年560万单价46843元/平米
2,和谐家园一区/2室1厅/93.41平米/南 北/简装,高楼层(共6层)/2006年建板楼/回龙观,8人关注/4次带看23天以前发布距离8号线回龙观东大街站805米房本满五年470万单价50316元/平米
3,和谐家园一区/3室1厅/119.3平米/南 北/简装/无电梯,底层(共6层)/2006年建板楼/回龙观,4人关注/6次带看1个月以前发布距离8号线回龙观东大街站817米房本满五年550万单价46103元/平米
4,和谐家园一区/2室1厅/93.7平米/南 北/简装/无电梯,顶层(共6层)/2006年建板楼/回龙观,19人关注/0次带看1个月以前发布距离8号线回龙观东大街站847米房本满五年410万单价43757元/平米
5,和谐家园一区/3室1厅/118.83平米/南 北/精装/无电梯,顶层(共6层)/2006年建板楼/回龙观,22人关注/2次带看5个月以前发布距离8号线回龙观东大街站851米房本满五年530万单价44602元/平米
6,和谐家园一区/3室1厅/124.08平米/南 北/简装/无电梯,高楼层(共6层)/2006年建板楼/回龙观,1人关注/0次带看1个月以前发布距离8号线回龙观东大街站663米房本满五年560万单价45133元/平米
7,和谐家园一区/3室1厅/119.8平米/南 北/简装,底层(共6层)/2006年建板楼/回龙观,6人关注/14次带看1个月以前发布距离8号线回龙观东大街站817米房本满五年520万单价43406元/平米
8,和谐家园一区/3室1厅/125.76平米/南 北/精装/无电梯,顶层(共6层)/2006年建板楼/回龙观,50人关注/4次带看6个月以前发布距离8号线回龙观东大街站582米房本满两年495万单价39361元/平米
9,和谐家园一区/3室1厅/118.58平米/南 北/简装/无电梯,高楼层(共6层)/2006年建板楼/回龙观,25人关注/19次带看4个月以前发布距离8号线回龙观东大街站689米房本满五年520万单价43853元/平米
