,address,flood,followInfo
11,远洋新干线/2室1厅/114.99平米/东北/简装/有电梯,低楼层(共23层)/2005年建塔楼/燕莎,30人关注/13次带看2个月以前发布距离机场线三元桥站1056米房本满五年820万单价71311元/平米
12,远洋新干线/2室2厅/136.62平米/西/精装/有电梯,中楼层(共21层)/2005年建塔楼/燕莎,56人关注/19次带看一年前发布距离机场线三元桥站938米房本满两年1000万单价73196元/平米
13,远洋新干线/2室1厅/88.83平米/东北/精装/有电梯,高楼层(共21层)/2005年建塔楼/燕莎,77人关注/15次带看8个月以前发布距离机场线三元桥站938米房本满两年755万单价84994元/平米
14,远洋新干线/2室2厅/128.29平米/东/精装/有电梯,低楼层(共27层)/2005年建塔楼/燕莎,25人关注/5次带看一年前发布房本满两年1080万单价84185元/平米
15,远洋新干线/1室1厅/63.42平米/东/其他/有电梯,中楼层(共21层)/2005年建塔楼/燕莎,32人关注/11次带看3个月以前发布距离机场线三元桥站796米房本满两年525万单价82782元/平米
16,远洋新干线/2室1厅/114.99平米/东 北/精装/有电梯,低楼层(共23层)/2005年建塔楼/燕莎,56人关注/3次带看11个月以前发布距离机场线三元桥站1056米房本满五年880万单价76529元/平米
17,远洋新干线/2室1厅/130.58平米/东/简装/有电梯,中楼层(共23层)/2005年建塔楼/燕莎,13人关注/0次带看4个月以前发布距离机场线三元桥站1056米房本满五年980万单价75050元/平米
18,远洋新干线/1室1厅/90.57平米/南/精装/有电梯,中楼层(共21层)/2005年建塔楼/燕莎,34人关注/0次带看7个月以前发布距离机场线三元桥站796米房本满五年750万单价82809元/平米
19,远洋新干线/4室3厅/314.79平米/东南/精装/有电梯,高楼层(共21层)/2005年建塔楼/燕莎,65人关注/11次带看一年前发布距离机场线三元桥站938米房本满五年2400万单价76242元/平米
20,远洋新干线/1室1厅/88.84平米/东/简装/有电梯,低楼层(共26层)/2005年建塔楼/燕莎,37人关注/2次带看2个月以前发布距离机场线三元桥站910米房本满五年533万单价59996元/平米
21,远洋新干线/1室1厅/76.74平米/西/精装/有电梯,中楼层(共21层)/2005年建塔楼/燕莎,14人关注/4次带看1个月以前发布距离机场线三元桥站796米房本满五年618万单价80532元/平米
22,远洋新干线/1室1厅/56.76平米/北/精装/有电梯,高楼层(共22层)/2005年建塔楼/燕莎,20人关注/3次带看2个月以前发布距离机场线三元桥站878米房本满两年480万单价84567元/平米
23,远洋新干线/4室2厅/377.33平米/东南/精装/有电梯,高楼层(共26层)/2005年建塔楼/燕莎,2人关注/0次带看22天以前发布距离机场线三元桥站910米房本满五年2200万单价58305元/平米
24,远洋新干线/2室2厅/114.79平米/东北/简装/有电梯,中楼层(共27层)/2005年建塔楼/燕莎,16人关注/0次带看11个月以前发布距离机场线三元桥站978米房本满两年960万单价83631元/平米
25,远洋新干线/1室0厅/63.42平米/东/精装/有电梯,中楼层(共21层)/2005年建塔楼/燕莎,6人关注/0次带看13天以前发布距离机场线三元桥站796米525万单价82782元/平米
26,远洋新干线/4室2厅/203.47平米/西南/精装/有电梯,中楼层(共27层)/2005年建塔楼/燕莎,57人关注/1次带看5个月以前发布1520万单价74704元/平米
27,远洋新干线/1室1厅/90.57平米/南/精装/有电梯,低楼层(共21层)/2005年建塔楼/燕莎,41人关注/0次带看11个月以前发布距离机场线三元桥站796米720万单价79497元/平米
28,远洋新干线/3室2厅/191.55平米/西北/其他/有电梯,高楼层(共21层)/2005年建塔楼/燕莎,9人关注/1次带看27天以前发布房本满五年1500万单价78309元/平米
29,远洋新干线/2室2厅/123.07平米/西/简装/有电梯,中楼层(共26层)/2005年建塔楼/燕莎,133人关注/4次带看一年前发布距离机场线三元桥站910米房本满五年730万单价59316元/平米
30,远洋新干线/3室2厅/159.63平米/西南/精装,高楼层(共21层)/2005年建塔楼/燕莎,20人关注/0次带看11天以前发布距离机场线三元桥站938米房本满两年1280万单价80186元/平米
31,远洋新干线/2室1厅/174.58平米/西南/简装/有电梯,高楼层(共26层)/2005年建塔楼/燕莎,64人关注/4次带看一年前发布距离机场线三元桥站910米房本满五年900万单价51553元/平米
32,远洋新干线/1室1厅/56.84平米/北/简装/有电梯,低楼层(共21层)/2005年建塔楼/燕莎,27人关注/1次带看6个月以前发布距离机场线三元桥站938米房本满五年475万单价83568元/平米
33,远洋新干线/2室1厅/155.55平米/西北/精装/有电梯,中楼层(共26层)/2005年建塔楼/燕莎,51人关注/3次带看10个月以前发布距离机场线三元桥站910米房本满两年随时看房880万单价56574元/平米
34,远洋新干线/2室1厅/115.73平米/东南/简装/有电梯,低楼层(共26层)/2005年建塔楼/燕莎,59人关注/0次带看2个月以前发布距离机场线三元桥站910米房本满五年696万单价60140元/平米
35,远洋新干线/1室1厅/63.5平米/北/其他/有电梯,中楼层(共21层)/2005年建塔楼/燕莎,7人关注/0次带看17天以前发布距离机场线三元桥站796米房本满两年510万单价80315元/平米
36,远洋新干线/2室1厅/107.27平米/东/简装/有电梯,高楼层(共26层)/2005年建塔楼/燕莎,29人关注/0次带看10个月以前发布距离机场线三元桥站910米750万单价69918元/平米
37,远洋新干线/3室1厅/181.27平米/南/精装/有电梯,高楼层(共26层)/2005年建塔楼/燕莎,30人关注/0次带看11个月以前发布距离机场线三元桥站910米房本满五年1128万单价62228元/平米
38,远洋新干线/3室1厅/158.2平米/西南/精装,低楼层(共22层)/2005年建塔楼/燕莎,63人关注/5次带看6个月以前发布距离机场线三元桥站878米1180万单价74590元/平米
39,远洋新干线/1室0厅/72.1平米/北/精装/有电梯,低楼层(共23层)/2005年建塔楼/燕莎,4人关注/0次带看一年前发布距离机场线三元桥站1056米660万单价91540元/平米
