,address,flood,followInfo
0,碧桂园小区A区/2室1厅/90.22平米/南 北/精装/无电梯,中楼层(共6层)/2001年建板楼/长阳,181人关注/55次带看1个月以前发布房本满五年随时看房295万单价32698元/平米
1,碧桂园小区A区/1室1厅/69.85平米/南 北/精装,底层(共6层)/2001年建板楼/长阳,65人关注/13次带看30天以前发布房本满五年279万单价39943元/平米
2,碧桂园小区A区/4室1厅/138.11平米/南 北/其他/无电梯,顶层(共6层)/2002年建板楼/长阳,359人关注/25次带看6个月以前发布房本满五年360万单价26067元/平米
3,碧桂园小区A区/5室2厅/182.01平米/南 北/简装/无电梯,顶层(共6层)/2003年建板楼/长阳,147人关注/9次带看6个月以前发布房本满五年随时看房455万单价24999元/平米
4,碧桂园小区A区/5室1厅/182.01平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/长阳,60人关注/5次带看3个月以前发布房本满五年475万单价26098元/平米
5,碧桂园小区A区/2室1厅/96.5平米/南 北/简装/无电梯,底层(共6层)/2003年建板楼/长阳,25人关注/4次带看26天以前发布房本满五年336万单价34819元/平米
6,碧桂园小区A区/3室2厅/121.52平米/南 北/精装/无电梯,中楼层(共6层)/2001年建板楼/长阳,16人关注/0次带看17天以前发布房本满五年370万单价30448元/平米
7,碧桂园小区A区/2室1厅/92.2平米/南 北/精装/无电梯,中楼层(共6层)/2003年建板楼/长阳,4人关注/0次带看17天以前发布房本满五年300万单价32538元/平米
8,碧桂园小区A区/3室1厅/118.94平米/南 北/简装/无电梯,底层(共6层)/2003年建板楼/长阳,208人关注/105次带看5个月以前发布随时看房359万单价30184元/平米
9,碧桂园小区A区/2室1厅/90.22平米/南 北/精装/无电梯,中楼层(共6层)/2001年建板楼/长阳,71人关注/2次带看2个月以前发布房本满五年300万单价33253元/平米
10,碧桂园小区A区/3室2厅/112平米/南 北/简装/无电梯,顶层(共6层)/2001年建板楼/长阳,319人关注/19次带看10个月以前发布房本满五年325万单价29018元/平米
11,碧桂园小区A区/3室1厅/121.29平米/南 北/简装/无电梯,高楼层(共6层)/2001年建板楼/长阳,101人关注/4次带看3个月以前发布房本满五年310万单价25559元/平米
12,碧桂园小区A区/3室2厅/121.29平米/南 北/精装/无电梯,顶层(共6层)/2001年建板楼/长阳,15人关注/2次带看1个月以前发布房本满五年345万单价28445元/平米
13,碧桂园小区A区/2室1厅/91.98平米/南 北/简装/无电梯,中楼层(共6层)/2003年建板楼/长阳,274人关注/10次带看11个月以前发布280万单价30442元/平米
14,碧桂园小区A区/4室1厅/157.55平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/长阳,247人关注/55次带看一年前发布房本满五年399万单价25326元/平米
15,碧桂园小区A区/3室1厅/121.29平米/南 北/精装/无电梯,中楼层(共6层)/2001年建板楼/长阳,10人关注/3次带看1个月以前发布376万单价31001元/平米
