,address,flood,followInfo
0,金地名京/2室1厅/82.9平米/东 西/精装/有电梯,低楼层(共9层)/2009年建板楼/四惠,159人关注/110次带看5个月以前发布距离1号线四惠站449米房本满五年随时看房730万单价88058元/平米
1,金地名京/2室1厅/115.73平米/东南/精装/有电梯,高楼层(共24层)/2009年建塔楼/四惠,74人关注/37次带看一年前发布距离1号线四惠站383米房本满五年随时看房999万单价86322元/平米
2,金地名京/2室2厅/74.96平米/南 北/精装/有电梯,顶层(共9层)/2009年建板楼/四惠,22人关注/21次带看1个月以前发布距离1号线四惠站449米房本满五年随时看房870万单价116062元/平米
3,金地名京/2室1厅/88.75平米/东南 西南/精装,高楼层(共20层)/2009年建塔楼/四惠,87人关注/23次带看4个月以前发布距离1号线四惠站224米720万单价81127元/平米
4,金地名京/3室1厅/136.84平米/南 北/精装/有电梯,中楼层(共17层)/2009年建板楼/四惠,81人关注/11次带看7个月以前发布距离1号线四惠站362米房本满五年1390万单价101579元/平米
5,金地名京/2室1厅/81.18平米/东 西/精装/有电梯,中楼层(共9层)/2009年建板楼/四惠,31人关注/16次带看2个月以前发布距离1号线四惠站449米房本满五年735万单价90540元/平米
6,金地名京/2室1厅/74.58平米/南 北/精装/有电梯,低楼层(共9层)/2009年建板楼/四惠,64人关注/15次带看4个月以前发布距离1号线四惠站449米房本满五年890万单价119335元/平米
7,金地名京/2室2厅/84.36平米/南/精装/有电梯,低楼层(共17层)/2009年建板楼/四惠,82人关注/31次带看4个月以前发布距离1号线四惠站362米房本满五年738万单价87483元/平米
8,金地名京/2室1厅/89.98平米/东南/精装/有电梯,低楼层(共24层)/2009年建塔楼/四惠,10人关注/0次带看29天以前发布距离1号线四惠站383米房本满五年730万单价81130元/平米
9,金地名京/2室1厅/85.61平米/南/精装/有电梯,中楼层(共17层)/2009年建板楼/四惠,59人关注/9次带看7个月以前发布距离1号线四惠站362米房本满五年790万单价92279元/平米
10,金地名京/2室1厅/90.06平米/东南 北/精装/有电梯,中楼层(共20层)/2009年建塔楼/四惠,35人关注/1次带看2个月以前发布距离1号线四惠站224米房本满五年750万单价83278元/平米
11,金地名京/2室2厅/75.63平米/南 北/精装/有电梯,中楼层(共9层)/2009年建板楼/四惠,132人关注/26次带看9个月以前发布距离1号线四惠站449米房本满五年825万单价109084元/平米
12,金地名京/2室1厅/76.98平米/南 北/精装/有电梯,低楼层(共11层)/2009年建板楼/四惠,50人关注/11次带看3个月以前发布距离1号线四惠站247米800万单价103924元/平米
13,金地名京/2室1厅/89.85平米/东南/精装/有电梯,低楼层(共25层)/2009年建塔楼/四惠,39人关注/7次带看8个月以前发布距离1号线四惠站174米826万单价91931元/平米
14,金地名京/2室2厅/76.98平米/南 北/精装/有电梯,中楼层(共11层)/2009年建板楼/四惠,2人关注/0次带看18天以前发布距离1号线四惠站247米房本满五年820万单价106522元/平米
15,金地名京/车位/34.19平米/东,/2010年建暂无数据/四惠,0人关注/0次带看24天以前发布距离1号线四惠站158米45万单价13162元/平米
