,address,flood,followInfo
0,美利新世界/3室2厅/149.28平米/南 北/精装,顶层(共6层)/2004年建板楼/旧宫,17人关注/1次带看11天以前发布房本满五年660万单价44213元/平米
1,美利新世界/3室2厅/155.53平米/南 北/简装/无电梯,中楼层(共6层)/2004年建板楼/旧宫,19人关注/11次带看11天以前发布房本满五年690万单价44365元/平米
2,美利新世界/2室2厅/102.76平米/东 西/精装/无电梯,顶层(共6层)/2004年建板楼/旧宫,39人关注/9次带看26天以前发布房本满五年435万单价42332元/平米
3,美利新世界/3室2厅/147.76平米/南 北/精装/无电梯,顶层(共6层)/2004年建板楼/旧宫,38人关注/16次带看2个月以前发布房本满五年605万单价40945元/平米
4,美利新世界/3室1厅/128.9平米/南 北/精装/无电梯,高楼层(共6层)/2004年建板楼/旧宫,11人关注/2次带看15天以前发布房本满五年610万单价47324元/平米
5,美利新世界/3室2厅/145.03平米/南 北/简装/无电梯,低楼层(共6层)/2004年建板楼/旧宫,30人关注/16次带看3个月以前发布房本满五年660万单价45508元/平米
6,美利新世界/2室2厅/111.29平米/南 北/简装,底层(共6层)/2004年建板楼/旧宫,26人关注/20次带看1个月以前发布房本满两年592万单价53195元/平米
7,美利新世界/3室2厅/139.96平米/南 北/简装/无电梯,顶层(共6层)/2004年建板楼/旧宫,30人关注/7次带看1个月以前发布房本满五年570万单价40726元/平米
8,美利新世界/2室2厅/111.79平米/南 北/简装/无电梯,高楼层(共6层)/2004年建板楼/旧宫,37人关注/2次带看1个月以前发布房本满五年505万单价45174元/平米
9,美利新世界/3室2厅/151.26平米/南 北/简装/无电梯,高楼层(共6层)/2004年建板楼/旧宫,51人关注/19次带看一年前发布630万单价41651元/平米
10,美利新世界/3室2厅/141.42平米/南 北/精装/无电梯,高楼层(共6层)/2004年建板楼/旧宫,5人关注/0次带看28天以前发布670万单价47377元/平米
11,美利新世界/3室2厅/140.93平米/南 北/精装/无电梯,顶层(共6层)/2004年建板楼/旧宫,22人关注/7次带看1个月以前发布591万单价41936元/平米
