,address,flood,followInfo
0,龙兴园北区/3室2厅/131.87平米/南 北/精装/无电梯,中楼层(共5层)/2000年建板楼/回龙观,16人关注/12次带看20天以前发布房本满五年530万单价40192元/平米
1,龙兴园北区/3室2厅/132.2平米/南 北/精装/无电梯,中楼层(共5层)/2000年建板楼/回龙观,20人关注/15次带看27天以前发布房本满五年530万单价40091元/平米
2,龙兴园北区/3室2厅/132.37平米/南 北/精装/无电梯,中楼层(共6层)/2000年建板楼/回龙观,14人关注/18次带看23天以前发布房本满五年530万单价40040元/平米
3,龙兴园北区/3室2厅/98.85平米/南 北/简装/无电梯,高楼层(共6层)/2000年建板楼/回龙观,265人关注/28次带看9个月以前发布房本满五年400万单价40466元/平米
4,龙兴园北区/2室1厅/85.36平米/南 北/精装/无电梯,底层(共6层)/2000年建板楼/回龙观,33人关注/4次带看27天以前发布房本满五年415万单价48618元/平米
5,龙兴园北区/4室2厅/209.74平米/南 北/精装/无电梯,顶层(共6层)/2000年建板楼/回龙观,6人关注/0次带看一年前发布房本满五年880万单价41957元/平米
6,龙兴园北区/5室3厅/193.08平米/南 北/其他/无电梯,顶层(共5层)/2000年建板楼/回龙观,89人关注/10次带看6个月以前发布房本满五年随时看房650万单价33665元/平米
7,龙兴园北区/3室2厅/118.54平米/南 北/精装/无电梯,顶层(共6层)/2002年建板楼/回龙观,5人关注/4次带看5个月以前发布房本满五年490万单价41337元/平米
8,龙兴园北区/3室2厅/134.13平米/南 西 北/精装/无电梯,顶层(共6层)/2000年建板楼/回龙观,47人关注/12次带看1个月以前发布房本满五年450万单价33550元/平米
9,龙兴园北区/2室2厅/85.41平米/南 北/其他,中楼层(共6层)/2000年建板楼/回龙观,15人关注/19次带看2天以前发布房本满两年399万单价46716元/平米
10,龙兴园北区/3室2厅/98.43平米/南 北/精装/无电梯,中楼层(共6层)/2000年建板楼/回龙观,64人关注/4次带看1个月以前发布房本满两年420万单价42670元/平米
