,address,flood,followInfo
0,世华泊郡/3室2厅/118.59平米/南 北/精装/有电梯,低楼层(共27层)/2012年建板塔结合/北苑,109人关注/112次带看6个月以前发布房本满五年940万单价79265元/平米
1,世华泊郡/3室2厅/121.85平米/南 北/精装/有电梯,中楼层(共25层)/2012年建板塔结合/北苑,147人关注/119次带看10个月以前发布938万单价76980元/平米
2,世华泊郡/4室1厅/130.13平米/东 南 北/精装/有电梯,高楼层(共27层)/2012年建板塔结合/北苑,9人关注/10次带看23天以前发布房本满五年1150万单价88374元/平米
3,世华泊郡/2室1厅/84.84平米/南/精装/有电梯,低楼层(共27层)/2012年建板塔结合/北苑,20人关注/11次带看16天以前发布房本满两年660万单价77794元/平米
4,世华泊郡/2室2厅/89.58平米/南/精装/有电梯,低楼层(共27层)/2012年建板塔结合/北苑,13人关注/4次带看6天以前发布房本满五年720万单价80376元/平米
5,世华泊郡/2室1厅/85.11平米/南/精装,中楼层(共27层)/2012年建板塔结合/北苑,10人关注/4次带看7天以前发布房本满两年670万单价78722元/平米
6,世华泊郡/3室1厅/119.2平米/南 北/精装/有电梯,中楼层(共27层)/2012年建板塔结合/北苑,50人关注/8次带看5个月以前发布房本满五年960万单价80537元/平米
7,世华泊郡/3室2厅/122.54平米/南 北/精装/有电梯,低楼层(共25层)/2012年建板塔结合/北苑,33人关注/10次带看25天以前发布房本满两年970万单价79158元/平米
8,世华泊郡/2室1厅/85.25平米/南/精装/有电梯,中楼层(共27层)/2012年建板塔结合/北苑,69人关注/6次带看1个月以前发布房本满五年650万单价76247元/平米
9,世华泊郡/3室2厅/131.11平米/南 西 北/精装/有电梯,高楼层(共27层)/2012年建板塔结合/北苑,151人关注/77次带看7个月以前发布房本满两年1080万单价82374元/平米
10,世华泊郡/2室1厅/85.19平米/南/简装/有电梯,低楼层(共27层)/2012年建板塔结合/北苑,17人关注/2次带看24天以前发布房本满两年685万单价80409元/平米
11,世华泊郡/2室2厅/90.4平米/南/精装/有电梯,高楼层(共27层)/2012年建板塔结合/北苑,11人关注/4次带看23天以前发布房本满两年750万单价82965元/平米
12,世华泊郡/3室1厅/119.14平米/南 北/其他/有电梯,高楼层(共27层)/2012年建板塔结合/北苑,119人关注/107次带看5个月以前发布随时看房950万单价79739元/平米
13,世华泊郡/4室2厅/169.94平米/南 北/精装/有电梯,底层(共27层)/2012年建板塔结合/北苑,46人关注/4次带看6个月以前发布房本满两年1400万单价82383元/平米
14,世华泊郡/3室1厅/130.04平米/南 北/精装/有电梯,底层(共27层)/2012年建板塔结合/北苑,101人关注/49次带看8个月以前发布1050万单价80745元/平米
15,世华泊郡/1室1厅/66.28平米/南/精装/有电梯,高楼层(共27层)/2012年建板塔结合/北苑,32人关注/17次带看11个月以前发布房本满两年530万单价79964元/平米
16,世华泊郡/1室1厅/66.28平米/南/精装/有电梯,高楼层(共27层)/2012年建板塔结合/北苑,44人关注/8次带看4个月以前发布房本满两年520万单价78456元/平米
17,世华泊郡/2室1厅/90.4平米/南/精装/有电梯,中楼层(共27层)/2012年建板塔结合/北苑,14人关注/1次带看1个月以前发布房本满两年720万单价79647元/平米
18,世华泊郡/4室2厅/167.75平米/南 北/精装/有电梯,高楼层(共27层)/2012年建板塔结合/北苑,1人关注/1次带看1个月以前发布房本满两年1550万单价92400元/平米
19,世华泊郡/3室1厅/130.17平米/东 南 西 北/精装/有电梯,中楼层(共27层)/2012年建板塔结合/北苑,64人关注/8次带看1个月以前发布房本满五年960万单价73750元/平米
20,世华泊郡/3室1厅/121.34平米/南 北/精装/有电梯,高楼层(共27层)/2012年建板塔结合/北苑,30人关注/0次带看3个月以前发布房本满两年980万单价80765元/平米
21,世华泊郡/2室1厅/85.03平米/南/精装/有电梯,高楼层(共22层)/2012年建板塔结合/北苑,7人关注/0次带看一年前发布房本满两年699万单价82207元/平米
22,世华泊郡/1室1厅/66.76平米/南/精装/有电梯,底层(共27层)/2012年建板塔结合/北苑,20人关注/12次带看1个月以前发布530万单价79389元/平米
23,世华泊郡/3室2厅/131.73平米/南 北/精装/有电梯,底层(共27层)/2012年建板塔结合/北苑,24人关注/13次带看1个月以前发布939万单价71283元/平米
24,世华泊郡/2室1厅/85.29平米/南/精装/有电梯,中楼层(共27层)/2012年建板塔结合/北苑,20人关注/3次带看22天以前发布680万单价79728元/平米
25,世华泊郡/车位/32.91平米/南,/2012年建板塔结合/北苑,0人关注/0次带看8天以前发布房本满两年35万单价10636元/平米
26,世华泊郡/车位/32平米/南,/2012年建板塔结合/北苑,0人关注/0次带看5天以前发布33万单价10313元/平米
27,世华泊郡/车位/32平米/南,/2012年建板塔结合/北苑,0人关注/0次带看5天以前发布34万单价10625元/平米
28,世华泊郡/3室2厅/120.87平米/南 北/简装/有电梯,高楼层(共27层)/2012年建板塔结合/北苑,8人关注/0次带看7天以前发布房本满两年960万单价79425元/平米
29,世华泊郡/车位/32平米/南,/2012年建板塔结合/北苑,5人关注/1次带看3个月以前发布房本满两年32万单价10000元/平米
30,世华泊郡/车位/32平米/南,/2012年建板塔结合/北苑,0人关注/0次带看22天以前发布32万单价10000元/平米
31,世华泊郡/车位/32平米/南/有电梯,/2012年建板塔结合/北苑,0人关注/0次带看1个月以前发布31万单价9688元/平米
