,address,flood,followInfo
0,海悦公馆/2室1厅/82.95平米/东 南 北/精装/有电梯,低楼层(共24层)/2014年建暂无数据/观音寺,20人关注/4次带看6天以前发布房本满两年315万单价37975元/平米
1,海悦公馆/2室1厅/78.21平米/西/简装,中楼层(共24层)/2014年建暂无数据/观音寺,82人关注/20次带看28天以前发布随时看房290万单价37080元/平米
2,海悦公馆/2室1厅/78.21平米/西/其他,高楼层(共24层)/2014年建暂无数据/观音寺,5人关注/1次带看1天以前发布随时看房290万单价37080元/平米
3,海悦公馆/2室1厅/85.94平米/南 北/毛坯,高楼层(共18层)/2014年建暂无数据/观音寺,118人关注/57次带看3个月以前发布随时看房338万单价39330元/平米
4,海悦公馆/1室1厅/55.5平米/北/简装,中楼层(共18层)/2014年建暂无数据/观音寺,106人关注/16次带看1个月以前发布245万单价44145元/平米
5,海悦公馆/2室1厅/78.13平米/西/简装,高楼层(共24层)/2014年建暂无数据/观音寺,26人关注/4次带看18天以前发布280万单价35838元/平米
6,海悦公馆/1室1厅/40.21平米/北/精装,低楼层(共24层)/2014年建暂无数据/观音寺,16人关注/1次带看8天以前发布220万单价54713元/平米
7,海悦公馆/2室1厅/76.01平米/东 西/简装,中楼层(共24层)/2014年建暂无数据/观音寺,206人关注/26次带看一年前发布298万单价39206元/平米
8,海悦公馆/2室1厅/78.97平米/南 北/简装,低楼层(共24层)/2014年建暂无数据/观音寺,97人关注/11次带看3个月以前发布285万单价36090元/平米
9,海悦公馆/2室1厅/78.13平米/西/精装,中楼层(共24层)/2014年建暂无数据/观音寺,33人关注/2次带看9个月以前发布308万单价39422元/平米
10,海悦公馆/2室1厅/78.21平米/西/简装,低楼层(共24层)/2014年建暂无数据/观音寺,15人关注/3次带看3个月以前发布305万单价38998元/平米
11,海悦公馆/1室0厅/40.27平米/北/简装/有电梯,高楼层(共24层)/2014年建暂无数据/观音寺,37人关注/7次带看8个月以前发布210万单价52149元/平米
12,海悦公馆/1室1厅/40.27平米/北/简装,高楼层(共24层)/2014年建暂无数据/观音寺,261人关注/8次带看3个月以前发布200万单价49665元/平米
13,海悦公馆/2室1厅/82.95平米/南 北/简装,中楼层(共24层)/2014年建暂无数据/观音寺,17人关注/3次带看1个月以前发布315万单价37975元/平米
14,海悦公馆/1室0厅/40.27平米/北/简装/有电梯,低楼层(共24层)/2014年建暂无数据/观音寺,180人关注/9次带看2个月以前发布193万单价47927元/平米
15,海悦公馆/1室1厅/40.27平米/北/简装,中楼层(共24层)/2014年建暂无数据/观音寺,46人关注/1次带看14天以前发布198万单价49169元/平米
