,address,flood,followInfo
0,湾仔城| 3室2厅 | 89.28平米 | 南 北 | 精装 | 有电梯,中楼层(共23层)2015年建板楼  -燕顺路国道,37人关注 / 共22次带看 / 1个月以前发布
1,湾仔城| 3室1厅 | 97.12平米 | 南 北 | 简装,中楼层(共24层)2015年建塔楼  -燕顺路国道,2人关注 / 共7次带看 / 10天以前发布
2,湾仔城| 2室1厅 | 83.16平米 | 南 | 其他 | 有电梯,低楼层(共23层)2015年建板楼  -燕顺路国道,150人关注 / 共36次带看 / 3个月以前发布
3,湾仔城| 2室1厅 | 89.69平米 | 南 | 其他 | 有电梯,中楼层(共23层)2014年建塔楼  -燕顺路国道,2人关注 / 共18次带看 / 3个月以前发布
4,湾仔城| 2室1厅 | 88.05平米 | 南 | 毛坯 | 有电梯,中楼层(共24层)2015年建塔楼  -燕顺路国道,16人关注 / 共14次带看 / 8个月以前发布
5,湾仔城| 2室1厅 | 88.05平米 | 南 | 其他 | 有电梯,低楼层(共24层)2015年建塔楼  -燕顺路国道,1人关注 / 共2次带看 / 1个月以前发布
6,湾仔城| 1室1厅 | 58.11平米 | 东北 | 毛坯 | 有电梯,低楼层(共23层)2015年建塔楼  -燕顺路国道,12人关注 / 共2次带看 / 1个月以前发布
7,湾仔城| 2室1厅 | 87.39平米 | 南 | 精装 | 有电梯,高楼层(共24层)2015年建塔楼  -燕顺路国道,9人关注 / 共1次带看 / 7个月以前发布
8,湾仔城| 2室1厅 | 91.57平米 | 西南 | 其他 | 有电梯,顶层(共24层)2015年建塔楼  -燕顺路国道,0人关注 / 共0次带看 / 1天以前发布
9,湾仔城| 3室2厅 | 121.42平米 | 南 北 | 毛坯 | 有电梯,低楼层(共24层)2015年建塔楼  -燕顺路国道,9人关注 / 共5次带看 / 25天以前发布
