,address,flood,followInfo
0,天通西苑三区/2室1厅/92.32平米/东/精装/有电梯,中楼层(共32层)/2003年建塔楼/天通苑,37人关注/55次带看1个月以前发布距离5号线天通苑站807米房本满五年390万单价42245元/平米
1,天通西苑三区/2室1厅/91.65平米/西/简装/有电梯,低楼层(共32层)/2003年建塔楼/天通苑,301人关注/124次带看11个月以前发布距离5号线天通苑站764米房本满五年362万单价39499元/平米
2,天通西苑三区/4室2厅/188.22平米/南 北/精装/有电梯,低楼层(共13层)/2003年建板楼/天通苑,21人关注/11次带看6个月以前发布距离5号线天通苑站830米房本满五年630万单价33472元/平米
3,天通西苑三区/4室2厅/196.34平米/南 北/精装/有电梯,中楼层(共13层)/2000年建板楼/天通苑,33人关注/19次带看31天以前发布距离5号线天通苑站481米房本满五年636万单价32393元/平米
4,天通西苑三区/3室2厅/173.76平米/南 北/精装/有电梯,中楼层(共13层)/2003年建板楼/天通苑,5人关注/40次带看25天以前发布距离5号线天通苑站664米房本满五年随时看房542万单价31193元/平米
5,天通西苑三区/4室2厅/197.38平米/南 北/简装,底层(共14层)/2003年建板楼/天通苑,16人关注/15次带看10天以前发布距离5号线天通苑站524米房本满五年575万单价29132元/平米
6,天通西苑三区/3室1厅/137.5平米/东南/精装/有电梯,低楼层(共32层)/2003年建塔楼/天通苑,48人关注/26次带看27天以前发布距离5号线天通苑站640米房本满五年500万单价36364元/平米
7,天通西苑三区/3室2厅/160.82平米/南 北/简装/有电梯,低楼层(共13层)/2003年建板楼/天通苑,98人关注/117次带看10个月以前发布距离5号线天通苑站433米房本满五年随时看房528万单价32832元/平米
8,天通西苑三区/3室2厅/138.38平米/东南/简装/有电梯,中楼层(共32层)/2003年建塔楼/天通苑,90人关注/109次带看3个月以前发布距离5号线天通苑站640米房本满五年随时看房503万单价36350元/平米
9,天通西苑三区/3室1厅/156.23平米/南 北/精装/有电梯,低楼层(共13层)/2003年建板楼/天通苑,16人关注/71次带看1个月以前发布距离5号线天通苑站513米房本满五年随时看房551万单价35269元/平米
10,天通西苑三区/3室2厅/167.2平米/南 北/简装/有电梯,高楼层(共13层)/2003年建板楼/天通苑,7人关注/27次带看1个月以前发布距离5号线天通苑站664米房本满五年随时看房565万单价33792元/平米
11,天通西苑三区/3室2厅/173.86平米/南 北/精装/有电梯,中楼层(共13层)/2003年建板楼/天通苑,77人关注/34次带看1个月以前发布房本满五年539万单价31002元/平米
12,天通西苑三区/4室1厅/228.95平米/东 南 北/精装/有电梯,中楼层(共32层)/2003年建塔楼/天通苑,74人关注/21次带看11个月以前发布距离5号线天通苑站1030米房本满五年540万单价23586元/平米
13,天通西苑三区/3室2厅/164.8平米/南 北/精装/有电梯,低楼层(共13层)/2000年建板楼/天通苑,43人关注/16次带看15天以前发布距离5号线天通苑站481米房本满五年520万单价31554元/平米
14,天通西苑三区/3室2厅/164.06平米/南 北/精装/有电梯,低楼层(共13层)/2000年建板楼/天通苑,61人关注/35次带看10个月以前发布房本满五年随时看房540万单价32915元/平米
15,天通西苑三区/3室2厅/173.76平米/南 北/简装/有电梯,底层(共13层)/2003年建板楼/天通苑,80人关注/33次带看3个月以前发布房本满五年529万单价30445元/平米
16,天通西苑三区/3室1厅/172.14平米/南 北/精装/有电梯,高楼层(共13层)/2003年建板楼/天通苑,139人关注/74次带看一年前发布距离5号线天通苑站664米房本满五年570万单价33113元/平米
17,天通西苑三区/2室2厅/135.29平米/南 北/精装/有电梯,低楼层(共13层)/2003年建板楼/天通苑,63人关注/47次带看2个月以前发布距离5号线天通苑站830米房本满五年498万单价36810元/平米
18,天通西苑三区/2室2厅/134.14平米/南 北/简装/有电梯,低楼层(共17层)/2003年建板楼/天通苑,18人关注/13次带看7天以前发布距离5号线天通苑站581米房本满五年随时看房450万单价33548元/平米
19,天通西苑三区/4室2厅/273.19平米/南 北/精装/有电梯,顶层(共12层)/2003年建板楼/天通苑,117人关注/16次带看一年前发布距离5号线天通苑站642米房本满五年988万单价36166元/平米
20,天通西苑三区/3室2厅/141.3平米/东 西/精装/有电梯,中楼层(共17层)/2003年建板楼/天通苑,22人关注/9次带看28天以前发布距离5号线天通苑站581米房本满五年448万单价31706元/平米
21,天通西苑三区/4室2厅/228.88平米/东南/毛坯/有电梯,高楼层(共32层)/2003年建塔楼/天通苑,352人关注/115次带看一年前发布距离5号线天通苑站702米房本满两年随时看房580万单价25341元/平米
22,天通西苑三区/3室1厅/147.84平米/东 西/精装/有电梯,高楼层(共13层)/2003年建板楼/天通苑,76人关注/20次带看1个月以前发布房本满五年465万单价31453元/平米
23,天通西苑三区/4室2厅/186.91平米/南/精装/有电梯,顶层(共32层)/2002年建塔楼/天通苑,112人关注/6次带看5个月以前发布距离5号线天通苑站323米房本满五年820万单价43872元/平米
24,天通西苑三区/3室1厅/141.03平米/东北/精装/有电梯,低楼层(共32层)/2003年建塔楼/天通苑,159人关注/48次带看3个月以前发布距离5号线天通苑站348米房本满五年随时看房427万单价30278元/平米
25,天通西苑三区/4室3厅/274.51平米/南 北/精装/有电梯,高楼层(共13层)/2003年建板楼/天通苑,45人关注/4次带看4个月以前发布距离5号线天通苑站655米房本满五年1250万单价45536元/平米
26,天通西苑三区/2室1厅/123.52平米/东南/其他/有电梯,中楼层(共13层)/2003年建板楼/天通苑,22人关注/2次带看7天以前发布距离5号线天通苑站433米房本满两年450万单价36432元/平米
27,天通西苑三区/4室1厅/175.13平米/南 西 北/简装/有电梯,高楼层(共13层)/2002年建板楼/天通苑,39人关注/18次带看1个月以前发布房本满五年570万单价32548元/平米
28,天通西苑三区/3室2厅/164.8平米/南 北/精装/有电梯,低楼层(共13层)/2003年建板楼/天通苑,48人关注/12次带看1个月以前发布距离5号线天通苑站481米房本满五年535万单价32464元/平米
29,天通西苑三区/4室2厅/196.34平米/南 北/精装/有电梯,低楼层(共13层)/2000年建板楼/天通苑,79人关注/23次带看2个月以前发布房本满两年618万单价31477元/平米
30,天通西苑三区/2室1厅/92.32平米/东/精装,中楼层(共32层)/2003年建塔楼/天通苑,20人关注/0次带看5天以前发布距离5号线天通苑站807米房本满两年385万单价41703元/平米
31,天通西苑三区/3室2厅/164.8平米/南 北/其他/有电梯,高楼层(共13层)/2000年建板楼/天通苑,12人关注/9次带看1个月以前发布房本满五年534万单价32403元/平米
32,天通西苑三区/2室2厅/134.02平米/南 北/精装/有电梯,中楼层(共17层)/2003年建板塔结合/天通苑,32人关注/20次带看4个月以前发布距离5号线天通苑站971米房本满两年480万单价35816元/平米
33,天通西苑三区/3室1厅/141.03平米/西北/简装/有电梯,低楼层(共32层)/2003年建塔楼/天通苑,9人关注/4次带看3个月以前发布房本满五年435万单价30845元/平米
34,天通西苑三区/3室2厅/148.54平米/东 西/简装/有电梯,底层(共13层)/2003年建板楼/天通苑,8人关注/1次带看1个月以前发布距离5号线天通苑站433米房本满五年450万单价30295元/平米
