,address,flood,followInfo
0,华富丽苑/1室1厅/75.73平米/东/精装/有电梯,低楼层(共27层)/2007年建塔楼/青塔,24人关注/8次带看13天以前发布房本满五年400万单价52820元/平米
1,华富丽苑/2室1厅/75.01平米/东南/简装/有电梯,高楼层(共30层)/2007年建塔楼/青塔,543人关注/103次带看7个月以前发布房本满五年397万单价52927元/平米
2,华富丽苑/2室2厅/74.84平米/东/精装,高楼层(共30层)/2007年建塔楼/青塔,9人关注/3次带看4天以前发布房本满两年620万单价82844元/平米
3,华富丽苑/1室1厅/76.18平米/东/精装/有电梯,低楼层(共27层)/2009年建塔楼/青塔,71人关注/115次带看2个月以前发布随时看房365万单价47913元/平米
4,华富丽苑/2室1厅/98.93平米/东 西/简装/有电梯,高楼层(共30层)/2007年建塔楼/青塔,28人关注/16次带看1个月以前发布房本满五年510万单价51552元/平米
5,华富丽苑/2室1厅/70.1平米/东南/精装/有电梯,高楼层(共30层)/2007年建塔楼/青塔,66人关注/4次带看3个月以前发布房本满五年350万单价49929元/平米
6,华富丽苑/1室1厅/70.1平米/东南/精装/有电梯,中楼层(共30层)/2007年建塔楼/青塔,149人关注/10次带看5个月以前发布房本满五年295万单价42083元/平米
7,华富丽苑/3室2厅/115.04平米/南 北/简装/有电梯,高楼层(共30层)/2009年建塔楼/青塔,56人关注/27次带看1个月以前发布随时看房595万单价51722元/平米
8,华富丽苑/1室1厅/70.1平米/东南/精装/有电梯,中楼层(共30层)/2007年建塔楼/青塔,7人关注/5次带看6个月以前发布房本满五年330万单价47076元/平米
9,华富丽苑/1室1厅/75.01平米/东南/精装/有电梯,高楼层(共30层)/2007年建塔楼/青塔,26人关注/2次带看1个月以前发布房本满五年397万单价52927元/平米
10,华富丽苑/2室1厅/70.1平米/东南/简装/有电梯,高楼层(共30层)/2007年建塔楼/青塔,79人关注/3次带看21天以前发布房本满五年285万单价40657元/平米
11,华富丽苑/2室1厅/97.35平米/东北/精装/有电梯,中楼层(共27层)/2007年建塔楼/青塔,38人关注/1次带看3个月以前发布房本满五年500万单价51362元/平米
12,华富丽苑/2室1厅/75.73平米/南/简装/有电梯,高楼层(共27层)/2007年建塔楼/青塔,17人关注/5次带看1个月以前发布房本满五年395万单价52159元/平米
13,华富丽苑/2室2厅/57.02平米/北/精装/有电梯,高楼层(共30层)/2007年建塔楼/青塔,200人关注/93次带看7个月以前发布房本满五年随时看房490万单价85935元/平米
14,华富丽苑/1室1厅/67.42平米/东/简装/有电梯,低楼层(共30层)/2007年建塔楼/青塔,77人关注/28次带看一年前发布房本满五年355万单价52655元/平米
