,address,flood,followInfo
0,天资璟庭/5室2厅/186.05平米/南 北/精装/有电梯,中楼层(共18层)/2013年建板楼/长阳,39人关注/2次带看4个月以前发布房本满两年随时看房730万单价39237元/平米
1,天资璟庭/5室2厅/184.87平米/南 北/精装/有电梯,低楼层(共18层)/2013年建板楼/长阳,122人关注/85次带看一年前发布随时看房735万单价39758元/平米
2,天资璟庭/5室2厅/292.21平米/南 北/精装/有电梯,顶层(共18层)/2013年建板楼/长阳,90人关注/41次带看9个月以前发布随时看房900万单价30800元/平米
3,天资璟庭/2室2厅/108.77平米/南 北/精装/有电梯,中楼层(共11层)/2013年建板楼/长阳,4人关注/1次带看20天以前发布房本满两年412万单价37879元/平米
4,天资璟庭/3室1厅/144.92平米/南 北/精装/有电梯,低楼层(共18层)/2013年建板楼/长阳,11人关注/0次带看29天以前发布房本满两年545万单价37607元/平米
5,天资璟庭/2室1厅/105.5平米/南/精装/有电梯,低楼层(共18层)/2013年建板楼/长阳,14人关注/5次带看15天以前发布随时看房380万单价36019元/平米
6,天资璟庭/3室1厅/128.83平米/南 北/精装/有电梯,中楼层(共9层)/2013年建板楼/长阳,31人关注/6次带看5个月以前发布房本满两年510万单价39588元/平米
7,天资璟庭/2室2厅/111.39平米/南 北/精装/有电梯,底层(共11层)/2013年建板楼/长阳,13人关注/2次带看3个月以前发布房本满两年425万单价38155元/平米
8,天资璟庭/2室1厅/104.83平米/南/精装/有电梯,中楼层(共18层)/2013年建板楼/长阳,13人关注/5次带看1个月以前发布房本满两年390万单价37204元/平米
9,天资璟庭/3室1厅/144.59平米/南 北/精装/有电梯,低楼层(共18层)/2013年建板楼/长阳,18人关注/3次带看2个月以前发布房本满两年520万单价35964元/平米
10,天资璟庭/2室2厅/105.5平米/南/精装/有电梯,中楼层(共18层)/2013年建板楼/长阳,20人关注/0次带看4个月以前发布420万单价39811元/平米
