,address,flood,followInfo
0,天通苑北二区/2室1厅/112.93平米/东南/简装/有电梯,中楼层(共12层)/2005年建板楼/天通苑,36人关注/65次带看1个月以前发布房本满五年随时看房445万单价39405元/平米
1,天通苑北二区/2室1厅/83.63平米/西北/精装/有电梯,中楼层(共16层)/2004年建板塔结合/天通苑,76人关注/52次带看31天以前发布房本满五年392万单价46874元/平米
2,天通苑北二区/3室1厅/147.86平米/南 北/精装/有电梯,低楼层(共12层)/2005年建板楼/天通苑,18人关注/23次带看12天以前发布房本满五年568万单价38415元/平米
3,天通苑北二区/2室2厅/126.31平米/南 北/精装/有电梯,低楼层(共12层)/2005年建板楼/天通苑,28人关注/35次带看1个月以前发布房本满五年485万单价38398元/平米
4,天通苑北二区/2室2厅/123.85平米/南 北/精装/有电梯,高楼层(共18层)/2004年建板楼/天通苑,61人关注/70次带看2个月以前发布房本满五年488万单价39403元/平米
5,天通苑北二区/2室2厅/152.03平米/南 北/精装/有电梯,顶层(共12层)/2004年建板楼/天通苑,164人关注/167次带看7个月以前发布房本满五年随时看房635万单价41769元/平米
6,天通苑北二区/2室1厅/113.03平米/南 北/简装/有电梯,低楼层(共14层)/2004年建板楼/天通苑,21人关注/26次带看1个月以前发布房本满五年450万单价39813元/平米
7,天通苑北二区/3室1厅/143.23平米/南 北/精装/有电梯,低楼层(共17层)/2004年建板塔结合/天通苑,19人关注/12次带看23天以前发布房本满五年560万单价39098元/平米
8,天通苑北二区/2室2厅/177.06平米/南 北/精装/有电梯,顶层(共12层)/2005年建板楼/天通苑,15人关注/12次带看17天以前发布房本满五年768万单价43376元/平米
9,天通苑北二区/3室2厅/152.23平米/南 北/其他/有电梯,顶层(共12层)/2004年建板楼/天通苑,150人关注/19次带看一年前发布房本满五年634万单价41648元/平米
10,天通苑北二区/2室1厅/113.3平米/南 北/简装/有电梯,中楼层(共18层)/2004年建板楼/天通苑,90人关注/54次带看5个月以前发布房本满五年445万单价39277元/平米
11,天通苑北二区/2室2厅/168.78平米/南 北/精装/有电梯,顶层(共12层)/2005年建板楼/天通苑,50人关注/33次带看一年前发布房本满五年670万单价39697元/平米
12,天通苑北二区/3室1厅/156.44平米/南 北/简装/有电梯,底层(共12层)/2005年建板楼/天通苑,137人关注/132次带看5个月以前发布房本满两年随时看房449万单价28702元/平米
13,天通苑北二区/2室2厅/119.71平米/南/精装/有电梯,底层(共18层)/2004年建板楼/天通苑,81人关注/13次带看5个月以前发布房本满五年530万单价44274元/平米
