,address,flood,followInfo
0,梧桐苑栖凤园/2室1厅/85.16平米/南/精装/有电梯,中楼层(共27层)/2013年建板楼/门头沟其它,52人关注/109次带看1个月以前发布房本满两年随时看房378万单价44388元/平米
1,梧桐苑栖凤园/3室1厅/89.53平米/南 北/简装,中楼层(共27层)/2013年建板楼/门头沟其它,7人关注/6次带看7天以前发布房本满两年466万单价52050元/平米
2,梧桐苑栖凤园/3室1厅/90.18平米/南/精装/有电梯,高楼层(共28层)/2013年建板楼/门头沟其它,11人关注/7次带看13天以前发布房本满两年425万单价47128元/平米
3,梧桐苑栖凤园/3室1厅/89.98平米/南 北/精装/有电梯,高楼层(共28层)/2013年建板楼/门头沟其它,24人关注/7次带看9天以前发布房本满两年460万单价51123元/平米
4,梧桐苑栖凤园/2室1厅/84.39平米/南/简装/有电梯,底层(共28层)/2013年建板楼/门头沟其它,40人关注/35次带看5个月以前发布随时看房350万单价41475元/平米
5,梧桐苑栖凤园/2室1厅/85.16平米/南/精装/有电梯,中楼层(共27层)/2013年建板楼/门头沟其它,59人关注/45次带看9个月以前发布房本满两年410万单价48145元/平米
6,梧桐苑栖凤园/3室1厅/119.63平米/南 北/精装/有电梯,高楼层(共27层)/2013年建板楼/门头沟其它,6人关注/15次带看1个月以前发布房本满两年590万单价49319元/平米
7,梧桐苑栖凤园/3室2厅/119.9平米/南 北/简装/有电梯,中楼层(共24层)/2013年建板楼/门头沟其它,73人关注/33次带看11个月以前发布房本满两年560万单价46706元/平米
8,梧桐苑栖凤园/2室1厅/87.43平米/南/精装/有电梯,顶层(共27层)/2013年建板楼/门头沟其它,12人关注/2次带看25天以前发布房本满两年393万单价44951元/平米
9,梧桐苑栖凤园/3室2厅/119.37平米/南 北/精装/有电梯,高楼层(共27层)/2013年建板楼/门头沟其它,181人关注/84次带看一年前发布房本满两年549万单价45992元/平米
10,梧桐苑栖凤园/3室2厅/119.37平米/南 北/精装/有电梯,低楼层(共27层)/2013年建板楼/门头沟其它,46人关注/24次带看1个月以前发布房本满两年548万单价45908元/平米
11,梧桐苑栖凤园/3室1厅/89.35平米/南 北/简装/有电梯,低楼层(共27层)/2013年建板楼/门头沟其它,42人关注/4次带看9个月以前发布房本满两年446.5万单价49973元/平米
12,梧桐苑栖凤园/车位/29.34平米/东 南 西 北,/2013年建暂无数据/门头沟其它,2人关注/4次带看1个月以前发布房本满两年30万单价10225元/平米
