,address,flood,followInfo
0,南太平庄北巷/2室1厅/69.42平米/南 北/精装/无电梯,低楼层(共6层)/2001年建板楼/高碑店,21人关注/14次带看6天以前发布房本满五年380万单价54740元/平米
1,南太平庄北巷/2室1厅/69.42平米/南 北/简装/无电梯,高楼层(共6层)/2000年建板楼/高碑店,64人关注/4次带看23天以前发布房本满五年367万单价52867元/平米
2,南太平庄北巷/2室1厅/63.66平米/东 西/精装/无电梯,地下室(共6层)/2000年建板楼/高碑店,5人关注/0次带看21天以前发布房本满五年300万单价47126元/平米
3,南太平庄北巷/2室1厅/84.97平米/南/精装/无电梯,顶层(共6层)/1999年建板楼/高碑店,148人关注/10次带看5个月以前发布房本满五年410万单价48253元/平米
4,南太平庄北巷/2室1厅/69.42平米/南 北/简装/无电梯,顶层(共6层)/1999年建板楼/高碑店,53人关注/6次带看1个月以前发布房本满五年360万单价51859元/平米
5,南太平庄北巷/2室1厅/85.27平米/南 北/精装/无电梯,顶层(共6层)/2000年建板楼/高碑店,129人关注/7次带看8个月以前发布房本满五年450万单价52774元/平米
6,南太平庄北巷/2室1厅/65.74平米/南 北/精装/无电梯,顶层(共6层)/2000年建板楼/高碑店,112人关注/16次带看9个月以前发布房本满五年350万单价53241元/平米
7,南太平庄北巷/2室1厅/97.41平米/东南/简装/无电梯,中楼层(共6层)/2004年建板楼/高碑店,59人关注/6次带看4个月以前发布房本满五年470万单价48250元/平米
8,南太平庄北巷/2室1厅/71.62平米/南 西/简装/无电梯,底层(共7层)/2000年建板楼/高碑店,34人关注/8次带看2个月以前发布房本满五年358万单价49987元/平米
9,南太平庄北巷/2室1厅/53.25平米/南/简装/无电梯,中楼层(共6层)/1988年建板楼/高碑店,68人关注/2次带看1个月以前发布房本满两年300万单价56339元/平米
10,南太平庄北巷/3室1厅/95.75平米/东南/精装/无电梯,高楼层(共7层)/2001年建板楼/高碑店,58人关注/5次带看1个月以前发布房本满两年488万单价50967元/平米
11,南太平庄北巷/2室1厅/66.58平米/南 北/精装/无电梯,顶层(共6层)/1988年建板楼/高碑店,53人关注/2次带看1个月以前发布房本满两年326万单价48964元/平米
12,南太平庄北巷/2室1厅/63.19平米/南 北/简装/无电梯,顶层(共6层)/1984年建板楼/高碑店,21人关注/2次带看3个月以前发布333万单价52699元/平米
13,南太平庄北巷/3室1厅/84.29平米/东南/简装/无电梯,地下室(共6层)/2000年建板楼/高碑店,5人关注/0次带看15天以前发布房本满五年310万单价36778元/平米
14,南太平庄北巷/2室1厅/72.31平米/南 北/简装/无电梯,高楼层(共6层)/1988年建板楼/高碑店,81人关注/4次带看9个月以前发布房本满五年380万单价52552元/平米
15,南太平庄北巷/2室1厅/78.85平米/东/简装/无电梯,中楼层(共6层)/2000年建板楼/高碑店,48人关注/9次带看一年前发布380万单价48193元/平米
