,address,flood,followInfo
0,海子角东里/3室1厅/136.54平米/南 北/简装/无电梯,中楼层(共5层)/2002年建板楼/观音寺,61人关注/11次带看7个月以前发布房本满五年430万单价31493元/平米
1,海子角东里/3室2厅/136.54平米/南 北/精装/无电梯,中楼层(共5层)/2002年建板楼/观音寺,33人关注/5次带看1个月以前发布房本满五年410万单价30028元/平米
2,海子角东里/2室1厅/86.09平米/南 北/简装/无电梯,高楼层(共6层)/2004年建板楼/观音寺,15人关注/13次带看1个月以前发布房本满五年随时看房319万单价37055元/平米
3,海子角东里/3室1厅/83.28平米/东 西/其他/无电梯,中楼层(共6层)/1995年建板楼/观音寺,42人关注/7次带看29天以前发布房本满两年260万单价31220元/平米
4,海子角东里/2室1厅/69.68平米/南 北/简装/无电梯,高楼层(共6层)/1996年建板楼/观音寺,251人关注/50次带看4个月以前发布房本满两年250万单价35879元/平米
5,海子角东里/2室2厅/104.2平米/南 北/简装/无电梯,中楼层(共6层)/2002年建板楼/观音寺,17人关注/0次带看7个月以前发布房本满五年380万单价36469元/平米
6,海子角东里/2室1厅/86.93平米/南 北/其他/无电梯,顶层(共6层)/2004年建板楼/观音寺,30人关注/5次带看2个月以前发布房本满五年300万单价34511元/平米
7,海子角东里/3室2厅/136.54平米/南 北/其他/无电梯,中楼层(共5层)/2002年建板楼/观音寺,5人关注/3次带看3个月以前发布房本满五年450万单价32958元/平米
8,海子角东里/2室1厅/90.81平米/南 北/简装/无电梯,顶层(共6层)/2002年建板楼/观音寺,29人关注/3次带看5个月以前发布房本满五年300万单价33037元/平米
9,海子角东里/2室1厅/86.09平米/南 北/简装/无电梯,底层(共6层)/2004年建板楼/观音寺,104人关注/13次带看6个月以前发布330万单价38332元/平米
10,海子角东里/3室1厅/81.79平米/南 北/简装/无电梯,底层(共6层)/1995年建板楼/观音寺,32人关注/2次带看6个月以前发布310万单价37902元/平米
11,海子角东里/2室1厅/90.81平米/南 北/其他/无电梯,高楼层(共6层)/2004年建板楼/观音寺,7人关注/0次带看12天以前发布房本满五年350万单价38543元/平米
