,address,flood,followInfo
0,中海紫荆豪庭/2室1厅/139.26平米/西南/其他,中楼层(共30层)/2000年建塔楼/团结湖,2人关注/0次带看6天以前发布距离6号线呼家楼站80米房本满两年830万单价59601元/平米
1,中海紫荆豪庭/2室1厅/139.26平米/西 西北/其他,中楼层(共30层)/2000年建塔楼/团结湖,2人关注/0次带看6天以前发布房本满五年830万单价59601元/平米
2,中海紫荆豪庭/2室1厅/138.42平米/东 南/精装/有电梯,低楼层(共30层)/1999年建塔楼/团结湖,86人关注/35次带看5个月以前发布距离6号线呼家楼站155米房本满五年随时看房890万单价64298元/平米
3,中海紫荆豪庭/3室2厅/138.42平米/西南/简装,低楼层(共30层)/2000年建塔楼/团结湖,19人关注/6次带看1个月以前发布房本满两年随时看房820万单价59240元/平米
4,中海紫荆豪庭/2室2厅/119.02平米/东北/简装,中楼层(共30层)/2000年建塔楼/团结湖,1人关注/6次带看1个月以前发布房本满五年785.4万单价65989元/平米
5,中海紫荆豪庭/2室1厅/109.53平米/西北/其他/有电梯,中楼层(共30层)/2000年建塔楼/团结湖,14人关注/9次带看7个月以前发布距离6号线呼家楼站80米房本满五年700万单价63910元/平米
6,中海紫荆豪庭/2室1厅/119.02平米/东南/简装,中楼层(共30层)/2000年建塔楼/团结湖,2人关注/0次带看6天以前发布房本满两年750万单价63015元/平米
7,中海紫荆豪庭/2室1厅/145.13平米/西南/其他/有电梯,中楼层(共30层)/2000年建塔楼/团结湖,4人关注/0次带看6天以前发布房本满两年870万单价59947元/平米
8,中海紫荆豪庭/2室1厅/109.53平米/东北/简装/有电梯,中楼层(共30层)/2000年建塔楼/团结湖,18人关注/7次带看3个月以前发布房本满两年700万单价63910元/平米
9,中海紫荆豪庭/3室2厅/280.03平米/东南/精装/有电梯,高楼层(共30层)/2000年建塔楼/团结湖,44人关注/0次带看6个月以前发布距离6号线呼家楼站155米1680万单价59994元/平米
10,中海紫荆豪庭/2室1厅/118.45平米/东南/简装/有电梯,低楼层(共30层)/2000年建塔楼/团结湖,45人关注/0次带看3个月以前发布房本满五年769万单价64922元/平米
