,address,flood,followInfo
0,静心苑/2室1厅/96.78平米/南 北/精装/无电梯,高楼层(共6层)/2003年建板楼/西关环岛,33人关注/4次带看4个月以前发布房本满五年325万单价33582元/平米
1,静心苑/2室1厅/78.63平米/南 北/精装/无电梯,中楼层(共6层)/2003年建板楼/西关环岛,45人关注/17次带看21天以前发布距离昌平线昌平站1121米随时看房275万单价34974元/平米
2,静心苑/2室2厅/102.11平米/南 北/简装/无电梯,高楼层(共6层)/2001年建板楼/西关环岛,13人关注/0次带看5个月以前发布房本满五年350万单价34277元/平米
3,静心苑/2室1厅/96.04平米/南 北/精装/无电梯,中楼层(共6层)/1996年建板楼/西关环岛,4人关注/1次带看25天以前发布房本满两年350万单价36444元/平米
4,静心苑/2室2厅/98.78平米/南/简装/无电梯,底层(共6层)/1996年建板楼/西关环岛,56人关注/9次带看一年前发布300万单价30371元/平米
5,静心苑/3室1厅/129.18平米/南 北/简装/无电梯,顶层(共6层)/1995年建板楼/西关环岛,46人关注/6次带看一年前发布350万单价27094元/平米
6,静心苑/2室2厅/96.78平米/南 北/简装/无电梯,顶层(共6层)/1996年建板楼/西关环岛,2人关注/0次带看2个月以前发布房本满五年330万单价34098元/平米
7,静心苑/3室1厅/121.52平米/南 北/其他/无电梯,顶层(共6层)/2002年建板楼/西关环岛,6人关注/3次带看1个月以前发布455万单价37443元/平米
8,静心苑/3室2厅/149.19平米/南 北/其他/无电梯,高楼层(共6层)/1995年建板楼/西关环岛,3人关注/1次带看18天以前发布房本满两年390万单价26142元/平米
9,静心苑/2室1厅/61.11平米/南 北/简装/无电梯,底层(共5层)/1990年建板楼/西关环岛,0人关注/0次带看4天以前发布251万单价41074元/平米
