,address,flood,followInfo
0,公园大道/2室2厅/174.29平米/东 北/精装/有电梯,中楼层(共16层)/2006年建板塔结合/朝阳公园,139人关注/88次带看3个月以前发布距离14号线(东段)朝阳公园站777米房本满五年随时看房1380万单价79179元/平米
1,公园大道/2室1厅/153.55平米/东北/精装/有电梯,中楼层(共31层)/2006年建板塔结合/朝阳公园,18人关注/25次带看1个月以前发布距离14号线(东段)朝阳公园站906米房本满五年随时看房1510万单价98340元/平米
2,公园大道/3室1厅/172.64平米/南 西北/精装/有电梯,高楼层(共31层)/2005年建板塔结合/朝阳公园,60人关注/17次带看3个月以前发布距离14号线(东段)朝阳公园站809米房本满五年1750万单价101368元/平米
3,公园大道/3室2厅/174.3平米/东南 北/精装/有电梯,中楼层(共31层)/2004年建板塔结合/朝阳公园,212人关注/147次带看一年前发布距离14号线(东段)朝阳公园站713米房本满五年随时看房1700万单价97533元/平米
4,公园大道/3室2厅/192.12平米/南 北/精装/有电梯,低楼层(共31层)/2005年建板塔结合/朝阳公园,38人关注/26次带看1个月以前发布距离14号线(东段)朝阳公园站809米房本满两年1850万单价96294元/平米
5,公园大道/2室2厅/153.55平米/东北/精装/有电梯,低楼层(共31层)/2006年建板塔结合/朝阳公园,38人关注/34次带看1个月以前发布距离14号线(东段)朝阳公园站906米随时看房1440万单价93781元/平米
6,公园大道/1室1厅/94.19平米/东北/精装/有电梯,中楼层(共31层)/2004年建板塔结合/朝阳公园,349人关注/101次带看一年前发布距离14号线(东段)朝阳公园站713米房本满五年随时看房900万单价95552元/平米
7,公园大道/3室2厅/172.44平米/西北/精装/有电梯,低楼层(共31层)/2005年建板塔结合/朝阳公园,17人关注/1次带看8天以前发布距离14号线(东段)朝阳公园站809米房本满两年1730万单价100325元/平米
8,公园大道/2室2厅/145.84平米/东北/精装/有电梯,中楼层(共31层)/2004年建板塔结合/朝阳公园,42人关注/2次带看6个月以前发布距离14号线(东段)朝阳公园站713米房本满五年1500万单价102853元/平米
9,公园大道/2室2厅/152.14平米/南/精装/有电梯,中楼层(共31层)/2005年建板塔结合/朝阳公园,94人关注/4次带看3个月以前发布距离14号线(东段)朝阳公园站809米房本满五年1650万单价108453元/平米
10,公园大道/1室1厅/94.22平米/北/精装/有电梯,低楼层(共31层)/2005年建板塔结合/朝阳公园,160人关注/22次带看一年前发布距离14号线(东段)朝阳公园站809米房本满五年935万单价99236元/平米
11,公园大道/5室2厅/344.4平米/西北/精装/有电梯,底层(共31层)/2006年建板塔结合/朝阳公园,81人关注/48次带看9个月以前发布距离14号线(东段)朝阳公园站906米房本满五年3289万单价95500元/平米
12,公园大道/2室2厅/174.29平米/东北/精装/有电梯,中楼层(共16层)/2006年建板塔结合/朝阳公园,174人关注/50次带看5个月以前发布1400万单价80326元/平米
13,公园大道/1室2厅/96.89平米/北/精装/有电梯,低楼层(共31层)/2004年建板塔结合/朝阳公园,33人关注/0次带看4个月以前发布960万单价99082元/平米
14,公园大道/5室2厅/323.36平米/西南 北/精装/有电梯,高楼层(共31层)/2005年建板塔结合/朝阳公园,48人关注/16次带看6个月以前发布距离14号线(东段)朝阳公园站809米房本满两年2999万单价92745元/平米
15,公园大道/3室1厅/251.48平米/南 北/精装/有电梯,中楼层(共31层)/2006年建板塔结合/朝阳公园,48人关注/2次带看4个月以前发布房本满五年2600万单价103388元/平米
16,公园大道/4室2厅/297.19平米/东 南 北/精装/有电梯,高楼层(共31层)/2005年建板塔结合/朝阳公园,20人关注/5次带看1个月以前发布房本满五年2750万单价92534元/平米
17,公园大道/2室2厅/145.84平米/东北/精装/有电梯,中楼层(共31层)/2004年建板塔结合/朝阳公园,85人关注/66次带看一年前发布距离14号线(东段)朝阳公园站713米房本满五年1580万单价108338元/平米
18,公园大道/1室2厅/94.19平米/北/精装/有电梯,低楼层(共31层)/2004年建板塔结合/朝阳公园,49人关注/6次带看8个月以前发布距离14号线(东段)朝阳公园站713米房本满五年860万单价91305元/平米
19,公园大道/2室2厅/150.83平米/东北/精装/有电梯,中楼层(共31层)/2005年建板塔结合/朝阳公园,9人关注/0次带看31天以前发布距离14号线(东段)朝阳公园站809米1550万单价102765元/平米
