,address,flood,followInfo
0,汇新家园/2室1厅/109.51平米/南/精装/有电梯,高楼层(共16层)/2004年建塔楼/万柳,49人关注/43次带看一年前发布距离10号线巴沟站1087米房本满五年1200万单价109580元/平米
1,汇新家园/2室2厅/97.72平米/东 南/精装/有电梯,中楼层(共16层)/2002年建塔楼/万柳,10人关注/3次带看13天以前发布距离10号线巴沟站1101米房本满两年1160万单价118707元/平米
2,汇新家园/2室1厅/85.72平米/西南/简装/有电梯,顶层(共16层)/2002年建塔楼/万柳,53人关注/15次带看10个月以前发布距离10号线巴沟站1101米房本满五年950万单价110826元/平米
3,汇新家园/3室2厅/114.34平米/西北/精装/有电梯,低楼层(共16层)/2002年建塔楼/万柳,137人关注/64次带看一年前发布距离10号线巴沟站1101米房本满两年1250万单价109324元/平米
4,汇新家园/2室1厅/86.87平米/东南/精装/有电梯,中楼层(共16层)/2002年建塔楼/万柳,29人关注/16次带看一年前发布距离10号线巴沟站964米房本满五年1200万单价138138元/平米
5,汇新家园/2室1厅/98.5平米/东北/简装/有电梯,低楼层(共16层)/2004年建塔楼/万柳,83人关注/57次带看一年前发布距离10号线巴沟站1087米房本满两年1200万单价121828元/平米
6,汇新家园/2室1厅/77.73平米/西南/简装/有电梯,中楼层(共16层)/2002年建塔楼/万柳,19人关注/39次带看6个月以前发布距离10号线巴沟站1101米980万单价126078元/平米
7,汇新家园/2室1厅/100.1平米/西北/精装/有电梯,顶层(共16层)/2004年建塔楼/万柳,9人关注/4次带看1个月以前发布距离10号线巴沟站1010米房本满两年1100万单价109891元/平米
8,汇新家园/2室2厅/96.62平米/东北/精装/有电梯,高楼层(共16层)/2002年建塔楼/万柳,9人关注/7次带看5个月以前发布1020万单价105569元/平米
9,汇新家园/2室2厅/104.9平米/南/其他/有电梯,低楼层(共16层)/2002年建塔楼/万柳,2人关注/3次带看1个月以前发布距离10号线巴沟站964米1258万单价119924元/平米
10,汇新家园/2室1厅/86.87平米/东南/其他/有电梯,顶层(共16层)/2002年建塔楼/万柳,17人关注/4次带看4个月以前发布距离10号线巴沟站964米1000万单价115115元/平米
11,汇新家园/2室1厅/104.9平米/南/精装/有电梯,低楼层(共16层)/2002年建塔楼/万柳,37人关注/2次带看11个月以前发布房本满两年1200万单价114395元/平米
