,address,flood,followInfo
0,霁月园/2室2厅/104.34平米/南 北/简装/有电梯,高楼层(共16层)/2006年建板楼/滨河西区,41人关注/102次带看4个月以前发布房本满五年随时看房405万单价38816元/平米
1,霁月园/2室1厅/87.71平米/东 西/简装/有电梯,高楼层(共16层)/2006年建板楼/滨河西区,51人关注/161次带看8个月以前发布房本满五年随时看房350万单价39905元/平米
2,霁月园/5室2厅/212.21平米/南 北/简装/有电梯,中楼层(共16层)/2006年建板楼/滨河西区,35人关注/15次带看4个月以前发布房本满五年870万单价40998元/平米
3,霁月园/3室3厅/165.56平米/南 北/精装/无电梯,顶层(共6层)/2006年建板楼/滨河西区,51人关注/8次带看5个月以前发布房本满五年550万单价33221元/平米
4,霁月园/3室1厅/89.36平米/东 北/简装/有电梯,中楼层(共16层)/2006年建板楼/滨河西区,49人关注/21次带看1个月以前发布房本满五年380万单价42525元/平米
5,霁月园/3室2厅/167.57平米/南 北/精装/无电梯,顶层(共6层)/2006年建板楼/滨河西区,19人关注/1次带看1个月以前发布房本满五年550万单价32823元/平米
6,霁月园/2室2厅/100.58平米/南 北/精装/有电梯,高楼层(共16层)/2006年建板楼/滨河西区,13人关注/8次带看30天以前发布房本满五年412万单价40963元/平米
7,霁月园/4室2厅/206.72平米/南 北/精装/无电梯,顶层(共6层)/2006年建板楼/滨河西区,73人关注/19次带看8个月以前发布房本满五年随时看房610万单价29509元/平米
8,霁月园/4室2厅/203.76平米/南 北/毛坯/无电梯,顶层(共6层)/2006年建板楼/滨河西区,19人关注/16次带看1个月以前发布随时看房580万单价28465元/平米
9,霁月园/2室1厅/70.55平米/西 北/精装/无电梯,低楼层(共6层)/2006年建板楼/滨河西区,22人关注/10次带看3个月以前发布房本满五年290万单价41106元/平米
10,霁月园/4室2厅/204.25平米/南 北/精装/无电梯,顶层(共6层)/2006年建板楼/滨河西区,38人关注/14次带看一年前发布房本满五年650万单价31824元/平米
11,霁月园/3室1厅/131平米/南 北/其他,底层(共6层)/2006年建板楼/滨河西区,56人关注/40次带看6个月以前发布房本满五年522万单价39848元/平米
