,address,flood,followInfo
0,金科天玺/3室1厅/136.12平米/南 北/其他/有电梯,9层/2014年建板楼/小汤山,24人关注/2次带看5个月以前发布房本满两年随时看房640万单价47018元/平米
1,金科天玺/3室2厅/139.15平米/南 北/毛坯/有电梯,9层/2014年建板楼/小汤山,13人关注/0次带看22天以前发布920万单价66116元/平米
2,金科天玺/4室2厅/193.96平米/南 北/毛坯,底层(共4层)/2013年建暂无数据/小汤山,25人关注/12次带看7个月以前发布随时看房1150万单价59291元/平米
3,金科天玺/3室2厅/139.46平米/南 北/精装/有电梯,9层/2014年建板楼/小汤山,15人关注/2次带看1个月以前发布房本满两年620万单价44458元/平米
4,金科天玺/3室1厅/139.46平米/南 北/精装/有电梯,9层/2014年建板楼/小汤山,32人关注/2次带看5个月以前发布房本满两年650万单价46609元/平米
5,金科天玺/4室3厅/207.65平米/南 北/毛坯/有电梯,中楼层(共4层)/2013年建板楼/小汤山,17人关注/0次带看8个月以前发布房本满两年950万单价45751元/平米
6,金科天玺/3室2厅/134平米/南 北/毛坯/有电梯,9层/2013年建板楼/小汤山,96人关注/20次带看9个月以前发布548万单价40896元/平米
7,金科天玺/6室2厅/138.9平米/南 北/精装/有电梯,9层/2014年建板楼/小汤山,38人关注/6次带看5个月以前发布940万单价67675元/平米
8,金科天玺/3室2厅/134.24平米/南 北/毛坯/有电梯,9层/2013年建板楼/小汤山,21人关注/13次带看7个月以前发布随时看房540万单价40227元/平米
9,金科天玺/3室2厅/136.22平米/南 北/毛坯/有电梯,9层/2013年建板楼/小汤山,16人关注/8次带看5个月以前发布随时看房570万单价41845元/平米
10,金科天玺/3室2厅/135.82平米/南 北/毛坯,9层/2013年建板楼/小汤山,0人关注/0次带看28天以前发布600万单价44177元/平米
11,金科天玺/3室2厅/194.1平米/南 北/毛坯,底层(共4层)/2016年建暂无数据/小汤山,8人关注/0次带看1个月以前发布1180万单价60794元/平米
12,金科天玺/4室4厅/207.48平米/南 北/简装,中楼层(共4层)/2014年建暂无数据/小汤山,29人关注/0次带看8天以前发布房本满两年910万单价43860元/平米
13,金科天玺/3室1厅/138.87平米/南 北/其他/有电梯,9层/2014年建板楼/小汤山,2人关注/0次带看3个月以前发布随时看房880万单价63369元/平米
14,金科天玺/3室1厅/133.94平米/南 北/毛坯/有电梯,9层/2013年建板楼/小汤山,19人关注/0次带看3个月以前发布550万单价41064元/平米
