,address,flood,followInfo
0,青年新城| 2室1厅 | 85.17平米 | 西南 | 其他 | 有电梯,中楼层(共26层)2014年建板楼  -燕顺路西,7人关注 / 共7次带看 / 16天以前发布
1,青年新城| 2室1厅 | 79.11平米 | 西南 | 其他 | 有电梯,低楼层(共32层)2015年建板楼  -燕顺路西,4人关注 / 共6次带看 / 24天以前发布
2,青年新城| 2室1厅 | 83.06平米 | 南 | 其他,中楼层(共24层)2015年建板楼  -燕顺路西,10人关注 / 共7次带看 / 15天以前发布
3,青年新城| 3室1厅 | 97.93平米 | 南 北 | 其他 | 有电梯,低楼层(共24层)2015年建板楼  -燕顺路西,2人关注 / 共5次带看 / 13天以前发布
4,青年新城| 2室1厅 | 80.91平米 | 南 | 其他 | 有电梯,中楼层(共24层)2015年建板楼  -燕顺路西,28人关注 / 共25次带看 / 1个月以前发布
5,青年新城| 2室1厅 | 71.69平米 | 东 北 | 其他,中楼层(共32层)2015年建板楼  -燕顺路西,3人关注 / 共0次带看 / 4天以前发布
6,青年新城| 2室1厅 | 68.64平米 | 东北 | 其他,低楼层(共24层)2015年建板楼  -燕顺路西,1人关注 / 共0次带看 / 4天以前发布
7,青年新城| 2室1厅 | 85.17平米 | 西南 | 其他 | 有电梯,中楼层(共26层)2014年建板楼  -燕顺路西,49人关注 / 共30次带看 / 3个月以前发布
8,青年新城| 2室1厅 | 84.82平米 | 东南 | 其他 | 有电梯,高楼层(共32层)2015年建板楼  -燕顺路西,4人关注 / 共4次带看 / 23天以前发布
9,青年新城| 3室1厅 | 117.45平米 | 南 北 | 其他,低楼层(共24层)2015年建板楼  -燕顺路西,1人关注 / 共1次带看 / 24天以前发布
10,青年新城| 2室1厅 | 83.38平米 | 东南 | 其他 | 有电梯,高楼层(共28层)2015年建板楼  -燕顺路西,7人关注 / 共19次带看 / 1个月以前发布
11,青年新城| 2室1厅 | 84.62平米 | 南 | 精装 | 有电梯,高楼层(共24层)2015年建板楼  -燕顺路西,16人关注 / 共8次带看 / 19天以前发布
12,青年新城| 3室1厅 | 90.05平米 | 东南 | 其他 | 有电梯,低楼层(共24层)2015年建板楼  -燕顺路西,28人关注 / 共25次带看 / 1个月以前发布
13,青年新城| 3室2厅 | 94.68平米 | 南 北 | 其他 | 有电梯,高楼层(共24层)2015年建板楼  -燕顺路西,6人关注 / 共0次带看 / 12天以前发布
14,青年新城| 3室2厅 | 117.9平米 | 南 北 | 其他,高楼层(共24层)2015年建板楼  -燕顺路西,5人关注 / 共5次带看 / 25天以前发布
15,青年新城| 2室1厅 | 78.35平米 | 南 | 其他 | 有电梯,底层(共22层)2015年建板楼  -燕顺路西,2人关注 / 共1次带看 / 23天以前发布
16,青年新城| 2室1厅 | 84.62平米 | 东南 | 其他 | 有电梯,高楼层(共24层)2015年建板楼  -燕顺路西,8人关注 / 共1次带看 / 27天以前发布
17,青年新城| 3室1厅 | 117.9平米 | 南 北 | 其他,中楼层(共24层)2015年建板楼  -燕顺路西,11人关注 / 共5次带看 / 22天以前发布
