,address,flood,followInfo
0,珠江绿洲/3室1厅/117.29平米/西南/精装/有电梯,低楼层(共31层)/2007年建塔楼/双桥,98人关注/53次带看1个月以前发布距离八通线传媒大学站948米房本满五年550万单价46893元/平米
1,珠江绿洲/3室1厅/162.11平米/南/简装/有电梯,高楼层(共31层)/2003年建塔楼/双桥,66人关注/56次带看2个月以前发布房本满五年740万单价45649元/平米
2,珠江绿洲/1室1厅/73.81平米/东北/简装/有电梯,低楼层(共31层)/2003年建塔楼/双桥,118人关注/62次带看2个月以前发布距离八通线传媒大学站752米房本满两年随时看房370万单价50129元/平米
3,珠江绿洲/3室1厅/152.72平米/南/精装/有电梯,中楼层(共31层)/2003年建塔楼/双桥,71人关注/66次带看1个月以前发布距离八通线传媒大学站534米房本满五年随时看房720万单价47146元/平米
4,珠江绿洲/1室1厅/64.24平米/东北/精装/有电梯,中楼层(共31层)/2003年建塔楼/双桥,324人关注/43次带看5个月以前发布距离八通线传媒大学站584米房本满五年360万单价56040元/平米
5,珠江绿洲/2室2厅/117.29平米/西南/精装/有电梯,中楼层(共31层)/2007年建塔楼/双桥,309人关注/26次带看3个月以前发布房本满五年560万单价47745元/平米
6,珠江绿洲/3室1厅/163.09平米/南/精装/有电梯,中楼层(共31层)/2007年建塔楼/双桥,56人关注/15次带看1个月以前发布距离八通线传媒大学站948米房本满五年740万单价45374元/平米
7,珠江绿洲/3室1厅/113.54平米/西南/简装/有电梯,高楼层(共31层)/2003年建塔楼/双桥,40人关注/2次带看26天以前发布距离八通线传媒大学站534米房本满五年558万单价49146元/平米
8,珠江绿洲/3室1厅/163.29平米/南/精装/有电梯,低楼层(共31层)/2007年建塔楼/双桥,111人关注/17次带看6个月以前发布距离八通线传媒大学站1026米房本满五年715万单价43788元/平米
9,珠江绿洲/2室1厅/118.74平米/东南/精装/有电梯,中楼层(共31层)/2006年建塔楼/双桥,37人关注/9次带看1个月以前发布距离八通线传媒大学站955米房本满五年560万单价47162元/平米
10,珠江绿洲/3室1厅/138.88平米/东南/精装/有电梯,高楼层(共31层)/2003年建塔楼/双桥,251人关注/229次带看7个月以前发布距离八通线传媒大学站584米随时看房600万单价43203元/平米
11,珠江绿洲/3室1厅/153.32平米/南/简装/有电梯,底层(共31层)/2003年建塔楼/双桥,33人关注/3次带看1个月以前发布距离八通线传媒大学站565米房本满五年660万单价43048元/平米
12,珠江绿洲/3室1厅/163.94平米/南/精装/有电梯,高楼层(共31层)/2007年建塔楼/双桥,93人关注/18次带看4个月以前发布距离八通线传媒大学站1026米房本满两年730万单价44529元/平米
13,珠江绿洲/4室1厅/143.59平米/东南/简装/有电梯,高楼层(共31层)/2003年建塔楼/双桥,53人关注/0次带看8个月以前发布距离八通线传媒大学站534米房本满两年660万单价45965元/平米
14,珠江绿洲/1室1厅/61.82平米/西南/精装/有电梯,高楼层(共18层)/2007年建塔楼/双桥,34人关注/13次带看4个月以前发布距离八通线传媒大学站881米房本满五年359万单价58072元/平米
15,珠江绿洲/4室2厅/320.02平米/南 北/简装/有电梯,底层(共10层)/2004年建板楼/双桥,40人关注/1次带看5个月以前发布距离八通线传媒大学站707米房本满五年1800万单价56247元/平米
16,珠江绿洲/6室2厅/306.66平米/南/精装/有电梯,高楼层(共31层)/2003年建塔楼/双桥,224人关注/18次带看一年前发布距离八通线传媒大学站584米房本满两年1450万单价47284元/平米
17,珠江绿洲/4室1厅/164.32平米/南/简装/有电梯,底层(共31层)/2004年建塔楼/双桥,76人关注/10次带看11个月以前发布距离八通线传媒大学站547米房本满五年700万单价42600元/平米
18,珠江绿洲/3室1厅/153.52平米/南/简装/有电梯,高楼层(共31层)/2003年建塔楼/双桥,69人关注/7次带看5个月以前发布距离八通线传媒大学站495米房本满两年700万单价45597元/平米
19,珠江绿洲/3室1厅/138.65平米/东 西北/简装/有电梯,低楼层(共31层)/2003年建塔楼/双桥,0人关注/2次带看17天以前发布600万单价43275元/平米
20,珠江绿洲/3室2厅/162.11平米/南/简装/有电梯,中楼层(共31层)/2003年建塔楼/双桥,48人关注/4次带看9个月以前发布距离八通线传媒大学站752米房本满五年730万单价45032元/平米
