,address,flood,followInfo
0,郁花园一里/4室2厅/161.5平米/南 北/精装/无电梯,高楼层(共7层)/2000年建板楼/郁花园,146人关注/35次带看10个月以前发布距离4号线高米店北站1028米房本满五年499万单价30898元/平米
1,郁花园一里/2室2厅/83.39平米/南 北/精装/无电梯,中楼层(共7层)/1996年建板楼/郁花园,61人关注/10次带看24天以前发布距离4号线高米店北站1064米房本满五年410万单价49167元/平米
2,郁花园一里/3室2厅/107.11平米/南 北/简装/无电梯,中楼层(共7层)/2000年建板楼/郁花园,25人关注/20次带看1个月以前发布距离4号线高米店北站1016米房本满五年470万单价43881元/平米
3,郁花园一里/2室2厅/83.39平米/南 北/简装/无电梯,中楼层(共7层)/1996年建板楼/郁花园,25人关注/13次带看1个月以前发布距离4号线高米店北站1163米房本满五年400万单价47968元/平米
4,郁花园一里/3室1厅/112.29平米/南 北/简装,中楼层(共7层)/2000年建板楼/郁花园,19人关注/2次带看15天以前发布距离4号线高米店北站1016米房本满五年504万单价44884元/平米
5,郁花园一里/2室1厅/88.2平米/南 北/简装/无电梯,中楼层(共7层)/2000年建板楼/郁花园,64人关注/1次带看17天以前发布距离4号线高米店北站721米房本满五年400万单价45352元/平米
6,郁花园一里/3室3厅/136.51平米/南 北/精装/无电梯,高楼层(共7层)/1996年建板楼/郁花园,51人关注/3次带看1个月以前发布距离4号线高米店北站1064米房本满五年495万单价36262元/平米
7,郁花园一里/3室2厅/123.17平米/南 北/简装/无电梯,顶层(共6层)/2001年建板楼/郁花园,12人关注/5次带看9个月以前发布距离4号线高米店北站1199米房本满五年510万单价41407元/平米
8,郁花园一里/2室1厅/95.51平米/西南/其他/无电梯,中楼层(共6层)/2001年建板楼/郁花园,10人关注/3次带看13天以前发布距离4号线高米店北站1132米房本满两年429万单价44917元/平米
9,郁花园一里/3室1厅/80.4平米/南 北/精装/无电梯,底层(共7层)/2000年建板楼/郁花园,27人关注/16次带看1个月以前发布距离4号线高米店北站759米房本满两年438万单价54478元/平米
