,address,flood,followInfo
0,富力丹麦小镇/4室2厅/153.08平米/南 北/其他/有电梯,中楼层(共4层)/2012年建板楼/大兴其它,100人关注/70次带看1个月以前发布房本满两年随时看房555万单价36256元/平米
1,富力丹麦小镇/5室2厅/182.46平米/南 北/精装,底层(共4层)/2012年建暂无数据/大兴其它,162人关注/116次带看1个月以前发布房本满两年随时看房690万单价37817元/平米
2,富力丹麦小镇/独栋别墅/5室2厅/336.27平米/东 南 西 北/其他/无电梯,3层/2011年建暂无数据/大兴其它,74人关注/43次带看1个月以前发布房本满五年随时看房1300万单价38660元/平米
3,富力丹麦小镇/4室3厅/326.5平米/南 北/精装,2层/2010年建板楼/大兴其它,136人关注/110次带看8个月以前发布房本满五年随时看房1300万单价39817元/平米
4,富力丹麦小镇/3室2厅/176.57平米/南/精装/有电梯,高楼层(共11层)/2011年建板楼/大兴其它,37人关注/41次带看5个月以前发布房本满两年随时看房570万单价32282元/平米
5,富力丹麦小镇/5室2厅/326.5平米/南 北/精装/无电梯,3层/2011年建暂无数据/大兴其它,60人关注/15次带看1个月以前发布房本满两年随时看房1220万单价37367元/平米
6,富力丹麦小镇/3室2厅/136.84平米/南 北/精装/有电梯,高楼层(共12层)/2011年建板楼/大兴其它,25人关注/8次带看8个月以前发布房本满五年465万单价33982元/平米
7,富力丹麦小镇/3室2厅/130.08平米/南 北/精装/有电梯,底层(共12层)/2011年建板楼/大兴其它,20人关注/13次带看1个月以前发布房本满两年随时看房430万单价33057元/平米
8,富力丹麦小镇/3室1厅/111.99平米/南/精装/有电梯,高楼层(共6层)/2011年建板楼/大兴其它,52人关注/4次带看6个月以前发布房本满五年380万单价33932元/平米
9,富力丹麦小镇/4室1厅/184.22平米/南 北/精装/有电梯,底层(共8层)/2011年建板楼/大兴其它,83人关注/45次带看6个月以前发布房本满两年600万单价32570元/平米
10,富力丹麦小镇/3室1厅/143.55平米/南/其他/有电梯,低楼层(共12层)/2011年建板楼/大兴其它,9人关注/1次带看1个月以前发布房本满五年480万单价33438元/平米
11,富力丹麦小镇/2室1厅/120.74平米/南 北/精装/有电梯,底层(共19层)/2012年建板楼/大兴其它,57人关注/2次带看9个月以前发布房本满两年374万单价30976元/平米
12,富力丹麦小镇/独栋别墅/6室4厅/370.42平米/南 北/精装,2层/2016年建暂无数据/大兴其它,177人关注/46次带看8个月以前发布房本满两年1200万单价32396元/平米
13,富力丹麦小镇/4室2厅/217.04平米/南/精装/有电梯,底层(共6层)/2011年建板楼/大兴其它,46人关注/3次带看7个月以前发布房本满五年680万单价31331元/平米
14,富力丹麦小镇/独栋别墅/5室3厅/377.99平米/东 南 西 北/精装/无电梯,3层/2010年建暂无数据/大兴其它,76人关注/29次带看8个月以前发布房本满五年1350万单价35716元/平米
15,富力丹麦小镇/3室2厅/174.52平米/南 北/精装/无电梯,底层(共6层)/2011年建板楼/大兴其它,22人关注/2次带看23天以前发布房本满两年580万单价33235元/平米
16,富力丹麦小镇/独栋别墅/6室3厅/405.5平米/南 北/其他,2层/2011年建暂无数据/大兴其它,1人关注/2次带看3个月以前发布1450万单价35759元/平米
