,address,flood,followInfo
0,曙光花园/2室1厅/104.22平米/西南/简装/有电梯,低楼层(共17层)/2000年建塔楼/四季青,217人关注/239次带看8个月以前发布距离10号线车道沟站1007米房本满五年随时看房860万单价82518元/平米
1,曙光花园/3室1厅/129.29平米/南 北/精装/有电梯,低楼层(共17层)/1999年建塔楼/四季青,75人关注/18次带看5个月以前发布距离10号线车道沟站839米房本满五年1180万单价91268元/平米
2,曙光花园/3室1厅/128.6平米/南 北/精装/有电梯,底层(共17层)/2000年建塔楼/四季青,58人关注/18次带看3个月以前发布距离10号线车道沟站1007米房本满五年1060万单价82427元/平米
3,曙光花园/2室2厅/112.62平米/西南/精装/有电梯,低楼层(共17层)/1999年建塔楼/四季青,65人关注/23次带看1个月以前发布距离10号线车道沟站926米房本满五年870万单价77251元/平米
4,曙光花园/3室2厅/132.78平米/东南/简装/有电梯,中楼层(共17层)/2001年建塔楼/四季青,111人关注/9次带看1个月以前发布距离10号线车道沟站1007米房本满五年1190万单价89622元/平米
5,曙光花园/2室1厅/114.98平米/西南/简装/有电梯,中楼层(共17层)/2000年建塔楼/四季青,29人关注/6次带看1个月以前发布距离10号线车道沟站954米房本满五年860万单价74796元/平米
6,曙光花园/2室1厅/116.85平米/东南/精装/有电梯,中楼层(共17层)/1999年建塔楼/四季青,13人关注/8次带看21天以前发布距离10号线车道沟站1195米房本满五年950万单价81301元/平米
7,曙光花园/2室1厅/99.66平米/西南/简装/有电梯,高楼层(共17层)/1999年建塔楼/四季青,45人关注/8次带看18天以前发布距离10号线车道沟站839米房本满五年938万单价94121元/平米
8,曙光花园/3室1厅/129.29平米/南 北/简装/有电梯,中楼层(共17层)/1997年建塔楼/四季青,38人关注/91次带看3个月以前发布距离10号线车道沟站935米1220万单价94362元/平米
9,曙光花园/4室2厅/211.01平米/西南/简装/有电梯,低楼层(共16层)/2001年建塔楼/四季青,16人关注/5次带看1个月以前发布距离10号线车道沟站1005米房本满五年1650万单价78196元/平米
10,曙光花园/3室2厅/176.31平米/南 北/简装/有电梯,底层(共16层)/2001年建塔楼/四季青,42人关注/8次带看4个月以前发布房本满五年1234万单价69991元/平米
11,曙光花园/2室2厅/102.85平米/东南/简装/有电梯,中楼层(共17层)/2000年建塔楼/四季青,56人关注/19次带看2个月以前发布距离10号线车道沟站1111米房本满五年899万单价87409元/平米
12,曙光花园/4室2厅/211.01平米/西南/简装/有电梯,底层(共16层)/2002年建塔楼/四季青,29人关注/6次带看4个月以前发布距离10号线车道沟站1005米房本满五年1477万单价69997元/平米
