,address,flood,followInfo
0,加州水郡四期/2室1厅/85.83平米/南/精装,低楼层(共14层)/2011年建塔楼/长阳,120人关注/50次带看2个月以前发布房本满五年随时看房300万单价34953元/平米
1,加州水郡四期/3室1厅/91.56平米/南 北/简装/有电梯,中楼层(共11层)/2011年建板楼/长阳,30人关注/29次带看1个月以前发布房本满五年随时看房345万单价37681元/平米
2,加州水郡四期/2室1厅/88.62平米/东北/精装/有电梯,中楼层(共11层)/2011年建塔楼/长阳,336人关注/42次带看5个月以前发布房本满两年随时看房274万单价30919元/平米
3,加州水郡四期/2室1厅/88.64平米/西南/精装/有电梯,中楼层(共11层)/2011年建板楼/长阳,37人关注/14次带看13天以前发布房本满两年随时看房310万单价34973元/平米
4,加州水郡四期/3室1厅/91.56平米/南 北/精装/有电梯,中楼层(共11层)/2011年建板楼/长阳,29人关注/0次带看8天以前发布房本满五年350万单价38227元/平米
5,加州水郡四期/2室1厅/89.4平米/东南/简装/有电梯,低楼层(共14层)/2011年建板楼/长阳,2人关注/7次带看1个月以前发布房本满五年随时看房320万单价35795元/平米
6,加州水郡四期/2室1厅/87.53平米/西北/其他/有电梯,高楼层(共14层)/2011年建塔楼/长阳,9人关注/1次带看3天以前发布房本满两年309万单价35303元/平米
7,加州水郡四期/1室1厅/63.56平米/南 北/精装/有电梯,底层(共11层)/2011年建板楼/长阳,103人关注/28次带看1个月以前发布房本满两年242万单价38075元/平米
8,加州水郡四期/2室1厅/92.76平米/东北/精装/有电梯,低楼层(共14层)/2011年建塔楼/长阳,175人关注/48次带看10个月以前发布房本满两年随时看房305万单价32881元/平米
9,加州水郡四期/2室1厅/86.1平米/南/精装/有电梯,中楼层(共15层)/2011年建塔楼/长阳,65人关注/24次带看2个月以前发布房本满两年随时看房305万单价35424元/平米
10,加州水郡四期/3室1厅/91.63平米/南 北/其他/有电梯,低楼层(共11层)/2011年建板楼/长阳,12人关注/0次带看7天以前发布房本满两年350万单价38198元/平米
11,加州水郡四期/2室1厅/87.75平米/西北/精装/有电梯,高楼层(共14层)/2011年建塔楼/长阳,7人关注/0次带看15天以前发布房本满两年随时看房298万单价33961元/平米
12,加州水郡四期/2室1厅/85.75平米/南/精装/有电梯,低楼层(共15层)/2011年建塔楼/长阳,252人关注/144次带看8个月以前发布房本满两年随时看房295万单价34403元/平米
13,加州水郡四期/1室1厅/58.83平米/东北/精装/有电梯,高楼层(共11层)/2011年建板楼/长阳,177人关注/41次带看2个月以前发布房本满两年随时看房235万单价39946元/平米
14,加州水郡四期/2室1厅/86.1平米/南/精装,中楼层(共15层)/2011年建塔楼/长阳,15人关注/3次带看8天以前发布房本满两年309万单价35889元/平米
15,加州水郡四期/2室1厅/89.06平米/东南/精装/有电梯,低楼层(共14层)/2011年建塔楼/长阳,11人关注/0次带看13天以前发布房本满两年320万单价35931元/平米
16,加州水郡四期/1室1厅/63.89平米/南/精装/有电梯,低楼层(共15层)/2011年建塔楼/长阳,87人关注/28次带看1个月以前发布房本满两年随时看房243万单价38035元/平米
17,加州水郡四期/2室1厅/87.71平米/东 北/精装/有电梯,中楼层(共14层)/2011年建塔楼/长阳,36人关注/0次带看1个月以前发布房本满五年300万单价34204元/平米
18,加州水郡四期/2室1厅/88.43平米/西/精装/有电梯,中楼层(共14层)/2011年建塔楼/长阳,13人关注/0次带看15天以前发布房本满两年300万单价33926元/平米
19,加州水郡四期/3室1厅/91.63平米/南 北/精装/有电梯,高楼层(共11层)/2011年建板楼/长阳,30人关注/5次带看17天以前发布房本满两年340万单价37106元/平米
20,加州水郡四期/2室1厅/87.71平米/东北/精装/有电梯,高楼层(共14层)/2011年建塔楼/长阳,17人关注/0次带看29天以前发布房本满两年310万单价35344元/平米
21,加州水郡四期/1室1厅/63.89平米/南/精装/有电梯,高楼层(共15层)/2011年建塔楼/长阳,117人关注/20次带看3个月以前发布房本满两年242万单价37878元/平米
22,加州水郡四期/2室1厅/87.82平米/西南/精装/有电梯,高楼层(共11层)/2011年建板楼/长阳,3人关注/0次带看25天以前发布房本满两年310万单价35300元/平米
23,加州水郡四期/2室1厅/92.68平米/西北/精装/有电梯,中楼层(共15层)/2011年建塔楼/长阳,302人关注/8次带看8个月以前发布房本满两年279万单价30104元/平米
24,加州水郡四期/2室1厅/89.4平米/东南/精装/有电梯,高楼层(共14层)/2011年建板楼/长阳,39人关注/12次带看10个月以前发布房本满两年320万单价35795元/平米
25,加州水郡四期/3室1厅/91.63平米/南 北/精装/有电梯,中楼层(共11层)/2011年建板塔结合/长阳,73人关注/5次带看1个月以前发布房本满两年330万单价36015元/平米
26,加州水郡四期/1室1厅/65.72平米/南/精装,中楼层(共11层)/2011年建塔楼/长阳,137人关注/12次带看1个月以前发布房本满两年随时看房248万单价37736元/平米
27,加州水郡四期/2室1厅/89.21平米/西南/其他/有电梯,低楼层(共14层)/2011年建塔楼/长阳,4人关注/1次带看1个月以前发布房本满两年320万单价35871元/平米
28,加州水郡四期/2室1厅/88.64平米/西/精装/有电梯,低楼层(共14层)/2011年建塔楼/长阳,51人关注/2次带看1个月以前发布房本满两年290万单价32717元/平米
29,加州水郡四期/2室1厅/85.83平米/南/精装/有电梯,中楼层(共14层)/2011年建塔楼/长阳,48人关注/1次带看1个月以前发布房本满两年300万单价34953元/平米
30,加州水郡四期/3室1厅/91.57平米/南 北/精装,顶层(共11层)/2011年建板楼/长阳,13人关注/2次带看1个月以前发布房本满两年330万单价36039元/平米
31,加州水郡四期/2室1厅/85.74平米/南/精装,顶层(共15层)/2011年建塔楼/长阳,66人关注/10次带看6个月以前发布房本满两年300万单价34990元/平米
32,加州水郡四期/2室1厅/87.53平米/西北/精装/有电梯,顶层(共14层)/2011年建塔楼/长阳,2人关注/1次带看5个月以前发布房本满两年300万单价34274元/平米
33,加州水郡四期/3室1厅/91.63平米/南 北/精装/有电梯,顶层(共11层)/2011年建板塔结合/长阳,20人关注/3次带看1个月以前发布房本满两年325万单价35469元/平米
34,加州水郡四期/1室1厅/63.5平米/南 北/精装/有电梯,底层(共11层)/2011年建板楼/长阳,80人关注/6次带看3个月以前发布房本满两年243万单价38268元/平米
35,加州水郡四期/2室1厅/88.57平米/西/精装/有电梯,中楼层(共15层)/2011年建塔楼/长阳,2人关注/1次带看1个月以前发布房本满两年299万单价33759元/平米
36,加州水郡四期/2室1厅/87.71平米/东北/精装,中楼层(共14层)/2011年建塔楼/长阳,17人关注/0次带看6天以前发布房本满两年303万单价34546元/平米
